14.130017674447572,13.671047212130107,14.89088022232539,17.150247042263523,15.085404025010703,17.66111075310733,29.05300054461051,35.758697744329105,30.91387294203924,18.313766755185213,18.09539615609564,19.759016951564295
14.130017674447572,11.704392714820981,13.112948863459994,12.720946856503497,8.135008304668254,7.153849128865849,6.929973231237884,6.762592739056009,6.544092101326541,8.493089519144721,6.99774853413757,5.483486928416618
14.130017674447572,10.850346210609962,11.9961066925018,19.154475708513658,27.302186784670866,25.84567179408579,25.93839158603137,21.123088412907737,26.486831826371898,20.345421154774076,21.492927411993573,18.78744413831475
14.130017674447572,13.341633410944,14.326039524876393,17.61859358035377,12.045557591742694,13.189724895133308,16.82334814456035,17.629228714779778,18.641828970452785,20.163444943353536,18.905425342350878,15.051543372287666
14.130017674447572,12.955141103910114,12.825164356950319,13.01017730822178,17.25734346730794,23.589966729295032,37.54607595370507,49.73280584346718,59.795714349827335,62.95744995090138,43.64705716154112,42.1120671236812
14.130017674447572,12.777498404708542,18.70883520647842,21.475362443683192,22.57896237319776,29.039948156595962,22.400610819386944,21.43708485845968,21.834999114409737,33.82928172524862,31.50094645693443,44.03567142131018
14.130017674447572,17.469031655403946,11.554522793028992,16.313481708879106,17.489650937525962,17.218965053335065,12.224004360503635,15.852671917346555,20.461105091066862,30.21940521750501,30.06805781304337,26.486690925785073
14.130017674447572,14.168605310601087,19.666765376456148,23.652760829248287,30.17052890810316,26.740003315318248,34.269034930272625,31.523672964866954,48.11375343864559,73.52269532076483,82.89777875112162,74.88948839098305
14.130017674447572,16.62067948639632,12.686644068822837,10.495068811532875,13.212987233325254,13.819466338642814,15.230523961144183,14.683826896296729,24.130693360294618,24.44319264691728,26.831775860455227,35.955166620679755
14.130017674447572,18.49215197544944,15.659382527575099,16.48410208037464,14.616921617040004,13.646933171873421,15.929163329787835,17.760691975295696,18.092092954366944,13.77046433503681,14.472147163220052,13.631383413848635
14.130017674447572,10.991947463058775,17.421605932549625,17.286966292297304,21.84920441783331,21.57041865808261,21.760296095799525,20.76431063018377,16.838251421850625,19.67885165427898,18.23723002640264,18.542983389360764
14.130017674447572,11.467097952301186,8.365190296937692,9.956658862300616,11.735424616067705,13.077665927113117,13.991296445614886,9.125193715980023,12.019811349301147,11.578541707275892,11.554059625143697,11.636118699847668
14.130017674447572,10.853937854268139,13.38155477137515,9.739554065950072,9.971449972488543,6.459045023327018,5.060818663366896,4.849336523273437,4.3264938270133415,4.180327175783005,3.9115942376899286,4.478337442765789
14.130017674447572,11.737892478901067,17.489061717753078,26.671808882571135,28.660464492235985,43.17214583553968,46.5376030085881,39.00904986621702,41.70211606899435,57.14064527875775,77.07533449834047,58.23031695725187
14.130017674447572,18.51371106152519,23.57416988581867,21.49914855577783,23.559375177338406,15.515779029414482,12.473271712774247,11.242418072898479,15.931577658085605,22.38029731424824,26.02471141854859,28.522065830860825
14.130017674447572,9.548681787676314,10.02024725624011,7.3966844024164065,4.594985339197753,3.5665819566152805,5.315254916569956,4.14966582901184,3.337943451017544,2.748992736160294,4.391802657866109,6.172105474311449
14.130017674447572,17.40238402352322,12.198015260194671,17.966430150867296,20.549428307529695,24.528834072750048,15.517303473323222,16.199281550734757,19.929250703228416,19.696990192878214,15.711858575608142,19.96608584354232
14.130017674447572,21.188952384437265,20.655555637298846,15.847092285183525,15.771454899617659,11.136055749683635,10.075836850902123,9.122580669249002,7.67390134683853,8.897804426120373,8.12509157090307,7.396512982112983
14.130017674447572,19.045921435424816,24.831772794130604,28.86372426663292,27.421565888144837,27.29667626387665,23.254521666828307,18.823238213527997,15.525804062213009,10.912697091579439,11.253805344902691,23.385802421122854
14.130017674447572,14.154313995946067,13.369608413198817,13.2167757383872,14.417652081228423,9.837680220539388,7.19416344852203,10.54136646328079,12.087264164169287,11.345709284486954,10.989142615089701,13.924497809425617
14.130017674447572,13.929192706690054,18.25149039512703,26.957712172845806,28.658049178833053,50.347646223445196,64.62886180323707,65.17218802989139,57.325219636413145,58.74460865779732,51.26641848840153,67.7184120569689
14.130017674447572,7.823612061506769,7.755701943133663,6.307477732825386,6.141794772014344,7.696573111466258,7.117456634677561,6.414585201326858,5.2601987107927295,6.721982070148845,4.92040473706265,4.669225876287821
14.130017674447572,16.674190353603866,21.91800322073213,27.292623397595282,25.845383207536806,28.45211794220131,20.42625294036748,16.24900681954882,24.132638017967167,21.449496515831576,19.484156526100723,18.7196685978697
14.130017674447572,17.6250477926197,16.83439735869373,15.476461965550524,13.996739688912271,20.61866074939501,17.435441152966668,19.29761289466252,18.850233840000207,17.028654252985692,22.42120308373993,17.044732549238276
14.130017674447572,11.185738268253946,11.487599537959326,13.395645803506122,18.645010376605025,18.919264662465842,16.135509453573054,14.012030775962389,15.020852213313182,13.12214766101778,13.020913423912733,14.340139441685922
14.130017674447572,21.185246240128542,18.204491562083245,11.810489726539705,7.263475792419689,10.521259615546102,12.94761283845857,15.181476487411418,19.3207833567946,21.462095851268202,14.348762268179188,14.992574081088549
14.130017674447572,10.160682776940726,10.262130022068723,16.98704613873744,11.578474786493546,10.418117471762535,8.992408359392156,7.529336180860888,6.08800078745131,9.453893191380986,9.311943787709284,11.669862198561514
14.130017674447572,11.380265059335855,9.207746662821782,11.434752545992817,14.373165077857962,12.611536074677451,21.450243281324838,28.230013000071118,30.479805455398246,25.16075719373839,23.092251349751535,31.482496846899597
14.130017674447572,17.81450000586183,15.68050364894014,22.57203957095532,19.115078958740256,21.02180201352588,24.134382500101303,19.29370218937035,21.29400806797543,19.743066661726413,18.398926317039834,22.207832044623007
14.130017674447572,14.51293921458364,16.67133725670597,15.637478858106949,17.82138128231972,19.93193588699719,20.132356769981467,26.326474703699578,39.2939831962057,50.58518671506795,38.51599447015938,25.302447445453787
14.130017674447572,14.789621760228881,15.128840597964302,14.658486694699526,16.93548892301334,15.299206508873137,13.872026314622833,17.55871614723016,21.701144521535184,28.3033841396191,30.2423201129944,38.70276216048655
14.130017674447572,11.321765834678365,10.779307427389522,18.153617980936392,21.14666549273628,26.21066106687429,24.30368667208489,25.998979047034748,38.71356044657165,41.45047602094614,52.8369578179394,44.7998577318428
14.130017674447572,13.464705067994448,12.873263967059504,9.873122524497768,13.691339040343268,14.934881499281843,17.642279298153042,22.49781850503544,23.820289957658183,25.02159286533876,29.022581216366273,31.253989046704895
14.130017674447572,14.730806696004578,20.45862668197996,24.922515260983026,32.66384224495607,44.21733207398701,46.75503755251685,48.26368804527916,51.9542984007747,88.18227988406964,107.09504938390413,86.80160256212373
14.130017674447572,16.695296789298418,18.61043835237314,20.675055643782414,28.553264935737666,27.834524581751513,25.730289806301176,32.13039033518622,31.47132396604822,34.70650855381424,23.9257116454253,22.927961670544537
14.130017674447572,16.13375096156177,17.11961174777059,18.98090179243751,18.342657783146766,18.36629548190335,21.103680084498468,15.77668844837944,17.63953917574893,14.131701996839018,14.498225291313506,18.639584055546287
14.130017674447572,16.41797817398093,20.727914751209898,34.38159491243432,51.554112299365464,64.22815807525984,64.25152825145712,66.0670288282676,88.94409651231723,64.13283082524549,47.08615656672952,42.86714840614621
14.130017674447572,12.374285736874118,18.96034078230196,18.5004527952118,19.531360076062974,14.394568743973716,10.677143319499432,12.703323130020618,15.545016727177723,17.13920879899699,18.897055489077268,21.293932894111588
14.130017674447572,11.804701201345996,10.384815275598818,10.435961586361255,9.377885756189693,9.959669104148587,9.043416399387429,7.944311165763832,5.616569436528496,7.250489347999914,7.906449490546081,6.4277304470277015
14.130017674447572,13.112239588141827,15.470881953239052,15.973044879418167,18.369596419485063,19.903763608861176,24.36683717461445,21.41299669148101,19.547242973569116,22.758124775411407,22.406854492749282,20.50355672498323
14.130017674447572,12.454373885272592,13.778824335253487,14.460374525673117,19.39138875505364,19.713671032483898,20.669019840864333,15.802027473350634,16.90363408026647,19.289052251177104,18.842418624927426,14.507252156946429
14.130017674447572,13.076058894140019,8.282169147142978,9.80382291906381,10.278942578774565,11.44216675329186,8.189411664725418,6.768388296321031,5.1145925309010085,5.357735631455691,5.9486139737969,5.623422154977441
14.130017674447572,12.231150373664768,13.33043637024661,16.20101156915112,16.79280761864975,16.654943275397354,25.841305234148802,38.68296496979086,33.261213010502644,27.04589689515543,28.302897785051208,24.96722859128699
14.130017674447572,12.65313671319226,18.764560498173264,18.729952794258253,11.614855915985586,12.228228817199792,16.508883008217254,15.977270070311306,10.813044168326565,7.493134870221389,9.808639323129684,12.320137614882114
14.130017674447572,17.090800357056036,23.332049720301146,27.981046601169123,30.823255437287333,31.47883493797949,35.49595818462189,29.119098114777596,32.174150855950124,31.833242934093768,35.13698315859724,39.50069275013254
14.130017674447572,18.10838725887389,18.725238928601193,19.287003574369972,19.653654917369973,13.323437609316702,12.126899786644294,10.484414609646322,10.210306379805498,11.54121321957823,12.340536685488615,14.811857890101447
14.130017674447572,13.638774448327927,13.647018243001906,13.997767504149405,16.215175375822255,17.555002526388,14.99699238381236,17.75520405547045,13.140544261345742,9.974148394122741,7.807495861620377,8.828570053544148
14.130017674447572,21.54857619992394,19.77609492858805,15.365182548910992,20.729639409373387,18.48975289076788,21.604666155708358,23.287547598324643,24.28333978711032,30.52965938651128,34.48310412679965,35.285400038854235
14.130017674447572,20.778997806888537,24.680862181695876,20.372853648946283,26.628390786310554,23.096685137001955,19.385385476177042,20.635898069814658,20.628657907787833,34.34348742301376,32.527911678201804,28.288421657589364
14.130017674447572,12.430085647540807,14.02804746233948,14.335033190336244,13.567879554985895,13.241899427252923,14.521649899951264,19.509105325121762,19.89956467747241,19.151622793889157,32.85189548891125,28.969313768828854
14.130017674447572,13.477103817304574,10.238601082550293,8.167767685248807,8.284718781691495,9.779348015016298,9.323800718703442,9.946432846876402,8.725682915220577,8.527845303889046,7.005543512330671,7.0823451632259395
14.130017674447572,12.791331889734911,13.213728256622922,9.736836482676631,8.503687002814988,8.140593664184149,8.451948565851778,7.012918526277914,5.662410853964833,5.928138942787164,5.777860366254775,6.189052282848941
14.130017674447572,11.67405745520917,14.916865323766324,16.74982722938821,14.876326991745804,12.955776536873353,20.655243828635616,19.186980903525473,17.79699905659435,22.06959614885012,27.84433555990519,25.66196804385845
14.130017674447572,15.092374131512456,15.073432822277583,13.725348181061507,10.366128666913532,9.431491443894076,10.35805563882392,7.810250998639529,6.213548649867246,6.236311673202063,6.276975382920652,7.968654397402019
14.130017674447572,14.717678911648752,15.458594134666507,11.255143083373511,8.371799428227554,7.154573117800853,7.1572826711489625,6.321936711722006,5.941360439619458,6.58702038935539,5.36460007210863,6.8068044165319375
14.130017674447572,15.764436653223807,15.704912792710807,20.298046250588285,17.913197605843834,24.21871865813671,26.29036065346123,35.21333929408109,40.661957738691456,42.39563074208373,36.2710481261114,33.75628375132097
14.130017674447572,12.37731405963835,17.457651269457276,11.506033477139958,14.745666719573146,16.052539775247396,24.394563735006408,37.815055252984735,34.07679999005603,32.095889867662635,23.266582282164027,23.41260415065982
14.130017674447572,6.623104000938058,8.202605695967106,7.683615811816803,8.02476892941823,7.9748406700808205,9.499096111767635,7.478286145628402,6.627022930938168,6.094123307398514,9.1385171295323,8.879800933413245
14.130017674447572,17.86715570397452,21.146670561068113,17.032594218227207,16.418786640940365,16.224769138361232,18.777148060374437,18.41483743971555,12.921794026510534,13.940017714494736,11.122434185266581,9.067652871226448
14.130017674447572,12.543392639565994,13.436789352614374,18.543857934503997,19.926665070534998,21.99157869924875,23.595840642686852,27.26197545069024,20.92438294514844,23.260061052854688,20.87961587551134,18.11509656645245
14.130017674447572,14.055317563941752,11.83573488988241,16.753700823761317,11.744610716173192,11.61288481585044,12.065214312400538,14.720206158171088,13.023149271775056,17.58788538054852,15.961339298315929,14.566119411283951
14.130017674447572,16.30921804268131,14.254996474543201,13.879511938483134,15.8036861513199,22.234345454213372,25.372313013451187,30.171546098921187,28.389399393178877,25.4923978736391,25.614567893305022,36.768195796977274
14.130017674447572,11.956678250927041,13.287401092748963,13.921532591969278,9.045174027991145,10.802819063665174,12.136977629053682,11.120867740141346,8.442684033395443,13.23301516250517,12.468099687852906,15.89795228445628
14.130017674447572,12.603740516574234,10.268619233600194,11.01338302054401,12.89696142793435,13.342625360735237,12.801538701712726,12.62726038433658,16.227571042369892,16.977864719974825,19.131159984301103,30.224582481002177
14.130017674447572,13.422865490143524,11.544867243165823,12.361649474989823,13.378234645901962,14.412861534230107,13.53851942029046,12.888673280453357,14.012376453582966,10.064353290263655,8.98691528656324,11.133228928284378
14.130017674447572,14.204411794441784,15.504063237362239,21.98320030943606,30.986242207303825,27.15632890815807,29.966289293708233,32.58681140998298,28.34380605470114,34.22418900602068,50.61979202642777,39.75990300055072
14.130017674447572,12.041769582534283,14.304119980447172,22.82280844902695,23.555209914472428,26.52693265277057,34.9896142727013,39.59204147984243,48.29524909240421,39.626290575650884,39.50689628716742,48.40129748851014
14.130017674447572,12.71887276450132,9.849635709223408,7.604242896017385,11.341204206592051,14.20735521001807,20.534623239008614,24.376005287721252,19.431057910006643,25.8692177275884,24.551367999081563,33.756845271884934
14.130017674447572,13.658825232840252,10.750522835599334,11.546884688836926,11.272612505107059,10.288041238284224,7.952466088573001,11.69103274858339,13.46673567827381,11.672958020886194,10.308785851630155,8.777134680177124
14.130017674447572,15.215716223477747,15.367451810317316,13.846526720970719,21.392133031230948,17.82964280500379,11.496584268776829,10.176478073975899,13.345632002609932,12.131967506264868,13.853720066426195,12.93707891642825
14.130017674447572,10.36646148851162,10.362017194047462,10.226715031574262,9.976925786769497,9.33638428075443,8.82225275708893,8.670170675865835,8.679987774550352,9.549194094396608,14.35412008050521,9.603520945808452
14.130017674447572,11.849607641073616,13.970642794266682,14.343599129544812,12.236748847824115,10.756979495647796,12.432656383095585,14.868797820193999,12.53371486713185,15.544511948358496,10.136073464196972,15.672059479181812
14.130017674447572,10.930117907054521,12.040860169023071,12.678326783200966,15.308700041544206,17.565700243996755,21.96971337476792,23.6011156100833,18.61668965493694,15.174211269908508,11.513987283606651,10.782562581357377
14.130017674447572,9.556413764351113,8.956099477707117,12.198211912498174,10.179682778630513,8.049251493551003,8.256269579736951,7.785133658105991,9.603731604764892,11.681394890914515,14.302024007028878,10.891966188546766
14.130017674447572,12.618833045226149,13.82307756712725,14.23252916335841,16.32093015436719,16.50038648517964,12.54020970630502,11.787322760347607,11.335008889520658,11.31548445862381,12.235074601295185,17.245582720432047
14.130017674447572,16.406242722957874,13.297742924612619,13.1445481546427,14.608482576467797,14.943206330525504,22.703800711396642,19.10165231002472,17.86807403792383,15.6277706850485,21.97742249011746,16.455157308207607
14.130017674447572,12.803617844623307,11.75617541731707,12.078859160516462,17.64420503412985,16.034825836093763,15.930751960539025,17.77281916312472,23.149050935522325,25.881473125228492,20.72284114694993,22.36320728580564
14.130017674447572,12.163643642419647,13.752635113702931,14.093140818168331,17.52499332245603,21.185348943301964,23.054557517885797,23.567102196788255,35.146116535919376,44.85245672369089,34.8049471912093,33.782947187296685
14.130017674447572,10.195416108712914,7.944450989466208,7.120332259093742,4.7028170546214465,4.765513376567526,5.386993025763932,4.658149984177793,5.886033621214386,7.807875685445966,6.776111668758903,7.024262262977568
14.130017674447572,17.165419034133468,16.555151275821068,12.868548528643002,10.924093513064495,14.609461280032601,15.411410945345128,24.52816967818972,31.8169304224003,33.53442314188564,34.987956191965445,26.392005164461228
14.130017674447572,12.935529798228721,10.498346155964907,12.494169988170272,8.360545252529706,9.567897270022812,12.615056568274472,11.219901941262773,8.947219336788113,11.005449149853044,12.206095251928545,12.034496356802277
14.130017674447572,20.36544079863621,25.131345088203997,12.98485112564407,14.966001670824015,15.443634436691605,21.544970074804546,49.21675195409868,45.01483647020531,40.62088000144727,59.312880744595105,71.14567044802952
14.130017674447572,19.993363439442845,16.050605188593167,19.841479364416575,24.101044278357566,20.16857994241695,19.14763230640719,14.485275904125238,11.96457655143607,11.913291169289073,10.709445237526564,8.890901486092861
14.130017674447572,14.49775028431554,16.68342195369954,17.817786262913128,16.69476038508317,24.26693276167439,25.50426255327039,29.408586305070997,38.43975472549666,48.922294143681086,59.24427595905141,65.40449144214675
14.130017674447572,16.993715753316827,15.559391145074365,13.197393569057121,13.214977873259622,11.822513013087011,7.731824050551255,7.731650570430037,8.88719643692823,9.17544287481032,15.430396524235132,25.53325403545626
14.130017674447572,13.648828587184564,11.317577785125374,14.369101244421023,15.99080335219599,14.88892069920127,17.41501505784876,17.319151965626393,26.2879525904204,40.006648487637094,35.24045591528182,36.37747100655646
14.130017674447572,15.113723299728612,22.54180258313612,19.688153033734988,16.06721693832784,12.797163055780755,10.856345529823495,10.484491110300414,10.98058573084154,15.725351217381933,12.36038081707416,12.251008215822154
14.130017674447572,12.721688402814657,16.75396631425906,20.515241625341307,16.917644953893927,17.431989951248415,15.361441062145921,17.088551347424577,16.840018341407887,16.601335883894475,18.508214540990096,12.158541729254491
14.130017674447572,12.896814739089216,12.189736794471491,10.886498512384215,12.944461178167511,11.674387113074316,11.633922851599499,14.793151274707114,16.815661799633308,12.860202386202007,10.300532447800808,8.996160156000307
14.130017674447572,11.170742956981371,11.426991406132823,14.42665180070956,11.35120059377092,13.888796803891978,12.843082611403178,18.844497923405882,40.310000460433926,59.864196975444756,49.7546667663565,65.42791393987862
14.130017674447572,16.873006391656446,11.11355031062983,9.535892775372012,10.491112534121454,13.387958326624245,20.97086725482653,16.690187542993137,24.66301092856293,21.084376243229705,24.34102352887505,28.967403032987963
14.130017674447572,15.971687962117338,21.23386994782239,21.3378436217522,22.254281225048572,18.910247804216613,16.99617018261964,17.65254577218737,17.634984677315302,18.6874716607842,25.143046803918168,30.589673416503594
14.130017674447572,13.782883587364076,11.681925127392692,12.06433136756937,11.616736178239407,10.338589629849647,11.062713914703627,8.359163637684361,6.383921242124127,6.300333843008682,6.867285814818464,6.437734376174001
14.130017674447572,16.26737231518372,16.16728955015758,13.905305146428157,12.04268302112176,10.766220015309633,13.44474943772677,12.453589720280323,7.327447199397055,10.12362460472508,9.810184154839932,8.020362171323983
14.130017674447572,11.737629227858342,9.73740874760076,10.299060391966657,10.900766675717442,14.850949882747894,15.61040587523186,16.898153314666956,21.34203095931903,27.85499116261243,25.539390910913358,27.317562714829588
14.130017674447572,13.804800535218693,11.914329455158569,12.688036865231162,13.813403668104709,12.925302225588668,12.026478118310033,14.035122416172099,14.27670442188631,13.110907581157825,13.67281629843766,14.811562416105541
14.130017674447572,12.093587026299812,15.655788587096941,15.025450932714222,15.190795145307353,14.04552687851798,10.816866705231373,7.716379015676536,8.01660814227121,10.70550596671747,8.219681038611336,6.4321305944533895
14.130017674447572,9.539120732964697,10.05291425466653,9.020212550303345,11.83097435080833,8.192566090246029,7.564408885666052,8.471259031217324,11.692042021194236,13.23777952725601,12.631991990500522,13.57971592104665
14.130017674447572,13.76864536796749,15.181580131051337,15.710649530059754,19.23654385950407,19.757728663424604,22.99562984047809,27.057906459319653,22.713559426304972,28.511962473833517,29.325298548516617,31.199822441394595
14.130017674447572,14.786386847673281,15.410550233360176,17.78652983798908,14.956932052326312,14.581012505719801,19.096109747991832,16.154038727114294,21.468105864469663,23.095389564845835,34.051089006673635,32.55250951947274
14.130017674447572,21.98252494782995,22.61746654204876,20.174298716321484,30.958274564137778,44.49751707825307,45.99033837106204,87.72975191380529,141.79821401775493,198.93993194224157,243.8736001252078,231.97674014737362
14.130017674447572,15.147204106347221,12.194164270211765,11.727510951057416,10.37214387336424,9.356687931876733,6.830160794499162,5.160915332642812,6.11038197265982,5.172021670421629,6.60029855239481,5.18087074449338
14.130017674447572,13.324940679900067,12.787208875941745,12.677910515162056,12.76674581538487,12.099012390338032,10.053503470136242,13.473839768451006,20.29830813361442,19.329927008519896,24.441745302042154,18.963317753625265
14.130017674447572,16.883694891093093,15.772619401288122,14.969918215574756,14.076058718447564,15.701434275922614,13.499503795519054,12.955287213622507,10.187059711490454,8.991207346678936,9.543664128026538,7.197760004670487
14.130017674447572,15.053487497387241,10.218561377991952,12.42261073524284,20.99617529670192,15.660510257185177,17.650089937625662,14.09629029650371,13.90227623294112,12.311452429806975,13.694491666457697,19.227593599758887
14.130017674447572,20.251003314369445,20.396665765182675,15.371112897419149,28.96106772426987,30.28859896068073,23.928610358684338,21.202200539933614,18.47304247656662,25.06173118922733,18.028286752872233,17.654812312380407
14.130017674447572,13.817880142687592,12.45150647291175,12.348009025334632,18.92799444035721,21.66364338967128,31.807010248351357,37.295864802864266,31.54825854659278,33.31695445059012,35.90306396270829,30.868892575755588
14.130017674447572,11.356733907397322,7.695791385645841,10.696109763206811,15.55068691098289,16.533801958727476,14.667999763633402,16.00558939379995,14.8627244990028,13.668638998279997,14.643824499140438,14.820518576997417
14.130017674447572,10.471500503449947,17.276354659650938,12.290547427806834,16.506713938331593,11.8328413254652,16.35685527843269,19.836347019303787,20.246891210928663,24.306646795656196,30.372896652369153,41.323096611313915
14.130017674447572,12.690841914491758,11.25198981434061,10.864268479479376,8.194950719597845,7.29165288843753,7.200421441336681,8.427433511322784,9.22103342887253,9.768882158386946,14.064065179690052,14.80041939800623
14.130017674447572,16.720450519822673,18.37320383502949,32.4609651124953,30.73640750401055,24.37098619795268,30.5848032609652,25.340188790249695,20.42287668503286,19.78784439290258,17.102351401228656,15.88283165738509
14.130017674447572,16.50271467545362,14.744285725228059,20.258117299382903,22.23346643485692,18.63150535289049,17.15766211169521,17.17591352458541,13.972866284546887,16.108306281839408,15.445232447486132,18.76376508643922
14.130017674447572,12.696565553902193,14.541604158512946,12.869290836001278,19.00064610804263,26.469477412512013,31.73760030394827,44.2590475973656,43.05035494018862,48.814428872813345,51.19884894095515,51.843168392859376
14.130017674447572,15.427918657729077,20.478347395528676,19.44563837988625,16.398385585662883,22.542889965942518,26.831420728133057,38.67459930024362,30.519422660802164,30.614292916656108,29.425636392885302,32.740688348343646
14.130017674447572,17.44718771042268,16.40661562363958,11.652350080609237,12.407244468686903,12.568844248136001,13.317154940803293,15.612593163128594,14.902040885629347,14.215783156912062,15.229102729920818,15.088524413595643
14.130017674447572,16.533358353075712,22.804087377138917,19.94394953340722,23.568298407425004,27.344497345624315,36.78993862524897,30.63458281797204,35.35780383029182,26.51038331759424,19.282463380424414,20.39865133080152
14.130017674447572,11.469716461523822,7.975722647572363,8.344176408856514,9.875384349039855,12.40410660478705,9.933090056428986,8.992931136113635,12.810938943105194,11.63281192648912,10.403905428979767,10.727682880330896
14.130017674447572,14.40034442020938,9.241103577201597,8.835239666935898,7.090801792150384,16.258631787673487,14.250737867676273,16.10689341803179,9.87243284169533,7.670070638688015,5.612450030531229,4.977872477809088
14.130017674447572,15.97467073558717,14.926675302151814,17.115460402165148,14.87731389651832,16.45807347499657,22.85620134872743,16.972596460151134,14.72347114070445,20.51740097747383,16.702435817265023,10.005625906058643
14.130017674447572,11.702972839910105,9.075209478278312,9.488314024507126,10.047198857635442,9.556392562845494,9.416341138459856,13.397624728297162,18.347122398415266,10.851520547701444,12.349354462716324,13.798135863630847
14.130017674447572,9.420833481679487,10.150455509170792,12.38610732884442,9.806027034165679,10.248719687736882,14.04441554042553,15.487637091249425,20.569828342129338,20.72347631092801,16.021036114515244,13.77620796036914
14.130017674447572,15.00273535283991,21.16834388911168,22.608162811278135,19.734961572736115,23.618344695139438,33.90453851216716,31.738938972350102,29.322062599721512,30.415213614188826,23.14930062352231,29.07553343454113
14.130017674447572,13.239199734308457,10.584433419408088,8.000593421268974,5.8226380423637885,6.6825080010520415,7.95275474606809,9.589746422358088,6.839614823039937,9.379304884566421,10.196018987465154,11.886478053343804
14.130017674447572,14.100251206614024,11.965189462426391,9.550802849116605,8.887142839780926,7.3840599647544165,5.755433047920329,5.166696014325106,6.0252138580208605,5.886778460240796,5.266691168602958,5.4159982565563185
