47.82515184129694,46.988623602555215,46.01986975891553,48.47245535198426,54.90354769693616,58.702856030347114,64.3609462906201,66.24704768095381,77.9604498120026,96.446624163511
47.82515184129694,50.322638076765635,51.95908443462265,61.3879383688847,63.522185676439506,59.0519614833267,56.56807049471509,59.78355462015219,52.770863164364656,59.74873763241689
47.82515184129694,53.695497762651414,47.60038309668236,44.55834601658221,45.68100643961633,61.42526270688481,64.17311529077524,71.53163565282965,82.51600528888756,89.88787848392262
47.82515184129694,48.307712443588834,56.75255775124168,55.61004782860814,52.1649667350276,51.77540151545678,57.35170138892759,54.51164188872907,54.612393076965766,60.957710152843696
47.82515184129694,48.20885623757418,45.73372647135058,37.62793733076702,46.72637516464677,50.41550876808363,57.56660699898698,57.97738883877442,53.872394223981225,53.0400544817739
47.82515184129694,50.68076138363195,47.52172277370741,60.161528062198855,57.04749072204458,60.06412614403147,60.98305525819824,52.97119028056808,60.899620466829795,54.70270530986467
47.82515184129694,49.844188738140055,52.885741709867894,65.68935360710357,80.26493420916057,89.93394991136789,103.53504798938454,111.689837423849,125.13974340470978,114.05057052755808
47.82515184129694,60.15766122307688,70.4579655376077,74.5119453563348,73.36887367618466,80.23288367295947,85.19633838033542,84.17115160227578,82.25512067324449,80.77411379803083
47.82515184129694,59.75542855983814,69.9560857379493,80.69236214571649,86.1958404297411,94.72254097888536,122.95904872935229,115.31267579919577,96.19300821077549,112.88105593202715
47.82515184129694,50.24029339020542,47.13701972491667,46.26567673951727,50.031119285446046,51.45571958650377,48.05421493180427,61.834720640780894,79.85082198705494,84.16165183129112
47.82515184129694,47.872131941200934,47.11083216013923,51.58460240400357,49.667277450629136,54.895353195141574,66.38944126440754,71.71984976248524,91.51953756879868,96.54582182217626
47.82515184129694,51.04700789000086,54.3275819629326,57.61963735190697,61.2825849997696,74.18265204342,62.45530701926646,73.58663791180959,76.03404633247433,77.47704777932755
47.82515184129694,43.248788796201104,44.54095658176563,55.45233742421351,70.0960524263048,70.86978963495186,83.67327520141885,100.0390073118895,100.57698041241034,111.72502012477891
47.82515184129694,54.99592186553642,57.95919336634894,54.01124156963,55.34636062264708,51.58561342465531,53.807982942925335,60.4423986614997,58.007886315293725,62.418570050345906
47.82515184129694,52.44265583343438,54.50714005582805,57.72219422013566,53.794655069518306,54.16685052704904,54.483889705667,56.705269002362584,59.04222957640043,53.95144045911854
47.82515184129694,52.82232966135937,58.66579582439228,60.356867797244696,65.04712494701863,72.42076874461141,77.5672719958146,63.397923616980755,82.71598400099523,72.88282678643895
47.82515184129694,44.72824827114374,41.71677254584814,41.099100511478504,41.80829065322174,44.0458830353447,41.1749877288772,39.911382697161386,41.11702488540039,44.87207462937102
47.82515184129694,51.89689732916853,50.71903500375987,72.50735607465198,77.33661218941708,63.265125737523185,64.1009911438723,67.95967914663365,77.18028153543801,72.81341586936918
47.82515184129694,52.07384036794253,59.05911912728173,74.42702688677271,87.50287746880026,82.38472917039984,86.21404481072133,84.05981356223067,85.53551437396133,80.30500473699539
47.82515184129694,46.76100678494991,51.79624207505028,62.92946140268691,65.78093527599867,67.78473483736484,77.18341468106155,85.67388594532052,83.61003330488766,87.80253989828822
47.82515184129694,44.40337119333255,44.05074314968036,43.30533440285178,35.719048510823164,40.2134045447381,44.90274066776643,44.22282818617945,44.71482040617617,51.20441426274133
47.82515184129694,46.58616647124445,53.56553592545419,63.15186732107667,71.52545275562676,71.16843545188263,71.52578096141049,79.28994811830417,78.1048428232236,101.07967305370019
47.82515184129694,45.753338915711915,50.43061974984688,57.16870997433239,61.5860133569536,55.970308022806805,54.72680435934568,47.01008810978837,43.878288881001325,42.762820512876345
47.82515184129694,46.33348981636304,41.808111819469715,41.52801074770265,43.092848409765395,42.23375353181559,43.727334137141575,37.09330105262529,50.36835184929194,54.81781713959898
47.82515184129694,51.01320181401624,60.96797259562814,59.518880878212954,66.02724896147852,69.52456038173128,73.31156828460448,86.01328236419168,87.64992211241986,85.76983633474522
47.82515184129694,45.99626104717596,45.685008614716416,50.515845301578594,58.88951945246167,62.45823371619452,57.80669886925436,69.00836218609656,87.43439960350622,86.32609312283607
47.82515184129694,52.9026024352154,59.38496003330673,70.15381171180758,73.55482161933068,69.45447034640824,66.02587207142565,65.07713248734036,68.89544801572643,76.957506509025
47.82515184129694,46.634613078261445,47.02969216849812,44.8321388438585,56.80913818405001,53.409913750390515,56.225071017034665,70.0023958199619,90.00987013279688,104.7497459311258
47.82515184129694,41.07532629495417,38.14518190870723,40.26577763271496,39.15930465575622,37.450664594187316,40.898364685318406,40.61854675095243,39.83590074654475,47.38561032964647
47.82515184129694,43.288634638485334,34.577329788935394,36.39007708306114,38.85220713362143,41.316157564461335,41.78195867248871,42.756893253720634,46.763255662139855,41.58321437252939
47.82515184129694,49.52422225198958,54.69430314744802,54.625278911459354,63.80490889932745,72.94810629898691,87.563231556396,106.08826170230498,138.77158752201055,129.07041931720718
47.82515184129694,46.78842727946199,47.306780331836535,47.46614969610012,38.38929674383793,42.012853512644796,43.97522451296559,47.850925069080276,51.65796285309708,51.21836411087235
47.82515184129694,53.932119457794506,58.1130911426424,65.34988881772924,68.05243236840305,67.35562074753405,73.67928264626025,73.82681029180395,86.38892456326089,82.37625494700178
47.82515184129694,49.425688055327875,48.69999399867429,51.70423743142043,49.037927158486774,50.08384982724265,56.29151012731666,52.24334331176491,53.85524651413539,58.86879464807222
47.82515184129694,49.93201683768113,45.8554776094453,48.46577610295886,41.756112209792484,46.23126703135743,48.409338760144294,58.12768304495123,62.425312118851906,64.65725913661882
47.82515184129694,49.431753354258966,48.84639688571181,53.15280794926934,69.44726770767404,77.76385229484742,82.64100281737277,95.67521105644653,109.61651248466944,113.79185733752766
47.82515184129694,49.733005200177786,63.73517400710372,63.099897188273495,56.110387446942376,64.07230551874738,71.60292855312665,69.4693968208968,74.87453922975062,87.27094916931814
47.82515184129694,48.04076067109376,46.05285428961604,43.19217687275587,36.62334552101394,41.370525288458474,40.56136327904611,36.97641635006487,36.57979725731543,33.05603212360386
47.82515184129694,43.433820363899535,51.030863198699215,66.54530110498763,72.05793839633931,74.16471338974229,79.99475552606235,71.67690374972182,72.80287764258424,86.73195725924623
47.82515184129694,53.21924613472679,64.4591668462913,71.39099680490193,63.370553148455265,75.02860768720336,79.90475081262494,92.92616960166703,83.39568599120642,96.45046296122351
47.82515184129694,42.86892352653065,43.2066900154763,43.706785369939475,46.98400489615847,48.875800031496425,38.36748255586848,42.518869434864605,35.65160947682185,28.89658797024334
47.82515184129694,48.80145274199522,50.522115359466476,55.43634850969508,61.98953429654173,77.12943409187231,74.49257160425387,91.66444505066401,109.1945278793018,113.20618959576524
47.82515184129694,59.96024386384599,54.15294882809607,50.008082389053286,50.48801942378979,51.63278634019715,58.71083879643946,63.68161554317663,61.89872370567447,67.759788207365
47.82515184129694,57.00186300690871,65.90611835337057,72.63768237470806,88.52487235065493,101.32592072596572,112.22152043235512,118.58132385275991,128.7534278637594,131.48037348278484
47.82515184129694,49.55700523654879,58.72869417512214,61.93775036231476,74.37906610744588,78.84934398618539,94.76484276197547,111.26335064609502,97.26962696645474,87.00578063921589
47.82515184129694,56.915498125004746,60.57618326641023,60.33986409839805,59.50488978187268,55.25927262655693,70.58520575841098,85.22301255708022,92.42498128163281,87.83301178941531
47.82515184129694,48.6363355839883,47.59781164485763,41.090641820876655,42.45336545276791,42.45261698616047,41.71234031345955,53.55312767836315,53.55610491599417,46.682765741071165
47.82515184129694,52.397625309601985,55.28840226812081,56.23096246388944,50.39660036288699,50.577493095081955,48.13027934300971,51.930989249782044,50.42675436947673,56.77934358827106
47.82515184129694,60.61369327561911,79.32844874069848,117.67119750898658,116.58392969753095,113.88760932145837,110.69081635723933,106.00948430479667,117.94713499371392,165.31339004433684
47.82515184129694,46.96642139627079,42.521004205764825,48.016370383420664,47.606257317708234,53.83128034088029,56.44800335771243,62.649013057105826,62.03863001784746,63.528535141612124
47.82515184129694,46.58142985157329,44.119612229493555,37.01360326736707,39.65906750683884,43.50955423206544,42.517071614136064,31.068814683381312,39.762679457864046,40.07291556082286
47.82515184129694,46.59707676264081,39.812837128330315,45.27741698853132,49.58593075054425,45.23572889355852,54.62995292243013,58.32134606293632,61.01667118302542,65.94458651136364
47.82515184129694,50.26291193879768,48.47070801709255,43.24953121741913,42.636343014754054,50.794265676387646,49.35705653711529,53.92371667249069,56.12928636387021,55.55412980561345
47.82515184129694,44.80913449938074,40.993815043070754,40.09349751846712,41.554708742828005,47.02102763655435,42.20329062749619,45.197354188908406,36.660372874991964,44.64461029320211
47.82515184129694,51.685711711835175,55.932311274101444,58.671665957921704,61.95097053476604,72.5363620043228,75.300905274623,71.20458328004901,76.42640167406049,87.91859550433908
47.82515184129694,54.477018826183205,53.110678775170854,54.035437122742024,52.493128054782375,56.19228738847111,62.39179047241653,57.205400002014855,62.74281751810232,62.557507959050355
47.82515184129694,47.518576905060634,48.970436584029834,51.596594550125204,47.50884530356565,42.785632203579176,43.99100415296406,45.29490856986116,50.999451819230494,46.2759078017472
47.82515184129694,48.37395426023475,46.26763146127116,56.16880209908008,58.730241847875,63.859279886725474,66.35985995236784,74.5578485832828,104.78101886552702,107.67961332521259
47.82515184129694,54.440548964337104,60.12859062375278,66.51692912882069,62.68972354070788,66.0422663492513,81.44334800888927,81.79944884474382,86.79694115792928,98.7410535836417
47.82515184129694,53.22550261715144,50.303922839573765,48.21154836337517,45.26100657511072,54.551729974113535,57.32330714934449,81.16041593430613,82.60190341008271,82.11349762350773
47.82515184129694,56.40894065439037,63.631157719120175,73.86380784457062,79.24708767862724,73.8360829868888,74.80611759533706,77.39184201697962,84.66827643060037,89.50120914271788
47.82515184129694,52.21464529444557,54.15544423387036,57.6793639738577,56.679065809881344,70.3034204787531,76.26844685192843,93.01869133648275,87.03933799794923,85.08696929982399
47.82515184129694,43.734067518603474,50.22000200428707,49.32649020344419,53.46333773800103,57.114849544991856,60.32411361369472,52.31854960335245,48.47494314663506,59.67388101310191
47.82515184129694,46.65668067105696,49.20801354976299,51.66537423853866,55.792236419310164,57.0824979634181,63.401476476160624,78.08891384213898,86.03759776266384,80.59602632492864
47.82515184129694,46.6861779084512,50.84062223768364,59.33391698851553,64.16256854613593,67.74914849610249,73.66692970673695,85.34434237374066,80.10839960538917,85.60014281328085
47.82515184129694,60.18127706515234,56.05754918424409,54.935176685478744,51.5544007644092,55.859976512519836,48.47641120738055,54.1171424254355,48.58822435706806,53.45728105407458
47.82515184129694,47.67884888793619,47.75580947410882,40.979857399412076,38.00440082418225,37.014496706709366,36.44422121701512,31.069218698959332,42.99958484468279,55.24038182808961
47.82515184129694,50.730726294702265,51.3857356080995,46.33444162320582,57.44055588659784,51.72098841662512,57.90095879937947,60.34965588109491,53.49227910490843,62.20132873998108
47.82515184129694,47.28732436752291,52.6866183566243,61.446283075500816,57.040473316512404,54.254290162480174,54.69466725596205,56.07843669609969,56.9705586316441,60.081294305401656
47.82515184129694,48.247758400452085,47.00312424110383,38.629219223599655,44.28071923688707,47.65321288865539,53.31160523702014,70.6843540847889,78.97113389378342,74.97472989613536
47.82515184129694,49.965200644682106,55.75448468556528,58.417754323331714,73.19222607879082,68.14997101825475,77.50577018186756,92.41866370921801,108.42760201106596,121.73338189104024
47.82515184129694,48.09150650589636,56.99815534540984,58.58810694393,65.53441225531611,61.54460723375582,68.12208278562612,71.19015145636051,74.35871126355111,83.82626591984341
47.82515184129694,51.677590307435686,53.654671902852684,49.67783091552708,46.829008376686545,44.57047707214677,43.89475094899999,48.05017119452364,47.01737763249995,57.73489464162058
47.82515184129694,52.67401187473638,60.50356160963105,63.20269585844425,64.2027414256018,66.9774145666173,74.63128622387757,83.63648705892759,96.8880640384889,109.484900435908
47.82515184129694,60.43403181754254,71.76576678495036,76.722336572229,94.16401210601175,81.45846292271827,93.41400652038894,104.41037325083776,103.55509125534145,95.55804879862275
47.82515184129694,51.91322759479795,62.373588457767475,61.81500876362376,61.39943165143758,59.996873043163305,53.72523596238,58.835817812728095,58.11269825381594,61.38198001558294
47.82515184129694,45.09483013476198,51.61710009667239,50.573613045587436,53.2804618585836,46.698606910763424,44.335658198057644,49.020722754071116,50.042705483535045,52.988506946025204
47.82515184129694,53.39852891477494,65.49109019940826,75.02381984803431,81.20630313224639,77.21420096483621,72.46276494419921,81.56469933877176,75.90095096762337,77.49057888846255
47.82515184129694,43.913288823703326,55.55823833330871,55.0023445911918,52.26866113037223,52.84528639381917,53.05663388248841,61.764700772835084,58.5911100001686,60.656281525634576
47.82515184129694,44.73560704116916,43.698135804149366,46.492102417427155,46.985527278917026,47.33786996859323,48.230889816209064,50.648473867635865,47.22950372757453,41.22088946616742
47.82515184129694,46.56847176508796,43.463600700995116,45.342737496244574,45.31160115130126,47.11872465057088,47.007154875600214,51.86855494724287,48.188439413678566,47.58630596457393
47.82515184129694,40.96291764013386,43.347391230245094,47.084699247804615,56.48138263750515,56.75987767882109,51.57903726802247,54.657868593248054,59.00169085943745,56.64519616231547
47.82515184129694,57.650438715711395,60.77963287199065,56.66463754856836,50.79556396365826,53.057246153883696,53.92597889925736,51.991562696185134,60.97849950739503,68.77785768273401
47.82515184129694,48.940902839361485,53.576370793377784,54.19633511996595,67.01290281016189,55.721053985879955,59.8508435175837,63.42241229105359,64.37805765960019,60.002158877869824
47.82515184129694,57.52432191338015,57.455655782437496,60.42628618783422,61.862498926123685,53.94464111761302,53.32708591937148,59.287972583872524,64.16791864853641,84.26850057331075
47.82515184129694,52.52644121154929,58.836787073095046,68.7302549775663,63.09347887987528,72.4914675131918,52.17308230772259,52.92780037677599,73.44785304655255,89.41112088051885
47.82515184129694,53.24755484548149,62.26352915370056,54.06589880317711,60.412895425837625,61.40760423533378,63.01321695036268,64.33234254535733,64.91532639312902,70.86265862266826
47.82515184129694,42.741443091991606,45.49703533712335,43.021210889776015,48.52887504218592,54.685640021279184,53.67345376112884,58.01600310451799,56.73657736444558,63.30094059972714
47.82515184129694,52.823079068672264,56.518942973316484,63.44957272354852,69.59888711337028,64.85015170162889,63.403655665451296,76.1130754236476,72.80014487772446,79.59280027242536
47.82515184129694,44.40240875436299,43.98940501048256,54.239748534539814,65.93901900790742,70.13011635876272,67.57677529093009,67.42012365598218,63.128332822843895,60.740478052782294
47.82515184129694,45.3850230225332,46.834398627214775,56.106978849134435,54.50182943949968,62.971759414759134,65.31431339982174,69.60142834811326,78.32285269723074,79.79284518976802
47.82515184129694,42.45849798938631,39.84270329358376,39.40250998730271,34.18628165587515,37.0807134040955,46.41670478983084,48.53891239311474,46.26985324282647,49.4036529462476
47.82515184129694,47.56934753261426,45.31239089849598,41.683676069736826,38.36721545484276,38.23625973822678,44.187701527937634,44.89881871758984,49.156442449946994,45.94332949519671
47.82515184129694,52.09477659448144,55.38839882748068,64.72329586835497,73.89087422498207,79.9033864539244,77.60892591742082,91.6194340227559,97.68540961693012,87.85333481814855
47.82515184129694,48.05411628146509,59.54967030474623,53.87129827278239,51.10612779363208,49.40676484872311,50.78777872449466,56.37046684134575,58.46099957476,58.50738801561038
47.82515184129694,56.33566500233642,63.69723691273843,77.28724892815089,83.6227628996342,85.25384675882992,82.04089271503695,92.33554443772299,103.94598897925881,114.482811916933
47.82515184129694,57.37388697869053,67.47584426932427,66.36678069830766,65.68106425739632,65.15213276763365,61.165756961992905,68.86110595578052,58.26754964812594,63.180526641013685
47.82515184129694,51.13183127139335,59.25366966743046,63.66957244475931,68.88214606897508,69.31132526666593,74.11685073862351,73.39140389546989,70.27398168634615,69.27177880402785
47.82515184129694,70.49908833714689,76.43031242242027,72.47694967698479,74.73617161885221,83.82901778112395,82.67453069122426,86.63341105192217,107.34430015485407,121.88006404690314
47.82515184129694,47.991627223831465,44.52910750751879,49.223871097491624,52.04542378092681,51.65622945367005,53.9290016860029,55.26010727961785,54.87002155390341,52.24084393625251
47.82515184129694,52.49590538280735,55.949247844246955,61.4788931563196,62.788759190935856,70.62489180327026,84.13812280460151,91.51681715647827,97.86973144747225,94.87406941333481
47.82515184129694,42.89948200599098,44.89961067263135,49.40681709994505,47.361195303113966,49.98224228988647,48.377381538281725,57.165359772942686,57.21127686317237,58.10487885243881
47.82515184129694,46.37362968161154,49.93106370909805,45.242579966192714,63.612920092456186,66.1863942329474,67.29551617967562,64.88574881213216,68.46630874878181,76.38810629047215
47.82515184129694,51.53203819693307,49.08808576636367,59.77328604902774,62.67325232159604,62.67967415696259,54.377302455780104,68.58233266268472,66.65731565680973,75.98413197549738
47.82515184129694,47.970102634840046,46.4143052321615,57.52565731692853,64.68689054040166,66.17270958030952,59.732126026378324,57.22478796006758,62.91232254001743,70.40748859817788
47.82515184129694,49.59491212733922,46.77285975790791,42.52506464522093,42.229482769125354,46.16837164646363,53.806305240028934,54.11278535735776,63.8370887212124,68.45545839035556
47.82515184129694,49.699940212709286,46.910115870609694,47.51962721407519,49.33911013273626,51.38873924267891,57.51308177940812,56.501209498345524,59.51248951793379,60.80971148739354
47.82515184129694,55.68754829653916,54.63544695801427,54.46806859292919,54.093093730511214,52.095186022073804,65.80420526842478,67.4910550210943,77.09329538339368,83.14894680444431
47.82515184129694,47.91717782297714,56.78694904525798,51.315476121446494,47.8653757597993,58.109039897768525,65.15799008946442,62.378484427131774,77.725432815855,73.52416970870554
47.82515184129694,47.38550932432488,44.691289024982794,47.34172243635472,51.382600486331185,59.53014098291675,62.31860271054653,71.58424216826846,81.09606918145171,82.9203768463242
47.82515184129694,64.94657175261116,69.0740250192951,69.98346502838685,73.1564523169777,70.61852362891575,79.95110322021516,85.04206953749643,88.03682784935457,83.3618981095011
47.82515184129694,52.34739920950104,55.33031003433182,49.8671472735613,54.68246216668303,55.896234031809875,73.80107778196297,91.47700776971989,99.20005473679876,110.23332980717103
47.82515184129694,48.8252586476547,49.08541886441321,48.500181388735875,57.84358002035538,63.1963119099056,67.6366047815888,70.95339963773276,76.95406417742997,74.8333247986946
47.82515184129694,51.683805600501316,46.61646719092399,45.82344634727838,50.62707481432814,45.353483333834674,49.196717952870934,52.93960388349823,62.209090817955975,73.80555511977661
47.82515184129694,47.46570348637899,46.93067432616727,49.670200818741826,43.55502808881107,42.37024226037718,48.232329924869425,51.4094327266206,52.508072531390795,64.62356404424226
47.82515184129694,54.416670084468976,59.39436738975977,58.57958941813941,61.97793358222747,65.45113562303149,67.89256505975972,61.785160656167974,59.76789445717084,59.981470478104406
47.82515184129694,48.342406802787295,49.652897775741295,48.25389817355264,57.53515171094688,61.107047366123055,65.2539580125201,61.201156478046464,67.80962995404509,79.98944154006942
47.82515184129694,53.899860383698204,55.84760581773275,53.22158558642606,56.3231976523792,46.30657650327086,48.36687394487681,52.147524919506374,50.7270148972215,51.20171272232767
47.82515184129694,50.244288642040345,47.527209594679704,48.99769621354435,48.07388751393681,48.641636672975515,46.77439786948263,52.6958373162022,55.91160288114458,55.02981468693654
47.82515184129694,47.90125589857725,52.17558136193256,45.047161110653164,40.890006989137845,39.68160868009277,33.836625939068185,39.02198572671935,44.008102531746204,58.66704920997844
47.82515184129694,48.49540845496495,42.80982517596278,43.89006332176354,37.50869817807442,35.730027058154356,36.299405997425204,36.15411759485296,37.96912538193252,41.19693596895638
47.82515184129694,47.63916387128937,60.951634900562496,75.36076337506579,89.43535076535441,78.29191616838462,77.19008141286768,76.51557001287583,69.72084409602928,80.74927571186966
47.82515184129694,46.91329136506797,44.911557919392834,48.570903366220854,55.176675981927126,58.66129533155364,63.43966019391683,60.362282905535736,64.88435431739038,64.81726119207129
47.82515184129694,61.27282864685581,59.08959811562371,58.723276132474616,66.13026046444277,77.56649801143637,71.68527331352381,82.80338101350165,95.8630700968913,95.44457074657437
47.82515184129694,49.817929900472045,41.54607384381851,44.98374231288378,42.66069239441353,47.06931693024331,51.685940006509384,46.17556328106933,43.9617683676831,48.223248835211
47.82515184129694,55.45609903791358,56.34697549426583,59.01612605764447,64.61057542128862,61.92862348312367,69.58098584260496,78.15128282437787,81.80663084798422,86.31823521594181
47.82515184129694,45.321408771941385,51.832842685463426,50.36172490305888,56.19278379928797,61.70935847345962,64.14316572977877,62.95206575001831,57.607796153145884,61.954478155523596
47.82515184129694,48.78826815969308,52.92784341292397,52.067936020670686,46.153847809466484,45.686774240539734,56.376551051702535,53.4247997346882,54.08892721837541,64.76350215184442
47.82515184129694,58.54908701541517,58.689565841598565,68.56082197180211,76.96637782266963,81.30005773765141,88.56075434277783,90.03444347787432,106.26918122409309,114.40776664256948
47.82515184129694,45.80062683132428,50.2988342968576,55.81079396530895,56.06794628149165,65.2335553511545,71.19450445467925,62.87265049560491,55.683761838694046,48.79781083093311
