35.700905053995015,35.86443342820454,37.86205374303438,37.29757090961316,36.983114776275876,36.67554107093518,33.07080172999697,33.38881150344545,34.156068058269746,32.41885226298198,29.02366109148026,28.681885557234935,28.37194639159174
35.700905053995015,36.42191746184133,37.428818947282615,34.460961073494,33.205151207140695,33.68051572297611,36.595507333696105,35.09672793937345,36.78108687870154,33.31502952475908,30.608687689603013,31.645322404260558,29.878075356115144
35.700905053995015,35.61834822872137,34.25155429083303,35.85567818851916,34.26317108088835,35.04174857349672,39.989639674186165,44.61991038703942,47.00615923436989,45.485147141247026,43.099302853766986,44.14991864688076,44.85394100179616
35.700905053995015,39.03496607783446,37.10921892368167,40.80273898710418,42.537660093601126,41.44343047667697,41.18506225828908,38.59414724601647,42.38277576967563,39.96327055597541,37.46590566406033,37.55375480116518,34.58664665995189
35.700905053995015,31.30003577130302,32.22880438505306,31.866653329438975,29.588941592919145,32.03497354769612,30.862046156558687,29.507993655933387,32.10516962951304,30.938176689808085,30.54633732450005,29.249030345215903,29.697647718852622
35.700905053995015,35.5069489304937,35.515228775758,37.812769562420705,37.414187450921865,40.662745153426805,42.27676074567727,39.6464877569793,39.9866928447707,36.89556038298704,38.06524641479574,38.4501746453877,35.45983364164191
35.700905053995015,37.29065802302034,39.00452772688936,42.21521742376283,42.33382935724704,47.60743562522624,47.50619379302658,46.52991454266778,43.773731738838336,46.95310402857171,46.837823046441486,43.49786999750582,46.283210259621285
35.700905053995015,32.91004257259971,33.14463959815611,33.05290636755494,31.605582394262512,29.26350843770143,31.055970607402507,31.771893608018406,32.73464672250113,34.92549285690044,34.247729288729225,32.54410657509072,34.54381692096861
35.700905053995015,35.31516371509953,35.85854028035369,33.72579623558144,33.30737369570785,32.21559539185708,31.52677343165158,30.015643215339487,33.560953455210864,34.95753457403494,38.210487266852155,39.09763586604779,38.3180061560822
35.700905053995015,35.92775231353537,35.862813016087976,33.765212686029344,38.918894385935175,34.55649174524816,35.0964250927772,34.087565355253915,31.435680046758492,31.185673639178578,31.60888423700915,34.38483945860787,34.1707220828582
35.700905053995015,34.31013306011612,31.56086438087405,30.16516608947132,29.745257350643623,27.859244322794716,28.340238680656118,28.32025151553897,28.921673288202104,29.25401685263183,27.78602637754865,28.461669282382886,26.70279067172606
35.700905053995015,38.89601455650427,36.60106015168064,35.447455341383765,38.61923655542249,38.690318275580076,37.08618266573079,36.402531843455954,35.14793339843376,35.283825451736774,35.436393711870416,38.05231815381984,37.524606043928216
35.700905053995015,38.26678716824746,40.03211142081365,41.284647039675335,40.95938596175344,40.28758271694986,36.150310192126,37.74562939210403,40.16966082236494,38.06974126158697,37.44250882691138,37.81755819191586,37.83146149118828
35.700905053995015,34.150438290647855,34.81356547924563,34.47611080724636,38.29118216897796,37.75217136760095,38.92453608803611,40.976217230746535,43.009653557758746,43.54270684412161,44.96049134568533,48.55682739973716,47.57517149852362
35.700905053995015,34.52967396927509,34.15080967669894,31.011996944002572,30.022076981061215,30.60547170010552,35.13548921560518,36.05864596084616,36.63126865123817,33.81973766278059,32.59252013449619,31.76526989218547,32.927732000122646
35.700905053995015,33.97759265810508,37.53952738020452,40.63814875334748,42.78801125618282,42.229756891328435,43.28437955927186,46.74362952041771,49.635886453392345,48.69135297828485,47.35576381441398,46.88222962204237,45.10110815767875
35.700905053995015,36.782299963684615,34.762252526013775,36.7811357224083,36.878499146917086,35.219737414330815,36.21117017724691,35.99456160788925,34.95075821167973,32.21042100995383,30.393766037500022,30.285225037099224,30.265244377988992
35.700905053995015,35.19443639756285,36.31293605668165,36.07061626045814,38.10157658131737,41.34745492342248,39.27318074474549,39.632257018400935,39.4470391262211,41.71370712896738,42.747886382041514,40.9921655170065,40.14867090270478
35.700905053995015,38.46268442756416,39.62526233149353,36.280799605090145,34.06251185282662,35.81319049987798,34.18677339212851,34.64039347805826,36.36025864064818,35.84018786235336,35.1007543917165,32.760356054821074,33.611022179254604
35.700905053995015,35.09975764169424,33.91686435752995,34.53724506424547,33.427123796482086,34.29263215812739,32.86220868015588,33.20582973917551,34.130183663894314,31.97231492083723,34.31063344092801,33.96231750838416,33.698105278142
35.700905053995015,35.08738991710429,35.46802223338249,33.88722220072147,33.883217295934294,32.719813483030904,32.074235807477606,33.00908550958127,30.00751108000415,29.90196409762493,32.47646692150634,33.65578715302738,33.76202755207462
35.700905053995015,34.2647261478067,32.04467734598901,31.636964561456917,33.77725889648887,33.06850236655348,34.259603583822674,35.30602326182867,33.59839037307419,37.46358474691905,35.19611638847293,35.54878882687277,33.03842362435536
35.700905053995015,33.75607708767991,32.51891169110593,31.465608465099884,28.483191919391125,28.33166581952057,28.72858085575242,31.8333377505763,30.757024764557677,31.086458635188514,30.74775166007359,31.23496359387105,31.574863302589378
35.700905053995015,35.562289852037345,33.3802531972596,32.12084378252053,29.410500393704247,30.66306966700789,32.807183431231536,32.90244503966014,33.35651377657563,34.61549362275915,38.26204238003687,35.70738294413602,36.03840465188857
35.700905053995015,37.81545411335978,43.632199110251214,42.545695832552475,39.38017699329988,44.079514117213925,41.71799292912935,36.27939135278878,35.16827174968281,35.11116486054082,35.17404006124225,37.49795754799095,41.53606909889736
35.700905053995015,36.49673781514643,39.44566667535919,44.00035087074903,47.835853641769255,46.52911723315598,47.69230087997017,48.20573889418316,49.54104027643241,51.40171039171491,48.12803105010398,50.84246962116981,52.121191718809534
35.700905053995015,36.58414227855982,37.729293738124476,38.574855635880986,39.05725533231539,40.18024292111249,38.93024286834141,43.04092119508053,46.11390393388717,48.8659441445038,48.796530851970076,46.66051858981248,47.69111042505317
35.700905053995015,34.61509781854979,34.42097079197986,32.02300635046839,31.64221800143394,30.483108781059556,31.832000130900326,34.729984537096435,36.44560491996918,33.113517450088835,32.93377278270264,32.67923521911425,33.118903060767856
35.700905053995015,35.23470399313308,35.57908317832108,34.084397199666405,36.14395709734463,36.73153277865098,35.39370843844347,32.80993706543689,31.94838413033045,30.47445291357043,27.902467485295457,29.033238527190534,25.462377467436717
35.700905053995015,35.06810258514271,39.040096020283514,40.42724563521448,39.98019414477908,42.514414195441844,47.39922300441906,45.63550554270754,45.78797759989563,46.778938163067814,49.57815187352472,53.47001589785416,54.45876471892004
35.700905053995015,37.11526777217402,35.8091304234189,33.39042571232974,35.96308296777996,32.46297934269652,31.346255199730994,32.51764100361688,29.701887409687096,31.522711501159787,30.660521461584032,31.765408657247878,32.601644135131416
35.700905053995015,32.767770190075765,33.949557468746235,32.87771638559014,30.890469705666487,31.198549117331808,33.549175152457664,34.025757851711134,38.08913606595348,38.23101641828081,38.58717490848428,40.21841216256495,43.73243198871992
35.700905053995015,36.22685576262434,37.5485945960946,34.338423745658794,36.23316878461713,36.09418093543583,39.51804319198191,40.57095853668348,43.889982719923246,43.94028450132731,40.37608343343531,43.21013535034862,43.96404131281109
35.700905053995015,38.281586545506606,42.22816992999868,44.10710787909839,42.12927135734685,41.94966589727028,41.717536809236336,42.905968957167396,42.088708588357804,41.53489631019732,38.67033966758803,38.78887862679519,40.676659276843424
35.700905053995015,37.562765362081834,40.3788652387842,40.34203211384032,41.82222451406315,41.38624382881343,39.24693626317502,43.53551653351091,39.83689023421047,38.05544792312047,37.53760924686874,41.11814537839976,36.70899256659648
35.700905053995015,36.32822972230041,38.55582845756385,36.78489600652109,35.37719352332517,37.74710892413966,37.80648985025216,37.48983163531652,38.194049159848156,38.06931252166913,40.59713482285251,42.591291207150014,43.06247391994752
35.700905053995015,35.06158448222354,34.875227821537855,35.72864484009464,33.51134351043069,35.15381882459388,34.521584185620746,34.952311890005916,32.97154200444076,30.78886080687222,29.462950926179182,28.332199527666035,29.984339612733233
35.700905053995015,35.85775504095313,37.38521499777742,36.37814485718988,40.68570307744711,36.972036644228645,37.09240302520072,35.31375522784732,36.78624827797189,36.30557790710018,34.06513759441242,36.08535257011856,34.252607029759616
35.700905053995015,34.93405344809741,37.07783018818689,37.82366463500655,38.243797822770325,37.37417282559258,37.15282819114202,36.69862552593845,40.19901396628548,40.27857342225483,39.801347548922735,40.893143167933374,40.76344225918238
35.700905053995015,35.56414097877449,32.35576011091375,30.309715745811605,30.677222072421294,30.55792564041874,28.793924364101798,28.50745674020001,28.737758402107048,28.4070167660998,28.612698962445492,29.060003303233117,31.598140660550094
35.700905053995015,36.36500778533382,36.49114596342109,36.179398215927385,34.754051266582266,36.15233982500053,34.41463388947439,32.6439903251431,33.96173565503706,36.63114274842302,38.66110122543589,41.80967277511434,43.50333472505133
35.700905053995015,36.250963187897206,35.041352877422945,33.56225411899718,37.081262380108576,35.81171778548696,37.98948127799375,37.6018755038232,39.89926969363282,35.048740671901534,37.102356172254396,36.05045468936244,39.15878430538446
35.700905053995015,33.6250748931743,36.07411260006125,33.25855476345257,33.41627696709391,35.35996761359149,36.58994807947481,34.243012920933516,35.7962584901587,38.16432894798888,39.25597270618145,38.84672242929161,37.438100745766796
35.700905053995015,38.87000507716903,39.73688304278959,37.927958668305685,40.938473199212126,44.449720772831334,46.03945687779404,47.43069533950587,44.85847297782271,49.48118713236797,48.26465949338842,46.52178559898687,49.084296719092066
35.700905053995015,38.81252690662662,36.47651520152991,35.01814558459089,35.95910397019659,35.63549330795999,34.484769296128896,32.46942572575599,31.63689037968217,30.49240254702459,30.818563345496006,32.35324236552421,30.774618662254102
35.700905053995015,33.33294656799234,34.95542550799323,37.82724338096644,38.35402397504872,37.04059980784246,37.126075981768516,39.28036470587696,39.22016328778244,41.627265664387835,43.64006960032695,42.56101037708785,42.394259780203186
35.700905053995015,36.3638515472307,36.92330721243651,40.02440366219896,39.06187919760864,37.35342782048621,37.100531784530205,39.69816071867327,39.86053294933721,40.130395109547564,37.01303239035198,37.336442894000434,36.183099652129115
35.700905053995015,34.2057947769614,32.29021086977562,33.50661594824486,35.78158855814306,37.32082417600591,37.0345913731096,36.89561808446014,36.021607725618146,36.95137536691231,39.36120357558473,38.81631706739743,38.594657316693414
35.700905053995015,38.445252782169604,38.96355682607881,40.779854726194934,47.51370464277425,48.51273750682189,46.75706201597245,46.00381503804295,45.6424729115125,46.43392286955428,46.68256610731989,46.90155103664604,43.91420338101624
35.700905053995015,35.12492118444561,37.79298271784954,35.65759043541503,34.801068850705974,37.677522972288926,36.887715447983474,35.19147567949395,37.98168764353413,41.69031577234407,41.69176936898274,42.844727431765364,42.25846717133268
35.700905053995015,37.299975016945204,36.41794284126481,36.22730732426526,39.87954951433886,37.44480011721027,36.55492988275448,38.30763435384393,39.23481914226365,36.74203363515813,40.012126281537725,41.96143318503414,42.91830800026938
35.700905053995015,36.798091791179374,34.56703584811014,37.256072471506286,34.468556868869264,34.70346738688176,35.83335452519924,36.6566461453796,36.304058600032505,37.32450000756129,36.842763686687206,38.54498543189493,37.769751142276526
35.700905053995015,37.58342739148473,37.821146004763186,36.83290228047425,39.042730964434995,39.852003368577826,42.55617186416629,46.25044359803149,46.926914575247544,47.48359457734974,51.21432297479631,50.20802480917696,52.09791901325766
35.700905053995015,35.727985666125456,32.70461845905717,30.89883358280236,29.91456458212649,29.74208702898504,27.703102833069188,27.13213208313535,28.04829988273053,26.571404513019495,27.857477060456407,30.27622728428765,29.191603059664995
35.700905053995015,35.243772578266515,34.58588018696094,33.857202501579955,29.976607063120888,33.89445396648194,31.659537954583776,29.29956818026769,29.522800530526556,28.730180760271743,28.140736660381044,29.225694887742133,29.229519675011243
35.700905053995015,36.013889801000786,38.70193680938809,39.78380554032185,39.27818494306077,36.38159488152137,36.61171043129488,36.7442557257651,35.204253756860275,39.70155579129483,36.03441964092344,38.36663472680461,40.22829853915416
35.700905053995015,37.33523256589842,38.591609853399255,37.217439742196646,35.74951079380355,30.78590430825023,28.42471043763637,26.79105961907145,28.272360639830648,26.268023411417097,25.883632615823203,24.652040810364266,24.51859377768202
35.700905053995015,32.48505337910385,32.165479546241684,31.36586309942957,34.102772686030356,33.96998808025043,36.96988742965554,39.95488355615372,41.73127294033267,44.959047646132895,44.41362989265385,42.853887529123796,41.458600480648556
35.700905053995015,38.03015387113799,34.64907847943612,33.67383992509086,35.119379822529254,34.31398152877349,34.8132912580801,32.99652397809095,33.42470623394852,34.38572464296603,35.117150291812585,30.987822359371947,29.232621074719862
35.700905053995015,38.11995438012146,36.43656244860751,38.850388314991456,38.61449625349676,39.812464280007276,42.82932287540749,42.27266504736362,44.09504823121787,40.4998555936731,37.917579666737,38.97195171845302,39.14409501768344
35.700905053995015,36.89310762684845,34.807156106702266,37.96855238718353,37.34551873318373,36.23529524790334,33.740889337051264,34.66040920790848,32.91607231961018,33.71046362687207,33.99619428322479,36.5097909899699,37.538830821079685
35.700905053995015,34.419850856034365,35.8258410376613,35.014169485250896,35.54696494562521,37.80086727177253,37.36760349238892,41.467211517457066,43.635364735846785,42.61900809723256,40.662080123114514,41.17614660047431,43.05934443829763
35.700905053995015,36.587921934887056,35.1691418285215,36.13265345444909,35.48946638602759,32.99187973466057,33.294663116601505,32.42620113285391,31.90996451256403,33.28083698880822,33.44873353705513,33.21279841449719,34.878702413591725
35.700905053995015,34.1642466876464,34.758167213480924,31.873288301548964,33.42713554368863,33.698354996771265,33.64783656885545,32.22458512321601,34.58374915787162,36.371293960665156,37.26792666016421,38.09605524331774,38.774830366920774
35.700905053995015,35.24328092869879,36.59335153012115,37.14929181747974,40.13035921432019,38.51507438821587,37.91044977422666,40.04299360227657,40.28159254202694,39.941838591998994,41.84918612128172,43.11102042308384,40.405728640927
35.700905053995015,33.38120074202083,35.04788288987444,34.14787278608955,32.634803509198875,29.25086729642977,28.89971314200918,31.679431996910505,33.491174310852415,33.29955559099912,33.53355205068207,37.813601033887764,41.49022854461287
35.700905053995015,34.42655653991248,34.7253509960711,34.518245654989975,32.80077355262561,33.42454516397418,33.295662771450594,34.31432205702295,36.399502295946185,36.61086624322809,38.2703467643169,38.101551724190024,39.86436215054107
35.700905053995015,36.478856517776435,39.49513980089019,41.307209227858564,41.31168589111273,41.36946680502326,39.57431461565263,40.40238685426768,38.884312910706434,40.42534350060169,38.04619721428922,40.94692669601203,40.75455211247732
35.700905053995015,32.9023354902428,37.20649740022288,36.035488902398434,40.20760826452912,36.95618190547054,35.949877734794235,38.43414917186325,36.7828721688328,37.40897785685477,36.759683497500035,36.00346621629346,35.220889441887536
35.700905053995015,34.724489282644846,33.56044053065594,32.71535741525366,32.44406688150185,34.06500528523013,32.774379826127074,31.792681170785396,37.686170898502446,40.95479796208481,40.87610383927514,40.397845404012024,39.78277855180212
35.700905053995015,39.21459697003401,39.74922382915544,40.79903389621104,44.074636238850196,48.08961630766236,48.11701025227898,45.40483071207807,47.961209782767924,47.196243461046855,48.52831435327393,44.77290515781574,42.304971442427345
35.700905053995015,34.33370740339292,32.55336681411904,33.26878016160323,32.31546552084878,34.06599047344067,34.299557445786114,37.29574628505418,39.401473602179244,43.384671167906575,44.978391657528796,48.830544532006236,45.72917985611091
35.700905053995015,34.10432263305369,32.246928466564256,35.5773153768632,32.86142670886837,34.75432849376894,31.50969996874836,28.88096124334069,29.101042648421693,28.09744051023673,28.28267547896398,30.783395830651408,33.2086408960043
35.700905053995015,34.942281419777665,33.12930036102843,34.16282914470168,33.97599520158663,34.909597840836824,34.889311284271486,35.510303679005546,35.807230778470384,34.89281302278041,35.00802354069287,33.3400906915835,33.886169024866724
35.700905053995015,32.04528950808301,33.78256091293242,33.60612095716833,34.85389114353765,33.4937015195034,32.884589153282064,33.00715623830135,36.928405537766174,37.299427338865904,39.321712834623696,43.09545665489552,42.23548913257991
35.700905053995015,37.53520114150565,39.471996110300246,42.59570520315145,41.959571120321776,41.75694637568922,41.51778962013067,41.09828422766105,37.21467656994662,36.69852964716049,38.48767791049008,38.925277072544205,40.027188294781226
35.700905053995015,34.73662305096268,37.057751935221205,35.042509674877685,37.47039506261501,38.76171202447508,38.80372673144028,37.36372446649348,38.087278685571924,37.97348463588264,40.10857363159732,40.801020161081404,40.48931975641714
35.700905053995015,35.9640653622604,36.20883797958492,39.04173140297232,38.10957374888139,38.740628977827456,41.48557636358175,40.547219272005385,42.60813495988163,43.23668271752059,45.07507787490322,46.28529906062832,46.36841426249383
35.700905053995015,32.37153116679228,32.675595318219706,32.20215738531042,29.189345551783962,31.33182249673846,32.23841172641486,30.305621674866067,28.0598079666497,28.75225003726387,29.206125826232103,30.14228314435221,29.587622518537916
35.700905053995015,39.156243874972425,35.11209321937696,34.31014572499597,32.8942591285376,32.51207880718691,31.75613314623728,31.363516345053885,31.80173650611472,30.714696238092262,29.107504033639394,29.003307559187753,28.09186199626501
35.700905053995015,37.26458717687928,39.92690300975099,41.01799590171606,43.05941853303879,41.35050492077273,38.85126704460634,40.76385222068255,43.42839087812127,44.50387994853809,50.21798095952536,50.49100036720111,49.77921637453529
35.700905053995015,33.365138987262206,33.324513323808254,34.050635226940024,34.86565482512312,34.80264096521008,34.3002104422911,32.807641052452325,32.2102493878963,32.49105524138352,33.28154774874604,32.08881935377087,30.07228054431025
35.700905053995015,35.53774934705559,37.43056928436912,38.016703934655204,38.18488334963932,36.08439303412253,37.59183362573249,34.714583492579585,36.53542785021523,35.531434864526474,35.580482342575394,33.73122408424077,35.16269226559468
35.700905053995015,33.844104853290446,32.190320168493,32.937184898109,32.669688115886096,30.032954896065863,28.859384786621753,28.357032185079,29.78405633447643,28.286820492636853,25.66607524071363,27.053092917378592,27.32510681050724
35.700905053995015,41.47224193831142,41.75859128243254,43.213464071150156,41.53315624048126,39.00775134408553,38.38927212484037,39.74946671149058,35.971074970788756,37.18920335347798,36.41170139904389,33.1201862654675,32.27315641806297
35.700905053995015,33.39910968729154,33.58382169771812,34.28418577393486,34.015042540138666,37.51598302729906,34.175124143656966,32.49546365765248,31.48690989945281,32.978638750933676,33.69226835030839,34.6082997271205,32.270798117288855
35.700905053995015,33.52548495456212,32.447872470921965,33.20595002969999,32.41499582458058,32.328260046941054,36.823308401982615,37.80585229384086,38.93727755255317,34.57698209663849,34.4792367581479,37.2174601190801,37.991925104139085
35.700905053995015,40.03395037090223,39.84836132961548,41.68622064798306,43.12165886059548,42.44857465161681,41.85800650448762,45.44632202066542,48.06792530110681,46.343367388849984,51.272442649197764,48.54097189482018,47.613431676796
35.700905053995015,36.47737973739269,36.4009888985289,36.474012662253685,35.632748904580446,35.39267389268464,32.77166728112856,32.95178657810681,32.286776017051146,32.92335756370249,33.668426788007636,35.00039251721488,32.805492818168766
35.700905053995015,35.48421525197332,37.31408857832037,37.34592983681021,35.015079246909856,35.2059158913441,34.674471243557704,33.70122079863673,35.67552063622874,33.13838226930296,30.613453883579147,29.392074258103303,29.818247543723412
35.700905053995015,32.85976991832099,33.33931947227033,32.50574528346387,33.397702617610264,34.731648329912844,33.82303867650892,36.697332995182585,36.03554403269778,33.709286232025946,34.01487714231124,35.34508694829589,37.43890289869929
35.700905053995015,37.458728210076465,40.35735546869494,40.23210656547078,42.43125525091713,42.59780846676473,43.542777653457996,46.49361037742257,46.27924920041137,49.57267253406499,47.21794524580159,44.73049482998864,46.156139794225616
35.700905053995015,34.70903785272807,34.40424128969264,34.39931246912028,36.17418312847677,36.64017378381427,37.07758819291419,37.450079165826374,39.01303278632684,34.21253190642843,31.605905896391242,33.43870609080559,33.9482120635681
35.700905053995015,37.04657468320283,38.89128943065626,36.080236051863224,36.60706286207668,37.498986729311774,34.78377969740126,33.90340566659964,33.83220601943636,32.52509964546422,31.943654691640152,30.761407268123936,32.84746985734039
35.700905053995015,36.475610144988,34.57125711604723,34.118642457050065,34.0403082997318,35.61046158719555,36.65825731695398,38.34350997763851,37.27324810997983,38.50147242114437,34.14120909665446,35.42589940106692,33.14272393302101
35.700905053995015,36.086641169489944,34.57249712262159,37.34979053814065,39.28345838363981,38.297483584096035,39.72640746285066,40.1987684726215,40.74238544020171,38.8311018743929,37.58615356595202,36.16573252372903,39.21858096549032
35.700905053995015,34.80655489787995,31.887527621857167,33.256724613191345,33.5839142967969,33.46226608017225,33.999837293893805,38.53852072232594,40.05091211811894,37.610771931442116,38.35515553573752,38.72401410806765,40.35513961236645
35.700905053995015,38.95882743898811,38.719456359223564,38.55198399120077,36.54973884935995,35.634010669958776,36.473676866052806,38.12811403249619,39.68599218450446,41.00953573342166,40.757896260527495,39.164505201613274,42.57314179454512
35.700905053995015,33.530342153045524,36.97646479290131,37.87457151539174,39.016143861001396,44.60089852410294,47.796113258522574,48.48612453638955,48.919973464474445,47.678189349722295,49.09795514090955,51.67628238786363,49.085115794352525
35.700905053995015,36.48317636876715,37.91746677982158,37.19414783381347,35.83506522156181,33.5288823372223,33.30240668264325,34.457576845064565,31.78920476284662,29.44141057109466,27.210725571042936,26.545824648747846,23.84584266550092
35.700905053995015,35.48341271306461,36.96113301034572,40.52465810423344,37.64141830577937,41.35296456118765,42.188292817075165,42.4034071135039,43.01590296827125,40.157696878405424,42.56027781570777,45.000057860311536,43.58829130801844
35.700905053995015,36.42823592707856,38.91854930179989,36.350440726374835,37.76175403862232,39.70095333646139,38.19244034911971,39.24143983135843,39.43003210982908,39.500980822800486,38.13400296740122,36.55529929198357,37.468929314172634
35.700905053995015,37.1860564068056,39.22327468162738,41.820907360483545,43.61987670040625,41.04198759511085,40.000755827413954,42.96543330351578,38.09401928063535,39.5277330245698,40.7611147311694,40.373888859433855,40.161029185956195
35.700905053995015,36.31383507310392,34.759693894111706,38.00766535792385,39.630747981889506,40.100499317511535,40.16662942737783,40.110872470537124,45.50873678718022,42.40732002781384,40.94482997617812,42.611686058537124,42.885041501768306
35.700905053995015,34.14010713737373,33.14784642584761,34.07861025181805,36.565640824608636,35.005911167047586,32.304901553013266,31.49507643232514,29.746901851288236,26.96262643618387,30.385392686013557,30.48832257759165,32.50601706115119
35.700905053995015,36.83120648347293,36.73596417432183,38.82003092836558,40.029327760917596,39.6886078804345,41.27424058871196,41.22449643476939,45.55160556409594,44.84795582867335,46.26277163902975,53.44539844443475,56.4851698834546
35.700905053995015,34.52323868704728,32.55547284158212,30.64200461646437,31.06330087643799,28.876335661146573,27.798413467055898,26.592506143716776,26.741371794696548,25.46077221887032,24.25939738976479,21.289512529783075,23.142534222519156
35.700905053995015,34.59938528838363,36.47464931771697,37.530867353578394,38.422630925887844,37.98478424227093,39.31882132570446,37.65219737173436,36.371895077465865,39.98129191671502,40.01728321114496,37.13969881521134,42.35658501284327
35.700905053995015,35.972653747344275,34.724319676891014,31.592535469005526,29.511876347409906,29.236446088621594,30.872965726016645,28.64631447622204,29.7511262803097,31.504705493500833,31.767826123359686,33.0819640802321,35.36413661935502
35.700905053995015,37.305702916578824,36.20974134115154,31.794559254981547,30.68831872625656,34.7107330838212,35.08604816452837,39.73037226222988,36.281133760878205,36.390077624689084,35.1901973107833,33.816533351470916,30.44184790538105
35.700905053995015,35.64093836884959,34.06560856588732,34.78785078085081,34.85420339912988,32.149434111530894,33.26313278582611,30.206977008137713,29.779679670584418,32.52025936719689,32.9974683723995,33.911958918361954,34.57245338564427
35.700905053995015,36.3351349970363,40.32801013442078,40.72498233353991,41.10096960000539,44.41907820689536,41.66522812583609,41.36850051022067,46.26554361131427,44.96713313875895,48.053717726203026,47.22424574933976,48.16061015620719
35.700905053995015,35.07419478439572,34.93865534221629,33.271338108992516,33.74804038138616,33.44836538151847,32.06075035107981,30.962885818760988,30.949329961178208,32.27160992445962,34.103836775969874,32.50321313206393,30.805544514713638
35.700905053995015,36.5499066215785,41.48233463720738,43.63238837110948,45.19127805834365,49.39514145010469,50.106789013093724,50.79453766367981,51.89168577598122,53.81909571449489,55.82790529984287,56.82101972193441,53.3075054504758
35.700905053995015,34.94019838220083,36.553028989457935,35.22086712187108,36.21103517244266,34.76614263420751,35.719446785563115,34.16310136435004,32.17767708306382,30.40433555779697,29.707321194858842,29.806793845054237,32.908376407914616
35.700905053995015,39.003503977714985,38.998607075917825,40.473826464796495,40.11966882518056,40.45909916500222,39.485297343028776,40.619572927757545,38.382883728261824,41.321977905041706,43.288814929672704,46.73163011580679,45.15529758141885
35.700905053995015,34.55931144891871,35.74758698498712,35.913814244115486,34.14891891978099,32.088959516740765,31.375632813041783,32.169034569279745,34.71109865304547,32.0326033792265,31.859435117100045,33.191329239093804,34.64216994613859
35.700905053995015,37.72438078147774,41.46440901719356,46.523011170213664,44.917538633083836,47.376883077459944,47.57126316548927,47.668815844328456,49.21217572827784,54.408354636149184,51.212603387139204,48.00004245907387,52.13226658537586
35.700905053995015,32.99720863514549,33.98914680281992,36.423758367557795,35.02664865581365,36.55471869397305,37.32452225045542,37.24337422915006,37.54062832551888,35.4082952915784,38.80970316990635,40.641339488069704,39.281045958756174
