35.300589043943106,33.3772683047419,33.6719075828878,29.3771016468886,38.44546055739732,35.916086377964405,39.041612024146424,51.06807054204381,51.68616467758429,58.96863300851504,54.342690379840974,65.13774254157066,62.473779784777975,59.527328656638396,49.21608565103268,50.342467941179414
35.300589043943106,31.885457872438625,34.5658718493077,54.768665086236204,58.73139629438558,58.88053583828027,61.92336140132541,65.51242154127348,64.99836198601893,80.71066669502727,77.2797164658242,78.85020492988207,94.31696590012365,95.41012541653551,79.92188299204437,64.12674873931438
35.300589043943106,31.690382845380242,33.91572282276489,26.755017813616053,20.391872221041147,15.990152886765417,18.05136603885595,18.56357315920925,15.846234145788156,15.846790048539301,16.30843463427634,17.442837752194983,18.846212436395582,21.789402233786753,17.266412411224586,12.509721284467606
35.300589043943106,36.4284905040441,43.21675875185677,43.18645176187279,36.98568085606265,41.49093163420484,42.016551494053516,46.77503888927658,45.18598557744804,57.03651608057433,62.92896171448125,94.01066024364161,82.85677834745441,80.17525673546366,81.22689421266915,69.00281059902605
35.300589043943106,37.89548657225505,42.50244534715906,41.99329230509204,45.59006994650417,51.859378021105634,66.46586524025243,72.5481187465102,74.46295106620374,73.82507343087381,73.78627019125813,105.57197870157614,92.24374654993343,72.41280734356612,70.98931645235477,76.13217420811048
35.300589043943106,30.245584018486834,44.526865121751484,66.26940577759188,65.10303258427435,53.72875228954515,62.06253886561428,67.43682459056065,47.099135339991015,46.903745999758975,38.92163606611104,37.11334536233356,43.11032344600927,44.391615748146705,52.2813366232725,53.18523704191658
35.300589043943106,34.07671515885814,33.129788181352374,30.603344458161864,23.905717628718985,23.303470575085477,30.087120821365225,27.82547785748682,30.04249936559,33.19505574049117,28.757386747610635,25.39694278382173,28.93180592159945,40.865690289519776,53.00909260933266,63.6372360158217
35.300589043943106,37.06817904026278,49.59686268509688,40.136607957553494,41.03614720701722,37.87960485221798,33.93302218280314,38.2604026213001,36.20041876154272,41.8818676122857,39.70905130599347,41.10376787263324,39.23284872045653,38.92076117421893,43.61919427735086,45.61657777725387
35.300589043943106,29.847738542763445,32.84211037158255,29.02799706097898,33.45380511945536,29.572506853956725,37.938693385999585,39.05464768362524,45.723629608674415,33.81203841621666,25.14357888606232,27.161023184742525,29.65085030855297,30.33924423316271,23.337942799617956,22.17038349939071
35.300589043943106,28.90031170073258,30.662639928130453,35.72446992915312,39.46158162870595,51.62176821660749,48.356622651913874,49.97713921669435,37.40612649419885,37.80360402004803,29.955015056692922,28.94870933216971,23.68454705663793,20.61776471174944,18.881008731680854,22.409585933986104
35.300589043943106,38.46710010894197,32.60818066996443,32.06078174594099,30.192475276588663,27.925728937427543,27.120816588308223,33.09278957321927,40.21845886621258,38.0583155427461,45.30760375158312,44.090218173778624,38.108438071702075,45.14169620218192,64.64079131579297,72.9267744388833
35.300589043943106,38.903679608651444,33.62692006619978,29.0423456847989,25.049788867095387,27.706985835801486,23.86317625831909,22.92447513224285,19.442582351722166,15.038829782532803,19.40154194000242,17.46061769916625,16.70751962986688,15.406529483777598,19.247178980859758,21.126286015430352
35.300589043943106,36.41474389802969,31.128652622752938,36.711920814003456,50.70536334100072,43.76093802543257,41.61959510043186,53.385764706697216,48.55512040230222,44.52238505921083,40.714620720524564,52.77064305453613,59.578784514026914,48.563158540234696,48.26773096547515,45.50671550874887
35.300589043943106,40.35957800962392,31.42384926415148,36.6976698984681,39.71716735584941,40.11247642717769,40.956847289131595,27.446481029730876,33.30672030019315,40.20697301785161,45.74619011781918,41.947225982082216,44.84479313628514,49.822098184011544,44.620836247967425,50.61467746359517
35.300589043943106,35.70615064457563,36.268686324158686,36.55796497602109,37.964219758504576,32.26218784206296,27.83647620639754,30.00731775621646,28.72460962682484,33.39782087453628,29.3249302688513,26.071699681751458,26.85534677786253,21.118315271185235,24.073199949889748,27.7784163671811
35.300589043943106,34.50041460706468,35.24627648341007,41.494159619328386,45.53451547362289,57.613677398927614,56.43144881487876,57.40530550251719,66.55695925347322,61.56758880404203,44.50040496487525,48.619555679305556,51.27304132363278,50.49450767346118,49.0814495515315,47.66884851026482
35.300589043943106,31.47738367445457,32.48485081664091,34.33177934834417,33.252917204620324,41.68248935880363,46.59580597321404,44.71560563263922,38.15468074368799,30.96782817045075,33.71283623312966,44.44501414513909,72.38571701926197,67.96310838920246,79.70191622563331,77.93754654750342
35.300589043943106,37.424355935925284,40.323081494765184,36.386579150556635,31.50905703069741,35.166779260917565,38.225774902424895,26.89330451189241,30.596216337228626,29.80447413756927,21.58821558183025,24.392597089260658,28.33004715770815,25.26774912443713,27.520616467312443,19.65651960929338
35.300589043943106,53.39968139323122,42.78164327954865,38.1614591466531,56.625458897634005,63.624952566946114,63.64198795179346,60.66632304587125,50.74873397215031,47.70077802533497,47.39072647003017,50.72717680530979,44.141024526961715,42.48288919485403,46.749148884696375,46.85567985533139
35.300589043943106,44.44421770628829,66.5163990365652,90.81881257124569,69.49160801519261,85.37162737738775,106.23168402496141,99.17696602895175,89.70863644214323,95.65144140086781,90.93206407691416,90.97071693795844,112.22992428988279,92.98452039694202,80.28126235159141,96.33731318131153
35.300589043943106,32.616253488637064,46.12706799335177,54.84046420269863,50.38368983611483,57.00193784187699,59.09549233459701,67.50591519455449,63.42544553251293,71.90822313851416,88.42207068849484,77.86506923110095,81.90374029048812,110.68204785063163,102.64780474542096,109.54931597913692
35.300589043943106,37.14044628392574,39.66208593077795,41.06438148843895,40.190670626147,41.22041911108496,39.11839950882445,35.99225749716449,38.795512731016714,43.976895576797396,48.614056289540294,57.19678695494132,60.463323952375944,59.199117927285535,83.1396105015856,121.73006979495997
35.300589043943106,43.75658129737856,57.44329947551645,62.07641202024914,66.29694435036072,75.76644369333465,75.08000083370987,71.02339455073609,76.58609891235545,78.03925497523487,56.57551747613702,63.17750045805344,54.69781081182229,50.04091569571008,52.97757974940808,43.66584718234875
35.300589043943106,37.81339242515321,35.64726917848712,40.4183399957273,38.28689558933861,31.30837173615766,32.12034476408538,27.5833523597178,24.18314074258272,19.33336047644848,20.166610940047228,28.119515520437425,25.895279772414508,25.823877900881715,26.48333289238775,32.03468270904173
35.300589043943106,41.37544903028008,32.869819294573944,32.784327520861666,34.08606893724132,33.428741634719785,33.04663872331367,30.171517647174458,31.16575452966745,30.608228577350946,29.64331290778035,30.330682476841,33.59405890429011,37.934432868428516,35.10902073753484,35.29212866408426
35.300589043943106,39.60647907218688,33.228698315837136,28.323135858579445,30.009444670903843,34.41783734876129,30.866156495935122,35.36623796664242,33.96064686539681,35.133250887525534,28.205726746418378,27.20616853950793,29.777214609177108,26.604984579974523,34.03173755228283,35.83335088543184
35.300589043943106,40.266511134993124,35.26505037751345,32.95897411886156,32.03583842354426,31.1456106476771,35.055424550696515,30.872191984074433,32.36977245362949,35.41716424538389,41.221248819328785,38.710336825548886,39.6474117299247,48.1981236074827,46.48889977028971,54.001936794388214
35.300589043943106,35.19394967812025,32.89735187470843,34.63080910346934,30.330811444207775,45.69111224187204,35.581804680912555,29.200901613621706,28.07433293071262,24.929494281289973,32.55985237776618,34.41662904137051,28.556245114669412,23.637137173906673,32.837847042326615,28.78155020131242
35.300589043943106,28.510070261196223,27.0957347137606,29.111740910951458,36.803182338365765,39.711082182990225,41.19423061388546,39.8154517034899,42.19643026961875,35.35697946666618,35.35928899447883,35.12930931944699,36.72587122680354,30.85272027812958,37.909696509493585,32.96193889381459
35.300589043943106,37.10114825770419,51.60672003227004,59.86070617293937,58.196660378362274,59.38566433756948,64.96717602616808,74.99342513163845,79.44221145281409,98.42397412924821,90.05971513468918,76.67636180371595,84.98020998413651,109.38216029454183,100.18963515850841,122.85324139978269
35.300589043943106,36.8115518944058,34.42773015541857,47.000655378164645,42.593336425547996,40.46013674942322,50.661142733125914,54.54004085789531,41.89893696863365,36.37915970792657,39.42206237523753,42.02256206875005,42.25524612806688,53.22110721868175,52.220136809260616,51.60421371666793
35.300589043943106,36.537912543222326,37.253683175880525,42.921163991088235,49.4397352394104,47.37389709678033,44.27452301881797,43.606315555186846,53.228064234264416,50.80486604844649,58.25391959105166,66.18134425723905,72.34983359241002,71.66648906578162,79.32873603943034,80.54054648437572
35.300589043943106,39.294638507949,42.46181228307809,47.947152555098945,60.04121872712786,75.25691897821807,97.57706153860019,103.75748753101534,92.8569081842081,86.41814548954687,108.569050783279,101.21806208410129,118.7488058644183,120.15747552893764,88.2705329136013,93.55505051645184
35.300589043943106,31.695098432829965,30.5410442171287,39.650269253274736,37.94367374722506,35.60315586731341,37.764940677668356,52.37984466248846,79.29271815269915,82.00952207723083,102.22111816460968,109.83381030319083,87.33664243240982,100.09122011344968,84.46334931882646,69.48904468565189
35.300589043943106,26.44380707156114,25.840130990079846,21.80174873585961,19.400556318196305,23.42916191023072,25.134720049148857,22.674204083115953,21.78857738884348,22.453476316292715,20.770714568029888,22.49993867061913,24.460856452809683,22.198387566498504,31.027497061610422,38.458824391018965
35.300589043943106,40.28384808205806,36.364217865570254,33.95345004747486,38.71327693592941,28.924210372065858,25.967074066457144,31.33555591875157,26.518806546491486,25.591438516531383,24.644802562081363,22.648606467808055,26.562991859671122,35.41120532662842,45.97173637457272,44.42570138474729
35.300589043943106,29.398256444977054,30.867178889851075,30.447191165322806,41.53353722328725,42.20737278695046,40.61186696630382,48.61364510703512,46.78062730483627,47.233149408004245,41.979000234316835,49.39219936658873,48.58186323682744,46.805235822666155,54.49481973061721,60.364974681892996
35.300589043943106,38.043793158076255,28.346235619321085,25.78980765787357,23.857033605095307,27.350449044041884,29.96233297411521,31.631738876051028,36.17974716561317,28.536202004774214,31.241997184958592,24.6526551199024,32.35043453341319,33.04809414345336,33.23751417726713,31.664322737040678
35.300589043943106,51.228759694427744,50.52325432893916,51.391906168264896,52.36470969884578,64.4168577718107,85.49435978327791,81.27921590153946,99.30888289132656,103.01268406782751,108.87359220160248,129.14201304680273,127.22065943264722,212.61123685912392,207.83004195340206,239.10382780510247
35.300589043943106,42.58041091742361,54.947361694651,66.50820822655658,52.5527702713176,40.70357058989934,37.009852147762835,32.944580652552666,37.815552968993494,36.8575150553897,28.355016367103175,36.62172478666232,32.67706842778736,34.86006456225406,26.50470944690001,33.25793673893373
35.300589043943106,29.99160406905382,24.061178021763247,24.511112469951428,29.598399828255836,28.46116073577656,27.2265801193182,20.310507766839944,23.591987777126903,23.409887921885712,22.860279496252573,20.5649098484548,18.23477280928374,20.703038302962852,36.64903321697814,32.79552739485405
35.300589043943106,29.084574662500504,26.773377923594296,22.316852673422552,23.900586404603036,22.169357164202356,27.13178248128116,26.402559704534056,24.77380468171268,20.90002942616778,17.623245166246846,15.466826278378807,11.670571773332853,11.628929257206897,10.423606592954705,8.922266125017998
35.300589043943106,37.293422921100905,47.86660121049204,48.31573699532829,47.52026039490132,80.73814604273406,83.87203933058514,96.96055631540834,86.50810370875774,99.9242162212324,105.52243420473326,123.2526217047097,121.38516313645871,148.28756379975943,143.59991241558998,151.12477772482447
35.300589043943106,32.1272025193668,45.80598852598172,68.22929926817245,83.14138797573692,102.69625662085602,87.5299530431965,115.72597841827425,104.4210267909328,88.07381703353374,89.37623833170657,71.63906454041702,67.92391038387012,91.41923439746616,115.70215980324436,116.82074913212071
35.300589043943106,35.612594426235454,32.455339336938636,29.26309665816447,33.21205292472879,26.19659146786457,36.34200468637953,45.4826841614712,34.25779284968731,47.058686683396196,41.776825123423805,42.11099899814917,36.855882652970706,41.03288957713106,35.50270218829339,38.509528978426424
35.300589043943106,41.97309886296345,44.90154230640117,49.1408723951539,46.959302313392236,56.53082849246929,50.73659759718374,39.20437312747311,42.575967618590234,52.07884664062154,42.98728473052844,40.57561566301788,33.77231940615345,39.935825010927964,35.73235486353232,38.783644170267024
35.300589043943106,35.07199923752408,40.99355577147762,47.11142983936015,41.320279276217306,32.34650398923991,28.530451453350132,31.545643850494532,33.439898606761716,29.731221534106904,26.91514657143681,21.3843101787933,29.19245365140391,24.030153701140105,19.192874855871054,20.121690512930865
35.300589043943106,29.361429203358345,27.567739917331906,27.821273762258876,37.610678409769314,35.48844521240583,33.49367091210471,30.741025534948886,44.169178545703886,38.31286918645093,38.60759465449166,46.235015939013884,34.059389610717126,32.984020840422815,39.43986200385737,54.210249540705234
35.300589043943106,35.170360089426055,42.26196722310942,40.118292219324765,36.86081984105636,39.44455344834897,33.24108338623413,29.495342527967665,37.18035121567952,36.960677570162076,30.46310064345625,30.627354124102908,44.02973631739041,29.62328210245791,24.19409676207364,23.11183348165296
35.300589043943106,23.521093007432874,28.269492116084184,24.914118244378837,21.811004757087993,24.435568850359292,26.77697484560739,26.501324476024944,24.813214251455683,26.438702067054354,28.231167887405174,27.315366582443858,26.82387580653238,24.749394223225686,32.031589477682836,40.41438304781564
35.300589043943106,46.5594714491301,38.51061318127046,34.142347214044236,36.03070266853951,34.23554362018878,39.53838540121956,37.91371514541429,46.730010074140786,47.1970057819494,40.97602423886344,40.06623743557885,52.15708847964808,72.1699682363453,81.12121298361579,86.78078355685038
35.300589043943106,35.70296595719845,45.07390558028429,42.29669170006501,37.30511295856399,36.56098658795657,42.38709611771024,31.815782844962662,36.95596597028591,29.8936621028342,30.222742342147132,28.321363559178877,27.272184076128358,22.5756856119553,19.503679558289843,20.74389849353527
35.300589043943106,31.968220378246947,28.55611585454462,32.461294631453875,35.3092634389505,34.490148805374844,34.24026892736612,43.4634248872699,40.83521880127597,38.222361240043234,35.90599474429694,24.852182992498346,29.88138782488352,29.613016087090475,34.62560153146218,34.772481101664475
35.300589043943106,44.572220136546385,54.927825354407354,51.54818333638611,54.3177434572074,53.57031171915742,50.80658013712709,58.15166758754022,59.142472276367776,74.58362561958025,82.23668855069413,85.22357040023991,68.9271719059508,83.21655225118286,88.82072989256841,105.3314646253519
35.300589043943106,35.74224505106916,28.307780518617164,29.125887293216746,24.43694646839599,22.727666003033672,19.26580834260378,21.562811544621773,26.515654580176093,37.48496214641337,38.10791558449872,33.92821694680878,24.23533197717686,24.603295509748907,31.794279505930188,38.47492686650182
35.300589043943106,28.158943947226426,26.727036424618365,26.53237861171073,32.469672463946694,26.343484500755846,29.902923693739552,46.08020779062196,47.00460521470055,42.75394849070707,56.230968112986226,45.880735382929856,42.47336711996461,38.78929413362944,43.89798620537683,50.21201020527456
35.300589043943106,30.62657073393431,26.775967095284905,28.692226669260826,27.852522601833506,24.57066417195238,24.872010525182194,24.881170887594905,25.769684864198585,23.64113147790785,22.16711476358282,22.89343328995337,18.255638829868055,20.615850346361412,19.224323757658322,19.091939280867113
35.300589043943106,38.96699425193298,47.12539433443818,54.14202967800726,69.49940718246785,55.542833754652115,55.18963338416109,44.26794867994914,48.65319539526739,54.93239091819648,64.94985807966498,52.92679953365873,69.65586603459496,64.66646878537155,67.32627310539283,61.18869987819615
35.300589043943106,38.121125283607974,39.73855046857403,37.14735381941331,26.621913156394232,30.256550246239577,24.96629391601868,29.918789346960747,31.842492490391347,29.9962934886128,32.25381727896252,30.999479349750363,52.696274413433834,50.04292161611638,59.74785908736857,60.99463938106402
35.300589043943106,26.429633740017408,38.56644567427539,51.70270318134329,54.97303981713727,53.92087714549699,56.85739943191226,80.65052251576383,94.45570081611075,107.30241718592569,111.36999833185392,91.34990668770321,107.18351484688861,101.64405787467079,81.42924164878953,77.10668654939992
35.300589043943106,33.652480352391834,32.552438238196004,25.771315472456518,37.560066645732654,28.27387414287094,32.812587621735354,29.234604630374005,42.59876647776241,44.399983825833914,50.3397350988902,74.17201962584012,81.22844559410673,59.008554919611804,53.70176068454373,50.272163866316696
35.300589043943106,38.77750891263929,45.11637766635279,50.48091619963788,46.4806806063778,52.554149221237886,59.80362603907955,68.69358592939543,90.66495589028777,116.42721256170836,112.73717200670389,148.84163151721637,171.49642525908953,163.92979889475578,142.09613569023549,151.54089885035725
35.300589043943106,38.07230902643348,31.490704186912378,36.83811314311225,31.93911115495575,33.03834790177562,27.91992118882677,29.00891509596422,25.282266518045606,33.62806838171883,42.94061248028207,49.12274641119892,61.484756750683054,49.99038992696704,47.595094464882344,55.508658462730914
35.300589043943106,28.394267055998817,37.29298054043597,37.44586143690905,47.79727029440387,47.51404216285749,44.29899677755526,41.19088134003879,30.249541882512656,35.357893738894724,41.1020829239553,48.523467240931815,37.156214743214434,34.35105244381823,40.95091829459633,52.98827289468445
35.300589043943106,32.11231600027284,33.93190216406921,34.75665706337061,36.0891091535106,35.68837444617579,32.719967154322525,32.76210614738662,47.12003430588923,34.72574854031507,38.944793256937416,44.30400150043036,37.9024924173701,53.903658479785214,54.557753033405305,54.1253965569897
35.300589043943106,44.14287509662417,45.51417168838929,42.08838914433644,43.20593250466632,39.706287782541075,40.72458131663516,39.56706644629284,44.888364340037,53.97071835925566,67.22621725148532,61.13910523700882,54.653191354487056,39.44384110394693,50.6662054284524,51.083931345613394
35.300589043943106,39.308990867887346,37.91908264846321,37.183963162657754,43.267011497180256,42.82599714893113,37.706389652150115,38.2074887726056,36.5058930063027,39.17917010399644,49.59156557176237,51.77010338630927,43.973108496743244,43.82860334739258,42.36823516950273,38.85315463231251
35.300589043943106,50.223804141772376,41.18918941240589,49.21389601991756,73.21870731116177,63.46781754436355,72.10694124244995,66.9167303362389,56.55705262662729,65.0711002723972,90.63172090288028,85.53804220254864,107.98906373348531,105.62961685183086,90.09741997642347,118.4747890023671
35.300589043943106,32.27939533267429,22.44715262927974,21.518787095139785,20.102930168061867,26.63348869106381,26.85497831467866,33.724338550439015,33.40988486014229,39.80388103265535,37.231518833901994,37.4778546443918,30.898471580708705,40.85701517860655,41.43610494384153,44.64098758134674
35.300589043943106,34.80068032467041,34.39715121132503,30.67950677813258,38.610103303054444,37.37597518821933,23.49072646283207,24.952868457762385,31.797731000358894,36.84100792432682,36.18467386161525,29.685294191253604,22.856244375627732,29.851964690449247,33.57851610383171,46.788971481813086
35.300589043943106,34.351214613021355,30.92639678962524,34.025507657654884,49.26814993493233,45.825126519285185,37.11458166658665,40.57320171182163,34.30816948191071,34.19757459558264,23.735335940240443,23.177361675877066,22.359717959455075,25.456301994021945,24.66612597070454,25.82368749177682
35.300589043943106,34.2767783136011,30.810573899917536,20.504603553694242,22.999931669523324,31.94815657050754,33.10645734133201,30.46665147811353,24.782158231967344,24.732297124666445,27.4812844974117,28.76340706942146,31.549003400418748,34.89201092876305,46.67413084212841,44.29067906323142
35.300589043943106,28.769287604258487,30.883236523908238,30.466082547556738,33.42409696458043,33.531639411858166,31.004221114689386,32.47952351448498,37.32193681562849,34.612871613101795,28.238997701738928,32.938340931649144,33.80609738745217,34.73046358035436,36.74540939089198,34.56812157814011
35.300589043943106,38.92342704168641,30.052281756364057,25.475687607103943,34.771028016713274,32.70894859327386,26.961005902017202,23.69622939385205,30.46674786373248,26.364832774328285,30.310759736373036,30.940350348053858,40.54783784915533,37.0277479381806,51.33656502173204,46.41484594642946
35.300589043943106,38.772707880506616,29.74864220679928,30.778552220034822,24.858889436817357,24.804032493775924,24.258724347006762,26.54799399423436,22.843523685214894,23.794856300152546,36.83820924614731,34.96704395450691,30.864779514606276,34.05155970332994,27.83137738929145,31.974937837575343
35.300589043943106,50.44429589280284,53.58417860426011,52.0600702828406,58.60515446344379,58.17472384108678,47.75903047931691,51.557720576692496,50.55219964649574,56.282499948360545,49.58917928886737,63.905470667868,77.15082294834879,86.98921700766941,125.37880045930902,133.13695548130838
35.300589043943106,34.83186238607476,28.76320521401304,39.651934851970296,38.4244882770604,49.74290506667267,56.91240459894124,48.022464507809616,55.57079710212243,57.819198181592604,60.8620230907897,68.52969861534636,68.1017185633776,76.27174734828577,75.1130792876249,92.0912851624793
35.300589043943106,47.039628714318496,39.546963101941,54.43296586719859,57.94835140704461,59.70051439118225,57.98663417232208,67.08770592235635,45.21454338207549,31.880732367749733,27.790224868795885,36.98517634843325,41.523630750609506,40.44241792233386,36.94668262371301,29.425352283024566
35.300589043943106,36.91857375183359,38.92110797967797,44.03355349646107,41.22156187504447,41.21738299399334,37.70836455758315,35.73188914551847,37.304544377737216,38.11415543954177,40.98832592961133,45.78591275455602,50.43509887042685,52.38357622188072,70.85767084396961,71.82707028865589
35.300589043943106,32.77419953599985,42.382212998450726,47.984220696947006,54.24579699084707,57.487721757269746,69.54809225629924,80.62641738656616,82.26613347016988,94.76626939666608,130.43467929757148,131.76078503268053,112.13505440834777,116.51574966127197,149.20555927076796,169.26132605657986
35.300589043943106,32.228809149773774,24.520214144379487,35.466990093208985,34.02211747652416,31.022572455790158,29.002394656506333,40.922164880154114,45.65433489927876,33.53454203126779,37.80385758825729,36.411308578931155,35.289806614276536,31.420936872176046,30.948659508954634,37.33593468624758
35.300589043943106,43.04049671836456,45.632634842424224,36.291898586350655,37.382792250877046,35.01647963277157,33.76398357107347,24.077537682171283,33.88286998999657,41.334398188543894,34.51553671362935,33.66478738678741,29.169002139319606,36.46959313692833,52.88850096795552,51.830937419982035
35.300589043943106,33.97064771236111,40.465126905419176,24.803513615859586,26.962644421055547,21.940774922662396,31.723845420059735,33.66373574813592,36.470521420283035,41.29797877475503,41.95226719200803,35.917516241242744,35.37538892067723,33.28244634829089,42.30459440828253,43.2972060932288
35.300589043943106,51.36002999184172,48.760948360678114,56.052069460402514,56.43336633408504,59.441885954851784,58.590218814666784,60.615598493421025,66.13075873201214,60.824286157832155,44.44717039775905,54.19617658798187,59.52103829983928,63.29539580947542,76.95680678420605,92.73211657116383
35.300589043943106,40.797447434834616,34.69923792877235,32.01958907866354,37.63318601267333,37.67641217847697,35.46185976755077,37.85412725346652,37.5036604082411,34.369099171953366,39.70647178873745,48.214434521207224,54.049869958672694,52.03515346121542,47.92638290574141,52.3476480208411
35.300589043943106,33.087652065186376,30.952025094169567,31.19757818524561,42.386406841950624,55.1544161614508,60.28811708659872,67.52180672969925,88.56948882833836,81.96398283787593,121.73785787964204,102.68338260070063,84.9209585458857,85.21533583910924,107.47853609315548,141.04459497257693
35.300589043943106,44.572361488092334,41.718752873232084,38.17568589084998,32.58430469437069,36.314155682480575,36.98311243781233,32.893217971024235,34.10758100785817,30.8656611555,42.896701356089864,54.55218848863969,53.77303927463943,63.82988335106165,48.767432289407836,63.965948038803866
35.300589043943106,34.640983949548,50.76328087123721,53.10099578203262,80.94035217984961,87.68911449803832,74.13577387449867,67.18968679810104,72.22513934144548,91.08655582185817,141.43928187408588,122.13652292522612,143.6877609817912,204.91383944769123,198.86635702694844,245.8157476286077
35.300589043943106,25.915613571534255,27.001432204988493,25.052617669804306,28.23111934877388,39.59293592029409,46.17403101400329,41.131525627704235,32.43674020101086,37.911166393576124,37.0822859983073,36.4300369838751,34.15851619001257,32.00072406645145,38.65231629153456,35.00106802956008
35.300589043943106,36.681598475357255,33.03248517763642,33.48788536980972,41.78908426112396,36.05252747488801,35.947418700507384,35.85015338215838,40.71831696879875,41.47930484875765,61.19497591082324,54.313561042890385,43.043054092264825,42.91789939623247,44.82726170989406,44.24540544799255
35.300589043943106,30.14048792209057,25.90435413156681,25.882661367438228,33.37307783441768,40.77740926681656,35.77545401593025,32.17543669787131,38.812266750392205,37.04167705786988,46.56142273741182,38.78939172983824,28.42145274134839,31.257713160360794,36.30018451722393,52.61827392902269
35.300589043943106,56.13158608807028,44.649672235460216,45.824680858047415,63.22501061783578,89.6518919876045,105.39001786572162,86.16346186143089,111.83127919800692,138.579037426382,154.21330326299278,163.92657396734302,205.65220228294822,223.32988381714654,261.02100033221654,280.8335176664804
