40.39955090397668,40.78078547344878,38.32397518439143,37.62963449081724,39.76831154053577,40.173396774343644,39.04527804461666,38.53114712573934,38.049918641390704,37.8991881024384,38.8629246565106,38.25133680699249,38.9022825628211,41.35880508498699,41.745980138858414
40.39955090397668,41.259551027128744,42.0274772090043,41.03618435949014,40.39311548144109,40.527313549944154,39.49584988120939,39.360473210867895,38.25681080779885,39.89909461694601,40.955086898615754,41.077677100045435,41.472659667572216,40.08169783154071,37.840444588331636
40.39955090397668,39.41472639277983,40.295479065080116,38.61441001160272,38.76005023139482,39.54965490119486,39.960014947591596,38.566616792727324,40.46816598239726,39.43404029937655,38.084563786333874,38.81157428291196,41.0185836377234,39.052086786724516,39.32099413643077
40.39955090397668,41.345806515018154,42.460501547727,42.936863966434984,43.077571936099936,44.54589334789188,45.654032084017416,45.23131012047915,44.23936881264113,43.39247217910966,45.19373396766227,45.093833153648376,45.94582312748825,46.235130196821174,46.698841462726485
40.39955090397668,41.79250555523704,42.44966628705972,44.927040843151225,44.78229352457816,45.244700147396486,47.634931268162276,48.094100146235654,45.88663854428683,45.10142311703461,45.003950514992376,45.58847852608217,46.07693270615207,46.97580933716267,46.06974385045901
40.39955090397668,40.222463424705445,39.61947614309522,39.37180125521801,39.25601912037179,40.44824074533147,39.19960122556992,39.011529923122445,40.43687267209556,41.18171893899674,40.06846695958204,41.05897209657719,43.12023316740188,42.62460612982927,41.53871893345763
40.39955090397668,42.18345367482137,42.46604692526902,41.608302117656855,42.296918804332996,41.74930840656792,42.23061529872669,42.04857950843644,40.92897470166339,41.69157410311847,43.65951674726488,44.67796603575078,42.999467329520115,43.68339127504086,44.395680064070866
40.39955090397668,39.50390426697124,39.48302483307517,38.56192500027306,37.51447499887345,37.50969103077542,37.07881535830549,36.88062335434051,34.56721374694407,34.96589976213601,34.74634171748907,34.93377173383491,34.25935947537921,33.65628588306149,33.338011554287014
40.39955090397668,39.95507515837672,41.050800852977524,41.90407373740957,42.742700868378364,45.468778702454,45.75772582239363,44.356334234541656,44.42828385105539,43.434437697166274,44.42550911358329,43.22596632258214,43.61920557295724,43.9973400778797,43.347842612513425
40.39955090397668,40.123185763071525,39.85427718950123,40.641746948436925,40.065904867529284,40.72255297720662,41.7981937634385,41.07364988951549,41.552197026783595,40.99038906979828,41.58057877503658,42.72148402536325,43.05081938896806,45.6046670716605,46.46559073623794
40.39955090397668,40.28341009451055,40.81389996712913,41.248112668150426,42.02527458993941,39.682821604173846,40.65923441966189,39.30064285776165,40.31353614546356,39.149074950996805,38.766451754663834,37.27518384181414,37.62848355925081,38.58784815534649,37.43034874870067
40.39955090397668,40.38632120005035,42.641544405083565,44.39349879306811,46.3676633938359,44.386697784943166,44.252115559995396,46.3247908456589,47.670660306093204,48.78545696531312,50.00530013501951,48.62722884929546,49.59487253440174,49.35724865612795,49.23351430754669
40.39955090397668,41.21700723161808,42.09496397395729,41.00401272460477,40.26144469138634,41.3010323632438,39.97720086585278,40.15969517936772,40.97690846748847,43.63023034575896,44.92543216028892,45.3866627697318,48.31346331550607,48.97355306058232,51.53253043708161
40.39955090397668,39.3249338884054,37.21309216415258,37.653349299994936,37.28327876005323,39.128330406753186,38.21993911215426,37.303053264868794,39.59857087965914,39.371002164334136,39.19985359771594,41.42001104695846,40.607698600133084,42.795738377766405,43.223542759012936
40.39955090397668,41.05679249751265,42.80225435684187,41.189091294825616,41.19184164089876,41.73208981212804,42.694098890658566,41.06640542811937,41.86173635728268,41.4273728587297,41.05872190567579,40.24921981728294,40.640801839584626,41.17758122423264,39.24819391738567
40.39955090397668,41.756777062478136,42.06165366152562,41.97110104227148,43.85763704376048,43.714268663544324,43.42424159997866,43.25220623218991,41.84821571593752,41.45890802459951,41.169763190833194,43.144019498738345,42.4956246249659,42.27083944425258,40.56276098154567
40.39955090397668,41.258963293223395,41.43774952080701,43.9413672538908,44.47721472813488,43.574430128823685,41.487442687191376,41.545484081095715,42.49690909788494,42.32176187912621,41.85665605868954,41.580338036543274,41.92611776438104,43.15663377827806,44.424846129080336
40.39955090397668,40.405321855748056,41.01991876155127,40.153581090796536,39.61544071857183,39.66449392560603,41.532740222295935,42.228560314998134,42.29235564694462,42.368954463845505,41.66901527555282,41.588146172266505,41.07361761567258,41.589952033184666,43.787576455740606
40.39955090397668,41.35378079658726,43.0197695526934,43.551627987085226,41.5735482275103,41.892515098946674,43.70247008453661,43.31554647113061,43.40681070637408,44.265550746393274,44.19478447871568,43.704003789569825,43.65500384127541,43.90134924119705,42.64259180096545
40.39955090397668,39.92650696902847,41.23335258248547,41.60632120452131,39.7419017414783,40.360738510664746,40.548104929479635,41.079036522179315,40.19772065812858,41.91508790753304,41.37689725568902,40.557176104797094,43.29917395886031,45.317852900079934,44.564393558475864
40.39955090397668,40.76992922238949,40.28624826847916,39.523888837882495,39.767546471234006,40.004424507130864,38.856802496530456,38.93489736929818,39.85877071138385,40.762743338198156,42.38677395882876,40.73301227730335,39.600353896785045,39.91870068308886,39.77544479762732
40.39955090397668,39.515922994135735,40.07103117953858,40.30539910813905,40.1842233260634,38.602963023947936,38.4943489623443,38.48558095942998,40.06630938663909,40.23330730144878,42.709805576761454,43.42245167729913,43.96474793380199,42.86967283991651,43.08439417834207
40.39955090397668,41.53243399336533,41.74093230170946,42.552274737588405,41.90503638101021,41.91578676096155,42.40342349223199,42.080337336972335,42.933858704177105,41.89877469621837,41.44154967080222,41.178334977422985,40.571403961153024,40.44500836314428,41.14797107803895
40.39955090397668,41.70676806011549,41.017466024441994,40.7874858242162,40.30148315120351,39.98353059848785,40.592381949423,38.542703342768526,40.461927693031136,39.87004289522074,40.710664851731636,40.61680660586635,42.06868659876211,41.84120126280397,42.331938463857526
40.39955090397668,41.02477834958633,39.79774457860956,39.26000042663366,38.16418546832145,36.513036703812425,36.12112121210686,36.7395154036596,36.202297700859525,35.659312574962094,35.45472274705309,35.72674188978258,35.16632243819439,35.68975991061999,33.65988027232236
40.39955090397668,40.701385996821784,40.82154151063894,41.13355666363193,41.582433554010535,41.601099011471874,39.32367669942082,39.13539007667353,40.08094009631912,41.1681028903812,42.56738153187737,40.780735236808525,40.05267225328946,41.92024606448854,42.28457371698808
40.39955090397668,40.37303414875704,39.13567051710157,38.644213417507466,38.639656483939596,40.45826179422635,40.30376818884603,39.95784827646756,40.84547395274458,40.89925756398179,41.809667473725305,41.77177816680335,43.1293940175654,41.00726285980855,40.46428931275451
40.39955090397668,38.987401865697116,40.8460888101863,40.17905487255636,38.97240392532386,39.50441988122727,39.1407356632219,39.386327270141656,39.8901798238243,40.26346651026206,40.970753327157844,39.863122478703424,39.19535777520687,40.8952740287332,40.59942395852104
40.39955090397668,40.79800993520044,42.333092303352636,43.88502320897258,44.45444749452753,44.66944698310015,44.81612630413327,43.76353731324147,42.873933613556204,43.185838805901525,42.70334558575215,41.18306791711556,41.19537595737979,40.98911881272913,42.14422464736336
40.39955090397668,38.19814102824974,37.82817251490378,38.49205494772402,38.682941953284875,38.49285495204808,38.69433616120103,37.98063244818707,37.35642195205148,36.137375062293906,35.12970294239941,34.57983514106568,34.306319547243376,34.99736928291664,34.321253036935325
40.39955090397668,39.506126238268756,38.316918933768946,38.698715655363294,38.26257682463289,40.515617822691546,41.366404742912316,40.83132311040895,39.78999427263529,40.11738385591359,38.703171176267226,37.78734581174173,37.2013250026,38.06976723031133,38.17555839624993
40.39955090397668,41.54748566701915,43.04430667547728,44.88765165220261,46.71192556329859,45.351446033618274,44.59074156132187,45.81221494167254,46.29572418219848,48.80588504100371,49.99787981862144,47.6104286764935,49.80193850028754,51.08375594772707,49.69511226652792
40.39955090397668,40.668201437079546,39.75178464206114,39.23332627228083,38.39476657750431,38.680857312431144,39.86409245919124,40.57190457584316,40.041244902172664,39.79727615670591,39.63034411431223,40.32741957007801,40.27049232067415,42.4775277298788,42.752999471306424
40.39955090397668,38.47488973898107,38.597180780070595,40.70539728685178,39.94626707717492,40.78346408473596,40.78034728761121,40.08353248105714,39.76636441813833,38.81189162776826,38.42623790252903,39.347416492338425,39.38892280947829,38.761355863594375,39.5482933821908
40.39955090397668,41.096222510460734,41.23535412755702,41.82776382175533,39.4120096625543,39.3463883331332,39.72379121894731,40.51137397134075,39.60764373903985,39.890454809396665,39.50003732417511,39.70093783391236,39.6601904295273,42.352550966586435,42.098137604550345
40.39955090397668,39.82173919102278,38.978867757478014,38.81427081169185,40.68995456271045,41.28367823570267,39.44553193302146,38.948839056400224,40.24463575694065,40.7246411892754,40.720456684565306,41.25480938457553,41.60638103378859,40.574078621299826,40.66125899857041
40.39955090397668,39.96812787025818,40.55000656814996,42.63726230147016,45.37510707333869,47.5261957835698,48.86330792950196,50.00611149231333,52.21436523196569,53.065512274630585,53.712093760595224,52.597758727101194,54.43233836669492,53.18282406347933,55.68339206961651
40.39955090397668,40.30395433599028,39.68167580584865,38.78714469522685,37.23024560585667,37.17819965348443,36.451169977392084,38.05667016280947,38.038710325072536,37.642765104203654,37.47192603801561,36.84038877979841,36.48541676081915,37.84759619889853,38.30893873823522
40.39955090397668,40.51456427047867,40.734171462584314,41.45347261727232,40.345852889078344,41.31765134537901,41.71342341624749,43.4961504659529,42.083792345248284,41.03004400761687,40.47562071270681,39.3733723078924,39.59500911334769,41.06698735434284,40.430228048862
40.39955090397668,40.64526550130003,40.17370562519322,38.77443073150641,38.84042523575573,39.785787127943316,40.862737418375325,40.4226213301646,40.384007624115526,39.37705471266725,40.076058516082846,39.57785418601115,41.10081396802777,41.45534475496921,43.302335304937515
40.39955090397668,40.66247272829908,38.718510897155085,38.53898011218673,36.828854373329065,37.188803566500745,38.03180975671161,38.68134937441573,40.21292658760517,41.33215853555352,44.36539443314602,46.73185825005271,44.33317655517301,46.4010384521707,46.404021005476416
40.39955090397668,41.062629076059366,43.51408623517342,43.90867398838827,44.49865924694464,41.81260675810386,42.35156047306728,42.337039203437115,42.62639225231956,42.28124923873403,42.29720077174182,43.977050632111116,43.90722329324061,44.71328671275627,46.22259794451248
40.39955090397668,40.4979258935945,40.99469555324783,42.48802330132001,45.235075735713735,48.1650114442751,48.980843755702935,49.438862080126405,49.862064371634254,51.52073061765044,52.33735959969722,52.539261582802375,54.31202417365486,54.81071184300332,55.99682576573493
40.39955090397668,40.669667402722744,41.665103344068065,42.76407757684473,42.753202434608816,43.41983210953421,43.07745590155776,46.030181409237606,45.88494818089686,45.62015754552076,46.14439266333725,47.80965895951409,50.12109732675157,52.42483478857179,53.13613501647516
40.39955090397668,39.371066702351676,40.12860608985659,41.05264900635714,43.23879605377766,41.12333644240114,41.78515944714753,42.15886233350561,41.76497788777766,40.990963962028594,42.59268369462686,42.52940184067163,41.226312348680665,42.0191247643916,42.32212242566602
40.39955090397668,40.07544254509403,38.94303841194948,39.2618485259559,41.25510279198125,41.71140129636991,40.31482287881426,40.76434385176576,40.96913086764943,40.473845701281334,38.0997415123865,37.782776397252334,37.286151373983614,35.95621378809214,37.79221151190632
40.39955090397668,39.99250936470557,39.25185248267811,40.9624015935258,40.15837467948848,40.26823133518094,39.60082140029771,40.91780587666294,40.20350203788695,39.838175984711505,40.16827504372585,41.51686323067753,43.27400908650246,44.477632230573136,46.69428150480145
40.39955090397668,41.13380416282835,39.72921782857153,40.84940327944615,42.19833589516651,42.2194684093949,43.00597107461097,42.70776279757342,42.165807895942955,43.92390911727364,42.328646427010604,41.779873983645345,40.753955986195116,40.70186454288756,40.04974246340419
40.39955090397668,41.516104002261294,41.81939795434465,42.952577661959204,42.2582021726467,42.52473717584157,43.241327914856114,42.432956968590574,44.09307007848619,42.11865940466455,41.91438218039225,41.09889194252424,43.0284499563552,43.76548677137307,44.47828644117091
40.39955090397668,38.91549013879138,37.098294487204505,37.515896802854094,37.92698019448746,36.358888987442846,36.28037331563102,37.205181647857934,36.522541471471335,39.24854697710934,39.488276874975995,38.08623789795196,37.88370349169784,37.78103353894765,37.80184506270451
40.39955090397668,39.3345812544466,40.369010386957925,39.100424355813864,38.23133508596221,40.09532114700633,41.02979114275975,40.71738145888883,40.25456220709444,41.079806819520684,40.226991067553094,43.34424824270248,42.82687341668089,43.189966883754124,43.69802161643865
40.39955090397668,41.09930603556412,42.053032262739336,42.38685916642078,41.55923035977285,43.47573386436242,45.09710347457535,43.926579669134064,45.721351078068786,45.220964680462785,44.06579530579858,44.73696288347975,43.964306878392975,44.919772828065014,43.04915006138408
40.39955090397668,42.740930003711846,41.45095507159201,42.30719870722678,42.04344574179726,44.05137495630733,42.07233979717032,41.46532049521247,42.039085186084186,41.9745557730064,44.04807846564927,47.26659751559437,46.35059234439883,43.51224369104233,42.7686244897243
40.39955090397668,41.09920360319646,41.67215301365725,42.237190747975795,42.34667390891377,41.09619172749695,41.25516697225346,41.345038217397864,42.46915648053198,43.254549383903665,41.70946923520131,40.394015499893314,40.22728283367698,39.61830452994075,39.984193825010365
40.39955090397668,40.53222592286595,41.15650080886832,39.399968682178645,40.18605138631435,38.470363447830856,37.02027749203146,38.431241763267934,37.98857291212054,37.325706604331444,36.61137933972897,35.73324041815391,37.60204380220682,37.225877526754395,37.60332488747839
40.39955090397668,41.86327133587016,43.19235574500522,43.3671757602942,43.38254101925579,44.58281381646579,43.67829770286718,42.40262881585742,45.00528063919197,44.19557578279494,45.21504959053214,46.267818126203366,44.653180874103015,46.640512315587884,45.52068227731617
40.39955090397668,41.57601495917066,43.38898273608536,43.14210445025703,44.84630294871511,43.39260773715635,44.10400205197714,46.26620889162473,47.71063468303065,48.94150269251539,47.247459426909856,46.88524121759497,47.57807288853939,51.712676963720675,55.665062460582185
40.39955090397668,40.27795278832185,39.97386313438392,40.47979141056147,40.78375698139459,40.531548320052465,41.35936605824616,42.57246247218244,40.67853794948788,39.75759935725154,41.022342990816945,42.595086250638715,42.591060451476324,42.02998175415581,38.876177547229915
40.39955090397668,41.49832858968919,41.62541785812749,42.30267940307096,43.84961974218657,43.95715931851907,45.33650153536071,43.72758324351066,45.10689168728845,44.61419596649313,44.14837812106683,43.727162022010944,43.71905420595951,45.10176215071841,46.663128730825406
40.39955090397668,41.12778045073128,42.92310659650854,45.394057493944985,44.53974582487264,44.21059319095711,44.85792510759616,44.152316881941466,45.38830880903824,44.04637854395233,43.257816027671396,44.36603879346711,43.38353803648523,43.75695981367401,45.55072999590995
40.39955090397668,39.482282255206876,41.82663041318769,42.410139458579735,42.85081128846045,42.281681928732844,44.04222110799418,45.80620419546714,46.799076817265956,45.74672200661792,46.60137394806365,46.377642997676354,48.04016451585104,50.176548374977465,53.35440110882515
40.39955090397668,40.52520399283605,41.002872827672505,42.27323236615244,42.02916450817115,41.221942783612384,40.50606271039828,40.264189664333585,42.3658960615474,43.07738673778385,42.40982983633109,43.19764239035812,44.49934489890344,45.19508486848729,44.33810906955681
40.39955090397668,39.77664825748951,40.812085543664246,39.94424342102918,38.41009176076513,38.009111362063564,39.991478335056364,41.38358518859033,40.134403021739224,41.27195849942407,38.24802616303795,38.96596371638596,39.66617923389409,40.5457853703719,41.55798499439394
40.39955090397668,41.10750549659083,41.8647125041379,41.31453891454047,41.02861195093051,40.194290268494825,39.25837957405683,40.041512320017326,40.14384227783467,39.95677057981593,38.96322360445789,39.61273003611822,40.64165386263315,40.8222131395208,40.3899341932462
40.39955090397668,41.5045076476962,41.249042844900906,42.20050478563359,43.12099824392709,44.253536607801514,46.29963508351223,48.909824255082206,49.22707911453168,49.07614989915831,50.93361831455082,51.10783289663599,52.74353332621802,53.31555997462903,53.99523731006121
40.39955090397668,40.69572331853174,40.35909461723355,40.37834521910727,40.44038997756535,41.30569889518769,43.12980796372536,41.968704785172875,43.112947120006986,41.01408138026471,39.8793603927698,42.21872668992623,42.76411019611492,44.45858834895353,44.03259964863663
40.39955090397668,39.707644369267406,41.91567729547937,42.00371422926937,42.9487532015137,42.98378836640886,42.13361704059165,41.993731136153016,42.926747238960125,44.31816287941802,44.38694469224231,43.680690157720164,44.57932244682652,45.40099555776658,45.753184370296744
40.39955090397668,40.57869357369092,41.97347025078567,43.11027112366933,41.05512137076444,40.23692307713077,41.265754773637944,42.61031957323883,43.333502311804445,43.75347920746088,43.57638581863496,43.51411476643407,47.10317738887427,45.40692149849415,45.87644028769706
40.39955090397668,40.744692376339735,40.91772717733595,41.330368668203846,40.009692409187046,40.76944721982122,41.12988898403329,41.3213210717633,40.612549706679154,38.85005250070555,40.52033678687127,39.585910986377016,41.91153674286944,40.766968666576,41.379643477592346
40.39955090397668,41.21919765312539,40.86946489344716,40.436956823238404,39.54265211871732,40.83808189172643,42.02749494198776,41.448040522215244,42.429093898522865,42.912569954507404,44.40793542849266,44.04603078772223,42.63430766625518,43.51294986436967,44.44605773072066
40.39955090397668,40.602994465305244,40.62606581145442,42.49489040970113,40.84663507945256,41.75287656216986,43.24195655336352,43.89731842078617,47.21398621338432,44.93484482673097,45.00223696498932,46.03014013125418,44.909765559733096,44.52672986549114,45.798705176345905
40.39955090397668,39.8125746980349,42.155145640833744,42.417364866831655,43.651653935398286,45.53674102476443,46.314900274312485,46.33770227502527,47.404406319976914,47.43149185621269,48.558852118800814,49.43362120981334,50.18868034839143,50.87801696408893,51.01966757487358
40.39955090397668,41.519040838927474,40.51134303284889,40.20476179341461,40.43532882236381,41.26523145283811,39.40388724646344,38.772648973188275,37.74813854051791,39.59429098569181,43.69775655237309,42.54988387520145,44.27909387715403,44.10605616260032,46.44802854261561
40.39955090397668,40.597986474165545,39.25348979524081,39.16625341302969,37.474113771501976,36.99118902136283,36.61099020586586,37.16742140622042,36.829053338187414,36.58284338904877,36.36770730321467,35.60827616326662,34.98740657007224,34.95428473848173,36.10806661917922
40.39955090397668,40.749051041831535,41.10645268828924,41.032127909178506,41.07562168139058,42.702112004941284,45.16403954282468,45.723879545222104,45.97843862498754,47.293926914992404,47.56528625442885,47.45829447574138,50.0079522653158,50.701366415292554,50.46754744858974
40.39955090397668,39.245784928698306,40.47772335350123,39.208152234374566,38.622426268087445,38.9150766165358,39.32634526093076,38.839920885817584,39.79162436764551,39.82389084611921,41.55802935837815,40.956132036841424,39.43721960830189,38.01607973395154,38.72957439022677
