50.97429716400045,50.376752052622,52.85392405750262,52.627302219213774,58.30663411483754,52.459947739218656,49.270985452013605,53.85843181725346,56.454811854441296,54.34126805641107,54.15260412221389,56.68028358544462,63.242797807366365,65.02425736321078,59.766887893754635,55.23350941686369
50.97429716400045,53.26128347511573,51.25490952011004,52.50623215258437,52.845656394486234,48.8131802594037,45.81271051622896,47.039704067307454,44.234142192170495,41.43195530188446,42.674168908598155,39.597546318873775,41.20921895382408,45.01080980802884,47.306729839073284,47.61841023849248
50.97429716400045,52.6902033208404,49.18768242725015,51.579053557067375,59.83292065729938,59.41674516217102,62.589434949301605,68.16912532609828,61.17604898291246,60.145553866336556,65.63124389280314,68.23516624736217,67.68707097347666,69.74902846489687,64.66237711177752,66.6627735678822
50.97429716400045,54.260277825856,51.739775126178046,56.23742967538719,56.217502586587365,54.90656156603552,55.0810040144025,52.43315325014548,55.129873480979306,53.788214780306774,54.18587101575116,52.12618864047222,56.906248349303965,61.40593017602154,66.72575596880814,62.91795393966625
50.97429716400045,51.908663304498624,53.907966338551404,52.66939020861477,53.607119147617574,54.26184743625985,53.938374686176246,59.98824773944519,58.23734126957236,63.79685510798142,68.24294927424425,65.34623934411647,63.6418761689315,66.34382306425549,69.93375725755385,68.21368425317496
50.97429716400045,48.577571620093124,45.6866792245639,45.93859636890804,45.880414971459615,49.37558906774319,49.51968693156263,48.308431675145194,52.54823180865012,49.02951794872294,51.88289680231359,50.90430778267765,46.47603038313195,47.4385104929869,49.86024041242857,54.40487705855996
50.97429716400045,51.14255189357885,46.39259118976968,48.18215862976161,49.062259031280306,55.135795334405415,53.74286870609992,54.49432234600438,50.422624392335656,50.41869027644877,50.38458218718421,52.568235550665364,53.83630124950263,53.296305190997366,52.02503514429692,49.098563953526266
50.97429716400045,54.61588761223522,55.73084058549734,55.007097051180835,52.88994930677894,55.0672048578967,51.274154550261294,49.741270415362514,46.280287057515565,49.67070828543492,51.65001577179496,49.06579851097372,49.08229399042266,48.8428161342357,50.58123780116021,52.37729860690033
50.97429716400045,51.024906016470474,50.88434311145176,44.284362812358474,42.44060363169333,39.77049414619571,41.100371436380264,40.46537628267006,42.5583017085502,42.60735977019689,41.73577677735272,42.91204195352077,42.702790694159766,44.672177058086426,40.18169647185949,39.82811075736803
50.97429716400045,51.05973353550173,54.36374188732405,51.6007631646588,54.693474333425826,55.8823126769682,58.88523475211526,57.68186270654827,55.40011038343583,65.0362627077471,68.79130642631301,68.13254908836612,68.24840857704861,67.32419289345273,67.26359645214325,68.78498287486023
50.97429716400045,48.74588984312969,48.200975443909606,47.25981300470874,49.318424485467716,53.449316750812756,55.970213884766935,54.41081860082381,55.69258156083098,60.00258796991794,62.06718164611937,64.39057992399046,70.00155248161559,68.63596282404227,70.75024162717516,65.17069565830192
50.97429716400045,50.854265085024956,47.14864687669907,46.18391144010267,47.94433161873993,49.34503058118923,48.09334556407477,47.7834418508796,48.948053388853566,44.67065627183806,45.73075833674808,48.9804325909735,49.872422523827005,49.93847367668545,50.087610520005285,46.432266163218436
50.97429716400045,50.17240173674854,49.84829522464141,50.37191013210451,48.81295349869993,45.346820292573476,46.96193051383978,44.51744618086338,45.860462185696754,48.3814308407915,43.191092533858,41.0527887857268,38.27003179806964,34.63090407927986,32.4806823834365,29.40064941963147
50.97429716400045,59.2921926746822,60.350768900220515,57.42229854501053,59.20942115573105,59.512704070608734,60.48047340541431,62.66490669463199,64.28423669012376,61.02355219719499,60.84035847791601,67.46610414597433,65.65163034056611,61.37651267593302,63.173420533583354,55.60788353188356
50.97429716400045,48.983495443314766,48.26911296063052,51.17400548089136,53.216838522754664,54.52816334736661,56.79662829103879,54.558503286078064,50.850557615537774,49.629264382693854,51.372347909044734,57.65735099975958,52.66772592584177,49.43895954171847,53.88787105648861,54.23908381478833
50.97429716400045,48.11715536994461,47.35416910781377,46.76488816514569,43.97839396473688,46.028774287355915,46.76806804242459,46.415245380842464,46.03909995876874,44.36106686498207,43.776261866962635,47.10648788303829,49.7113168835655,45.532373717523356,47.9392416228424,47.5140354457585
50.97429716400045,52.37526834073041,55.62855825730329,57.27120305056683,54.94646347617843,54.71537059743626,60.86328145854444,55.905803628916715,53.303920438020285,53.1388255014834,52.102368179519196,54.91316555746636,55.41297201815658,54.50549251596989,53.326958315993686,50.79356961438731
50.97429716400045,48.87334168632159,52.21747745119425,53.605403849990644,54.93330082551522,55.8194680034434,62.29685857013832,65.06568133846143,64.53701060591035,66.3030529440491,68.41925804286966,73.75723375345379,72.2817544388217,76.14652459026165,81.85217332985818,81.19450506829692
50.97429716400045,49.52703920503456,48.80689598597125,51.99434431355476,51.58385762693705,49.42242679336244,51.04254061457345,46.642260499901916,43.786840043260106,43.19783676560113,41.77971225765758,39.57658716691479,39.55697464701124,40.46430089105781,36.22925513503532,35.13777437947667
50.97429716400045,52.955245333185104,56.2884922258765,57.52022267552879,60.691082836887695,60.797531498970365,58.89726551303493,63.99207112545629,65.63634183632139,70.82016634701488,70.29177222604,71.06207259572126,68.74734021395471,68.03860995348138,64.3633560362975,61.839009504109065
50.97429716400045,53.083967442407044,51.25740186942496,53.809482011766654,55.972104542665676,59.91918329851357,59.95398174896732,61.33614222952637,57.75829158074334,57.96285954637918,63.07529076323942,68.36177821190331,64.80726862610865,74.23799006002557,73.44521242219427,75.03101791065652
50.97429716400045,49.40976838061711,54.01133480574256,53.098348320622804,54.56403163897077,53.41639016827016,53.47794323990197,54.3251196774043,52.63281398660768,50.976358731350416,52.6026292206322,50.08269601184316,49.22210572939981,52.148593778357764,55.42860306460102,57.77672559356475
50.97429716400045,49.846061580549446,51.227822070713486,46.149913579785995,46.69118735082864,48.012987585810706,49.2695533615327,47.79721795019429,49.85549698913369,51.36581992477151,50.85395233011309,49.081463380041356,46.28869503977074,49.33571278086276,51.196847946034104,55.045558579689654
50.97429716400045,51.905624736543544,52.00450347017153,47.99259673237937,53.774313526002366,54.871315231589676,52.01244746973929,53.15635343139034,49.24909819808957,50.43335585719833,48.141584214359106,49.35405569364937,50.00262244659184,48.223305016377616,53.310508160042616,51.39123274537496
50.97429716400045,53.042778253959916,50.400844474703995,50.225714698655075,47.34321002292905,45.48916757311923,44.92226057785575,41.22298783157304,40.28262391293899,42.200964798606165,40.71441504863552,43.37367784963757,46.47867633863622,48.834462094416075,43.21741531683985,42.59359172679071
50.97429716400045,52.82455348862706,53.40589258944952,54.349041857645915,52.153295540728145,53.116741518968944,50.58323958035397,53.746806846035255,53.508937932661446,52.281678592604045,57.806255505116305,59.964018068939836,60.26228805391354,63.27197094228589,68.66428677958746,68.70643950189084
50.97429716400045,56.51466550918634,54.19470406121799,51.515602515524684,50.83896085683306,47.477385876506105,46.24956196609075,44.62193811766078,39.989576369006905,45.20202901961633,45.71365905301087,47.279012505620884,45.55650735622532,47.22389363371058,48.9983949144198,54.37091039305255
50.97429716400045,54.07802716278203,60.360441491865664,61.303441902383724,58.47903945363603,60.33745906444071,60.7082659114873,60.09636274945382,64.77553832518527,68.00958998262786,71.51157683359382,69.72388894994597,68.45991835081239,66.70117610522281,68.8163162160906,72.2033288826315
50.97429716400045,46.226032373041825,48.00964662073399,45.5892634301121,44.30529072936572,45.896890258031796,48.07208324574337,46.76915057767243,47.060191187840225,45.19494629760263,43.91525213696265,47.245416438954884,48.55764224492494,48.991655534837534,47.650760515791525,45.394274296927875
50.97429716400045,50.92837527308244,52.73702550697647,54.71470934816647,48.105886833655944,46.16305120009464,44.66686385448687,44.759125040966374,45.65206055313826,47.2620931228047,50.07344990804409,48.810896398462376,48.264474366659044,52.9708609487732,48.80909880643441,47.733506138108226
50.97429716400045,50.8178806149126,52.6152863481013,45.65296302451334,46.780123645474845,45.445792724038846,46.429094494044335,43.44591926717421,40.7402186533155,41.934597408835955,39.29769754849413,43.0484866160227,43.30222205432616,42.07967222445266,40.465908234161695,39.755145492760484
50.97429716400045,49.86939434685379,47.01350468204885,48.77633007115632,45.670146231294794,44.28067605120343,46.29712224672413,46.27512458505752,50.09073416724813,47.95469523619852,48.64351764253967,49.69712515723552,51.18837948522823,48.98986463666763,45.89483962842478,46.52531264470373
50.97429716400045,47.21157514834789,45.62308430612915,42.894458995392114,43.79284550350298,49.353668921940326,48.898601918102074,56.038835032434115,61.45743845795524,62.79346701270245,63.35567559979865,63.65536786985073,68.07199960443494,76.447880347065,67.3576726768101,71.55222263354798
50.97429716400045,52.686241304569116,51.89066994548155,50.512305369800266,49.175930127071936,50.04476594754485,47.779836074542565,48.24670492791541,47.17846035708449,46.16518516814073,46.386620706217606,46.46220404904828,50.763906248767896,53.70551982667956,50.11250125416727,53.093591832015676
50.97429716400045,55.17890420329789,57.74571492074511,57.02835633471213,57.1103310583651,59.18362738262844,57.793805449665825,64.04951127765827,68.09974792927979,67.64354331087858,71.62410209424795,70.57945904098779,65.54281631406552,67.5301940566174,61.77537931946704,64.85711193022422
50.97429716400045,48.10924752837057,53.15668083710752,56.208793873166606,54.38499523554621,51.33770138922544,53.28138858326917,53.41961420910335,50.35250375945381,46.908874592153325,46.094091235800306,43.17809492766756,44.91929605870998,43.8460466869988,46.001003909361955,43.60645850326561
50.97429716400045,49.77220965598724,49.21546331236894,49.02211471220464,48.081458420207156,44.842785767285044,44.818826411758,44.450631773689985,41.26808191461354,39.6535258994627,37.311848221596556,39.20127045577569,40.11334002168754,38.31065734903636,39.85851751077604,37.82757212664234
50.97429716400045,44.572819513504186,43.27870910544469,43.997461423208385,42.814428803950086,44.27789344015154,46.75690864848832,42.824286704378224,37.71677335474491,36.71412858316599,34.35272094259088,34.96632360652928,31.100736822152417,34.53226592652239,37.48000152103634,33.00820851062226
50.97429716400045,48.91687545611907,48.713805386290495,48.29346511052665,51.664740453858784,52.25241666455962,53.00940319497013,52.5575514131812,51.02230520600225,53.00052411189984,54.63255467123874,52.509620224057485,51.51884915581228,52.679745727813774,50.44125135919723,51.87447519321094
50.97429716400045,52.830105469952066,56.603922424940535,58.77654945307698,62.970991789507764,60.76544616486671,60.76528633546488,59.65287733598176,62.48417015458241,59.36751252319996,60.99671970511411,61.48073827729823,61.510518252629886,62.289810037777826,69.27267950466128,64.01907229050508
50.97429716400045,52.034444456601996,50.58038591988678,50.09805617133766,51.610726458422896,50.87365573104445,45.039915580546726,43.72351104034944,39.12276817692665,41.60280779003558,38.23284130788306,42.96473217299557,42.799082598092255,40.911688549386334,46.38601431387384,47.329726553372105
50.97429716400045,55.59109244557026,58.439341520473484,56.40527221630455,53.014757245165775,49.46832080910326,50.95406611115352,52.77348544193362,52.68434507891841,53.11200995307127,48.95105786751647,53.44195717281294,59.822554301619384,64.92335846165376,65.05205897739279,69.89753660421945
50.97429716400045,54.189165327126105,54.8301949846912,55.09431139122208,55.62737663878651,56.65759515838456,55.31052427518516,60.24790300094629,55.61707368777654,54.60023723050307,56.95067609297469,55.47941459789922,59.47325883859587,57.12066159369419,59.53259571202876,60.1441297632123
50.97429716400045,53.3627070307481,57.927398058832644,54.661674582655536,54.32405458641207,50.155745228484065,50.01250261098542,52.71554410677247,56.521438801517576,52.07009704276827,52.224335825223406,53.102731309315494,54.169353745856355,57.687155481559905,53.08008264323444,47.177291060532305
50.97429716400045,54.37156394156064,53.20799380320295,53.75331524893385,60.831524608489765,58.95209063781891,57.294273826820906,58.19574439609414,58.29321589483742,62.43737575487373,66.37581504709588,70.53914024484884,66.44040891394995,64.67757310662863,64.08892635650541,65.0870419839182
50.97429716400045,59.402306973747876,55.775066571885034,56.491777791374844,58.451999539065795,54.740933364929106,53.344299855181745,49.32414259041519,51.601425085820935,49.320696909462264,47.856240939316336,45.95020223563897,45.37609893301609,45.12189038322728,43.72950212999303,39.73429068969804
50.97429716400045,51.553307028225305,55.80446210210065,56.879513990777966,61.04517648505811,61.913068852411726,65.04208028400376,60.967805683486176,63.478491643320936,60.40634458423047,60.28114637699476,57.09289201389927,57.551729715194185,57.22100375466387,57.50415793252237,57.487624191221755
50.97429716400045,49.31683306447555,50.7641128441955,43.3266782103286,44.64175331397262,49.06373228724828,50.08407089849827,50.499804839091645,53.39967374399999,52.1362606165985,53.28850468277184,51.127368662214415,51.85439557507617,56.97784174042402,53.00770514315952,51.542199715461386
50.97429716400045,51.8376636363391,54.491396422735136,55.21740787100092,58.35641926620267,61.42511432040677,59.089357325643356,60.43111110226275,61.81283364891526,57.69404454930376,55.48237837312196,54.60421731734821,57.20931702946463,61.79394258859045,62.43460814196274,64.05344514982437
50.97429716400045,53.31699269678852,59.871202335271676,57.82798023542425,60.586008246465944,61.76459996645049,64.74938977176771,61.410632912665584,65.73217725539311,69.44768157692677,78.02377304902954,74.26521084709591,72.66652537076304,71.6057218867146,66.82581963056602,67.61720855114702
50.97429716400045,51.07972667215016,52.27474775097247,53.347163312778086,58.84168941741619,61.65475888923118,60.20575199354704,64.46851650031223,66.56652886841435,68.2752289427604,68.38911006544592,62.407733632942914,60.605670186776436,60.156334511011956,59.63421012234729,55.45147498667617
50.97429716400045,47.747210157441216,49.9999873012627,44.10602996892944,46.478608633843365,46.88391683105939,46.14683401283131,46.193680423103494,48.20912856054849,46.224991619360374,48.761441723438686,46.97028430830574,48.9079910420732,51.8634147552156,52.91884858819538,50.89851087642342
50.97429716400045,49.95905623418789,50.8023302806493,52.69015594911016,55.1992780306352,57.92813218538531,59.402552205025195,58.80381938372451,53.989376167352845,55.22757034023467,55.892219016744946,56.22761398015606,49.680574696080576,50.00596958616069,51.61038661897365,51.76564411400037
50.97429716400045,48.84730600833219,45.22443157629521,45.75305208552257,42.62855529051935,39.66213403574284,39.94322932572463,35.255992720634474,34.85472759317472,37.956800099712225,34.622801115362236,35.02184189353792,32.27251263276607,34.07254587082344,31.937789597030072,29.67874662006333
50.97429716400045,48.77351202436911,44.68443477350212,44.54609531144359,39.976904448632304,36.87960853850948,37.6864701559072,36.62273510271538,42.07201305929647,43.179239192962264,44.262702162399,45.92748079003438,42.13431088222179,45.58440134523252,50.79938114557635,51.95381378728792
50.97429716400045,46.41436629874359,44.60134096261387,41.90596343150415,38.03584346218966,37.72609021010372,39.78408891907953,37.914851019956615,38.766182997705776,42.10021360980797,40.9298372884391,46.05968421001977,49.21721447522227,50.76443011571467,53.1018258348912,55.03850022681183
50.97429716400045,50.75378076174441,48.350031833536974,54.61179885200511,60.5172370614152,55.584693042588896,51.90144578300889,52.66133603805642,50.59001499689551,51.470590858659364,49.94965151116684,51.0837396007552,47.362545954038616,42.962813568109624,41.818212303287396,40.83662416612208
50.97429716400045,48.95695293962767,47.18623374462839,47.61803853441628,47.503158859012544,43.1249744265059,44.90536101821716,45.882736313552556,48.697124564972576,46.13878440145341,42.83006361693185,40.50544806883127,41.270230744230204,40.5587253708131,42.36771061937512,42.43871290470737
50.97429716400045,49.11200100884753,50.66804662705546,56.76703645232243,60.92562388817749,64.2566423628099,62.692035533944214,59.812835120950496,59.73077086657033,61.50073062799457,65.11216028572804,60.88358629563658,73.37435048034907,71.90753777682738,69.23177486248832,72.88994484478276
50.97429716400045,54.67037653042457,56.64573234432119,55.6277040521934,57.254182102597994,58.06842747087742,58.641093341913404,61.70046072995977,63.55590934861837,70.84364171474327,65.63758185899805,72.04264795312046,77.96869027545847,74.21118625011718,73.50359745801978,69.87562955616826
50.97429716400045,48.49389534814882,47.627741627243175,45.58357035473745,44.987958981808454,45.39942838687781,45.05775497820273,44.91051146085015,45.813870135986775,45.841591939887714,50.186460082966974,49.33646259532762,50.63875712700881,53.19966607207151,49.51706197279964,48.90740052029419
50.97429716400045,51.57647629185174,51.14910203420602,52.95285100146903,49.678150544039454,52.640929251196006,52.78019237700273,46.526632799078996,43.19623835869882,44.20800115708519,45.71550289076426,44.36216296882725,47.12129380589994,48.769096025783384,53.02408089915432,54.698854106452906
50.97429716400045,56.10131219736067,56.01600082105132,58.693656375895635,56.02515142070413,53.69423929224698,52.21764980938107,53.68483623628362,52.59572867218706,51.16189858715225,50.836061132984184,54.004151771065196,50.931257319454694,54.43522988698496,52.395770595013914,54.37274883917121
50.97429716400045,51.73174692639834,52.83306775342472,56.10008044154517,49.92696219728584,51.43180652878631,52.0228735385441,55.45962178396362,53.675126589721025,51.115942187150694,54.62427500064305,54.95057295318607,53.78228890582627,53.11956878030042,52.91530426407406,50.75203140000438
50.97429716400045,52.82628374541885,54.27757405281239,55.46295688393396,58.6388146169547,56.49244236616942,55.52454832810513,54.520638144177305,56.156362095480944,56.61620971528255,51.97678520566788,57.20020161389188,62.81413896225846,70.20588837953707,68.83893561666692,70.44057685324111
50.97429716400045,50.186717529958734,49.083093327014836,52.0944419189002,54.2962479320535,55.928043565447275,61.998950192301585,63.935549205017786,68.28181839720628,70.19267459397403,73.3588129364772,78.15384480698648,79.93711986611004,85.22692271048639,85.13263864019473,92.78924656361384
50.97429716400045,52.49404255887788,55.52125854407879,56.62942010001653,53.747466585007636,51.04742435190471,49.10782969926721,46.956730427943576,51.75169080201195,50.471037232331774,52.53785219022196,57.661629262604045,61.00760489826976,61.92346205696724,63.12671200707579,61.813964894252855
50.97429716400045,49.067415683949285,49.62599173174401,51.47905390851806,48.522643627342795,49.909805271264545,48.92480426683951,46.64431065925412,48.44369053143297,50.01945752778125,49.41687680037058,48.25587770315868,47.491058833272724,46.62125014671767,46.727606198116064,45.37635384217464
50.97429716400045,52.704261184174165,55.562095257501184,55.71603025000875,60.35083161811381,57.69975889499763,57.64785163028612,66.66383167434363,64.74699139931411,66.91892702922236,68.4487264974046,73.73250119100268,72.82500698438984,76.54320716507596,77.73777318708241,82.46807328986418
50.97429716400045,49.02828951204995,53.34501129706161,52.92300820155055,52.27757667752051,53.88939353088166,53.867013731275385,56.58630792757137,58.53741446479405,61.41173848010034,59.92713234281124,61.24182992719575,52.84657586201422,51.2911089340643,51.70347859690061,50.55341158947826
50.97429716400045,47.04658407630974,45.40571621657047,50.85761828858095,51.68424672270924,47.68252836606262,48.51611184365512,46.02063549215619,46.68777077689461,45.21657567806675,44.85357985808381,47.10785365187483,46.81165155798002,44.90229206007184,44.77698056900607,46.88471634576269
50.97429716400045,47.406691468702654,45.5740499075012,46.827253362433005,45.487918206238895,49.3525591037055,49.8391596204314,47.51736233565538,49.57310269035301,50.32018321064591,49.60009474943105,46.48097588069166,49.44756552136507,47.45372685375913,48.299126973291145,48.902847870041704
50.97429716400045,47.34312926538396,49.50786853837304,51.97248317472166,51.29400326191545,52.23639960231809,57.940033878633216,59.37942466384331,59.13095892191585,61.94129071464364,63.402178760326976,60.14894219028643,58.93700978915457,57.698342916089686,59.11948772717859,60.00323854527296
50.97429716400045,52.975402481591935,57.16025052698101,59.963698634004864,56.536205448306106,59.29298739571239,57.59129797936579,57.70826025854746,61.446378152078665,65.29398584314097,64.66837597299042,63.31013264265452,61.28178881176003,66.70825986960071,63.53980671386482,63.7716071249899
50.97429716400045,49.84818281658655,47.03264093288242,46.972418047048876,49.427029122028316,49.73901711799977,46.98413984190416,46.86504890173794,43.48921679597882,46.94076993438569,49.395810206559105,46.07354016514052,49.12361958613861,46.200948873006595,45.26140359927205,46.098813625382725
50.97429716400045,51.11883343585647,48.19336935256156,49.61309181557411,53.70834368777259,57.144355183787674,61.94727940172295,58.9764105257985,57.26881594841616,55.692244589645405,55.630030711735586,59.06972071455678,58.83519740740619,57.24137488907768,54.0899392490126,51.81398982836073
50.97429716400045,49.760455517060926,45.46014667192268,47.06174751527609,45.6817280587858,47.830283790572274,44.771762186072884,43.714463865400525,44.72194286706425,45.40858707866508,50.20079598649415,52.80668385920838,49.04021939087675,50.12851021729087,47.49720961315478,50.20508357571834
50.97429716400045,52.02182705611055,56.7600910830663,55.25374994543127,53.866136648809864,51.54622270618105,55.86362814959261,59.5159491419843,60.827712826706296,59.31746271429348,60.35436618311506,57.47737841735045,61.439732403664166,61.203330519634065,59.24944226907346,51.46056497715321
50.97429716400045,54.02464256320286,54.49471049708208,52.85465246222359,51.21212848733719,50.10554231350125,50.73067577248234,48.925465271107726,53.742001048224914,60.12793208519879,62.74185688169249,61.814704556840844,61.109879530558544,63.209806336980506,62.764247747647254,62.96218341800205
50.97429716400045,53.52759566394472,56.72728399629266,54.257573958869884,51.481145936429584,50.225181981592335,49.4840659480824,55.44124079115363,58.57224583988179,63.46664162505722,63.18394357434443,59.842440924021304,61.2397234419647,61.816387823656584,58.42869400321728,59.733334027966954
50.97429716400045,49.09071949255578,44.990114306644266,46.6616336630272,45.3832055315206,45.28018801864257,51.98381361919317,49.95066907518006,52.949041345913706,53.47962465538359,52.59789883289967,49.13615660755184,51.75769149139586,57.91547132326019,59.41171063788823,58.670962627925825
50.97429716400045,51.905166190193775,47.191661980723225,44.04756819648834,45.28402884723683,49.35509050173638,52.105467985597045,53.388674053537756,52.026629308328836,47.90796801016784,49.024659263591204,51.88607934247152,47.69279036980548,44.297619964160276,46.660656472699365,43.97131785501983
50.97429716400045,51.02337920713248,54.13050816018125,51.03987830065593,53.01241172223237,53.82060942974566,57.167021734056156,60.808238034185585,69.39720907633607,69.78530251537451,62.88766022258905,63.61681216285174,62.81731203543842,64.24153006727711,61.54243452897665,59.65795071941712
50.97429716400045,48.850701010426086,48.42664679740997,52.62095244673186,57.139742513846905,61.12058373779973,62.96432828739766,64.35436008207301,63.73046696979403,64.55669775243044,71.26143300838068,71.71845737348211,74.94722754985676,73.95429847307668,74.61015261512257,74.3909989014737
50.97429716400045,51.3734288442819,48.59728559899231,49.93175513885778,42.91132623911826,43.01155793834833,49.12522654865264,45.2206841917305,45.47169335447805,42.246992715042964,42.57384646371508,39.88759440749253,41.04485786036868,40.55043740423898,42.659986830639816,39.88369268952535
50.97429716400045,51.89358550177471,52.23278096280571,49.68131185688347,47.61973267954811,52.36274759177309,51.99186471946991,51.47103710874259,52.690382094972286,57.77724062665487,61.14025386158287,53.856289648786706,54.6060781297714,60.6269018110594,66.91538336287773,67.25685959110692
50.97429716400045,49.9030140973694,51.768445237466835,53.35604857606101,53.72441720346175,54.849656765858555,55.256926237182675,53.47666393525227,55.78440220768192,55.37244810143307,55.74753362006399,54.549061390010145,55.07896568271506,58.597502502574194,59.17510863895812,62.19280608980417
50.97429716400045,50.624195133639766,50.95717772901612,51.78667753776308,53.54634267238929,51.622611758145474,45.310314594944956,47.08217982047185,49.351402199222946,48.29216009250289,44.13387983263057,38.39200634636797,38.846578880669185,36.32436395331459,36.94507211196047,32.014016300695445
