32.57410579634823,29.851235754794146,29.269263433643523,39.711024462379285,40.38702554679065,37.736622718019106,30.55937325110443,37.38142648240858,38.34739426914212,35.6924200490159,52.60705322917663,48.34790123763261,63.040577484724935
32.57410579634823,68.39472632076493,92.17600320270479,83.07474200323712,123.54202148426457,144.2335925536723,161.9437128619302,164.80294800409396,210.45206660683723,186.60063771003564,214.0577510115742,120.4148292090253,137.27945646146443
32.57410579634823,29.479648632570633,23.423817330667415,22.225694622752027,30.251130274633372,19.847603916471854,24.146998392089014,22.727749187961233,30.09552813177087,27.21515670066241,21.100058279612703,16.924393959846164,16.37904460828789
32.57410579634823,24.755985020589193,15.302700694252414,18.689172121118883,24.887217192091175,24.305020449038206,21.59046644282336,16.14904090791048,14.092010945131554,17.97356712330331,13.683332620322116,14.9900713357492,12.706232755562231
32.57410579634823,51.50301404297549,70.72754851484181,68.07826420238082,101.91249214073669,87.38006853140082,61.23811914771574,35.5976531316669,28.31694471040664,14.813379153951576,22.83353822423156,23.824031412085823,17.564411383990635
32.57410579634823,34.26061134376207,49.35921382726548,26.638487240357453,32.076825344674305,19.022617387567692,24.003979337188856,25.453721227087314,22.863323616444607,21.996123940051778,19.655055957356783,16.130018607498325,16.825553750493548
32.57410579634823,28.045781115350238,16.60296637845661,23.082380824219648,21.070016746627175,20.216314911377157,23.60913109065916,30.268940042575622,36.74006092834015,46.64959828157549,40.28462904987372,27.840988147477034,20.641733600368006
32.57410579634823,23.823286899437107,16.505751421179408,19.704401600735487,17.03748978321484,11.55684831183583,13.285957032990916,10.217925841927668,10.17857588144018,17.95288922612017,16.029645638354406,25.821116544856412,20.43419527332472
32.57410579634823,41.51267755718706,62.39194858445456,84.48828168856869,72.68762833317939,56.56244802240496,56.82783742694131,57.900781651171485,68.91108337727356,51.83518508009444,52.53428213093771,54.56378330828039,52.14109430613423
32.57410579634823,49.81235094621413,53.17166946281971,46.196266868244024,78.57505768090132,77.58448371377712,75.92488816485333,84.95938538774645,79.16815952873263,94.29256629785124,108.08287052059646,133.854711927172,158.65611532060416
32.57410579634823,26.013285183368932,28.762631051757296,42.725966804251215,60.05385899566826,51.87361707977036,62.29605813684461,109.65907377724116,123.46149692804083,121.26837740322419,111.10346404287814,86.7962502954279,89.56976163004369
32.57410579634823,35.42502015679451,32.24195994792341,24.20001283026669,23.209855961924365,24.837650928258064,36.8555869564951,48.852286211430474,42.06296133345351,45.428127099145634,34.14221733089351,34.934415265602055,31.69966674376308
32.57410579634823,27.901466369482957,25.956221500191223,21.91652419744069,19.62901321646094,29.148016777628172,29.380964660490648,37.18677463275671,49.501613733097116,77.65511747420473,114.95901071991685,84.27673387184895,53.96379377951305
32.57410579634823,31.415784198439106,35.233487350659814,37.430210641899215,64.45957686889021,77.07953356798579,141.36450828619866,180.28063011252385,229.37403539682813,196.12306263268107,167.3301096875082,139.18580937186326,247.71838657390452
32.57410579634823,25.297833394921234,30.362417285078347,62.876567236060346,75.48957348588578,137.1055882348902,138.1112781548423,131.11802817408022,112.20297572178053,76.8636777698597,51.33631501596032,33.93015035454683,36.51346971729336
32.57410579634823,23.87769341593473,20.00718328439748,25.703720713910798,39.095298082722984,22.515201575112563,13.868008578746027,23.514132926915018,27.72890011370024,23.360716228744273,27.373294667393086,37.40968971574805,41.51310148924097
32.57410579634823,24.484919267816434,24.45387172753735,21.33174346986221,27.89127864485765,21.131632434371166,30.440448746596232,29.847729709467835,41.75043491155727,28.971305699972135,19.645845760633954,22.835878231610124,35.14620649760594
32.57410579634823,33.224252297671974,65.66764829336722,56.979791926765344,40.65389163028838,29.20703706292767,13.838365641383001,12.248428810444926,14.196167956566413,7.8369144697747855,10.580017095510932,16.089399305175366,16.100460503346756
32.57410579634823,21.577595363168683,26.075761973780786,29.369477708319685,20.119252438572577,26.259430372314245,47.642386786132604,32.8526599059499,19.968226814420696,19.794022063144432,32.45515811125435,30.89135231469249,23.470357752796637
32.57410579634823,28.410250694909003,32.302906953142205,43.12935980141917,35.26209335085984,32.64429276561706,29.438126824476537,30.36571026875555,41.48231336750508,29.172890924854784,33.58334209769231,51.08413481199452,53.03342886076729
32.57410579634823,29.7456675619304,32.958743668385516,27.26053301373825,37.76079735221351,28.390192455525543,20.63869860895609,14.70054325201035,12.296034978267713,9.187293564790835,11.746191280820522,13.352777373508802,10.565534332738004
32.57410579634823,37.78861853246781,64.07159866476567,41.42154025827172,46.7031903919161,29.22123618978886,32.872938892384745,28.2722612198354,30.460212194605724,24.955676326607357,17.195701571055775,12.456496535980191,8.618839092825123
32.57410579634823,23.63317163871629,24.706927283980317,12.700459592510267,8.864745508828438,8.979436380371387,13.216817542788784,8.16643720105264,7.839209065036811,9.503186210312398,14.684138039010026,13.041077454111226,11.797324293690247
32.57410579634823,53.88647352214728,35.956602797190854,43.204699708613816,34.09780448283361,37.93321087594515,30.815799094645875,37.29463244644861,22.78630782391517,23.650021482536474,22.53774807077582,30.65961555568776,37.518656894166654
32.57410579634823,43.285524305794915,39.00436952334222,26.004562194072196,43.4854941650781,36.96553236862214,25.24642724691876,15.410135858484487,13.758834747614744,10.629715931477255,11.46336366647123,14.143682620786537,14.004022149233244
32.57410579634823,27.554139347443307,39.923529096477154,48.38415039972966,32.259670336434105,22.73091356912866,52.603950297397525,34.3527183688408,24.29923452718219,25.067296329530627,33.815315808947474,49.388416791834935,70.36491447561112
32.57410579634823,31.661352270904057,73.23412114931273,89.86986700320931,115.73047610066969,62.49260195719481,37.90522825725502,33.32666173534257,30.89034161403743,21.722136496446883,25.65276836823096,31.984618604942256,38.93113698189879
32.57410579634823,20.557667398461568,16.120669255561882,31.899510649335856,29.383342949402326,29.218413616155818,27.87996718434744,33.57982640731415,45.92543530388258,84.52203033145702,121.75993416679833,109.68358748464878,98.49891082340304
32.57410579634823,26.020651153586712,33.53228517421251,34.85737034006966,28.596799688973583,17.523309138879643,11.073004792970671,14.454079198978418,18.749955304674433,10.636097477789592,15.154911546923987,13.148565854260081,5.8605456099542845
32.57410579634823,33.09345559320853,40.39384683980804,39.27179962860775,62.92449140810013,40.534382624863,60.79497290901969,71.50787437208612,134.94139351891877,147.92064795980664,112.04201162086314,87.96589900262592,93.86644161997312
32.57410579634823,31.50850324681791,26.57285373937104,35.50196106157477,38.58407673986428,42.02042120890451,64.34343934082901,76.39699841660213,92.29162777118663,94.89287713644832,124.99509874556034,106.20954204665776,155.68310689689284
32.57410579634823,34.632099500192666,26.05228734414879,28.090522871221552,33.27768050437534,57.297638140737,81.05604233745218,82.74496673050676,99.65172860609923,73.3390963966149,60.13963557536306,51.65611372446691,49.374439704957716
32.57410579634823,32.37618657118389,31.335063343951624,18.85999974418091,13.33412937885802,10.737038043438885,7.1156052046667915,7.530580272555202,6.879430969202395,6.065649880820985,6.6823524224628,4.2705055979689766,3.3846832292545557
32.57410579634823,37.1863050112582,33.007607459463536,32.062891145277106,35.435512865573855,39.67890681288265,33.20505658190617,29.119213316785615,22.65451288635038,18.243674388176593,19.665047442198567,17.68335271318665,17.985597739037143
32.57410579634823,19.93826625613364,17.622658176144682,21.506739481487116,32.46674228724528,54.94987415485501,36.089180563486146,28.199249793557247,42.70791277388084,29.937729467991826,64.05782813761046,60.24717087025869,68.58323685590426
32.57410579634823,57.288172838328975,91.94812622864791,37.43140362059289,42.441833558469185,53.03822785640387,45.794062347081606,31.4988721346212,36.729509923689115,35.39145917755276,22.256521695291347,15.180425301374846,11.3928683247253
32.57410579634823,50.04810015046946,33.17098639377978,25.232970751711324,19.35594257403425,24.132806529449613,25.13931051724727,28.440995596158373,17.451138239659294,15.075737059024577,10.010362978225848,8.97650929391003,9.2869272297327
32.57410579634823,37.6092950074696,47.82098776368901,59.33349597115191,96.27497748962973,107.04733470107294,182.34403067870525,133.14084195013672,201.50865471365756,191.51821120661606,143.52001643210423,92.6509379887896,113.3082303181713
32.57410579634823,40.453216582751374,34.28447339102766,14.161848875503084,16.164236141665622,18.44658558490003,20.2508959561249,13.490153136408026,11.66291084860302,9.463288447602967,7.101378240332937,4.901747143524852,3.0887156124486568
32.57410579634823,23.370963879844304,26.543188786092774,25.172990497173796,14.05392094353709,8.257721162435638,12.361537393794283,10.658159582358856,13.751323516574313,22.29329988317529,39.44155291075621,29.970195307372432,39.8358112437014
32.57410579634823,27.393780066858668,27.571579782077112,25.708550300577134,29.661201455507634,17.643354861337837,23.96508490498015,14.519728796342282,10.564070255849657,15.931929713453936,13.52781013839401,15.793073825264674,18.372367827262114
32.57410579634823,62.51453025058323,62.357441011647936,71.71560359287463,83.07754973736435,115.7312358035933,151.93984527900815,122.95212215251362,140.6143013878996,154.93566368116944,197.95377177088773,223.3061873685902,295.60328630593676
32.57410579634823,45.89001543273281,50.510078564841436,43.96016969113195,58.45222237880447,52.37444330212349,55.66571726663,75.18726266972833,45.059934198968065,46.752219647634085,41.1937401809597,40.38021877719245,59.94892622504965
32.57410579634823,42.9658240254746,37.546845169701236,42.86643877882626,40.45068677467686,44.89291773029544,58.217062353810554,45.09278315202975,55.347423170010615,56.820705019679636,29.09661766062488,35.08428637483783,24.01986908772656
32.57410579634823,50.91836059546422,48.61383022821302,41.147247740053224,41.76585109073852,27.0014731906879,29.82079251506684,31.666286306286896,43.74772994695632,39.40850531498144,28.144513768417752,39.75631327123867,42.685631591635335
32.57410579634823,25.9760880500215,22.133103749889656,20.473549608596464,17.84115645427315,11.93136881772566,9.50678248046491,7.353363827703742,9.272880576779903,14.077791334039706,9.49194807781873,10.340167058008063,12.1711740436116
32.57410579634823,32.204694604815195,37.70870283077819,55.13474271021733,36.795302471344236,38.93423193388351,35.99465214086324,41.91888110168189,48.75092902567071,24.264218346016754,14.80375060270585,11.60158102808341,17.09231037787506
32.57410579634823,30.499437772759414,37.493319613123404,35.69693569606367,37.00292502717294,15.464180632439058,13.169834772863773,15.666966010849698,18.951333358383994,23.99905527539567,31.033944433022743,33.66737280472764,23.973145655441943
32.57410579634823,22.020920086839244,25.173395142753286,28.17306068591669,21.276153331662158,34.85769459332486,56.322782528163145,55.90425991175634,43.79059232437676,44.8914321984777,66.53403335414964,81.98096024640843,67.7994470927633
32.57410579634823,26.702005003586912,23.711090022575462,29.000795417606735,34.83663034506794,20.207667409374693,12.291107967972577,5.337828883861537,6.0499912175478805,11.571237302841073,10.961830352981217,17.03254438859093,13.532408894486872
32.57410579634823,44.77821490153082,54.26977757680669,40.887550931091,34.0209826962244,60.777581275665476,37.285442188136734,54.97600961013068,69.97655240463017,55.99318454549088,48.18322975692642,49.27878514532209,71.41370840269298
32.57410579634823,32.49464027260558,24.983720601680858,24.646492094327083,22.878898772617926,15.522001443373755,12.493785331980304,14.249013102323751,18.710308365632006,31.79582305101642,33.04949101774493,23.236307630391916,28.617778452690096
32.57410579634823,20.822357657057545,15.830587214426064,12.28326015106109,12.64791806110037,10.144555529013715,15.198013730805952,18.87840088299046,16.55583620368273,14.742666904493754,11.859420735602761,18.655701803590144,17.963948091802465
32.57410579634823,19.931378858608852,32.35108207724744,27.166213193908675,36.16508649851493,45.903420070258306,49.91293588085811,52.89814028981922,77.25158576371935,100.82900929471545,111.83097156327639,70.52576312282335,78.76519390459408
32.57410579634823,30.03529348472157,39.42308382117946,45.33684527203445,52.3752284064122,59.22312046048442,59.1421940943837,85.93172414127392,148.60853063763298,215.6523021314966,319.32138401097086,352.0330459037189,284.5653807422449
32.57410579634823,39.86008974977131,60.70966645189938,86.05326459372468,78.83693141548608,52.489401761790525,62.158865279458844,60.21239019569034,50.00845662046708,70.7738517473722,91.98755283206556,87.29718137124385,74.49257294600181
32.57410579634823,22.03970210275414,26.9792898822175,21.92997167374795,28.487020949968592,46.467074025048014,44.637508638608345,39.82406514511873,38.055548072463154,36.50395004669973,36.73020062651832,37.77594032332878,32.56028830591296
32.57410579634823,34.35068798271643,53.19979347627109,55.31203335144091,48.33715004386716,29.897156442926658,23.82878925873285,15.495963837832019,12.34861053585077,9.461712001698853,11.484114433199657,11.399428578388743,11.078832680035946
32.57410579634823,35.7979217784968,27.846499299526123,27.976045842207643,33.138538508132065,33.46902307060761,26.227967819067374,25.078865079187143,31.88996398619484,27.846220829006107,27.56202372445784,52.76455295259432,47.17811130150157
32.57410579634823,24.780149994050493,36.784315286825084,33.57466665567702,40.03454163550135,86.87778343703017,76.99774014326107,106.6587649369052,118.80472419314295,70.40281664034549,89.65220673356343,97.07322395755017,84.10817665167502
32.57410579634823,12.573905383074992,8.212671476896094,10.914976615761603,5.641179737317199,6.686868239495351,3.63131531906034,3.4385910154333255,2.8933150485152437,3.462393381372249,3.6809301530537204,4.599063053710211,6.1315850633159865
32.57410579634823,34.84021105148009,26.56609784207944,26.6183368738951,36.724722564367056,40.175701437166104,29.11022744514183,31.926109734777807,42.08729626434442,57.32323664235247,57.64895727060127,73.97634908906068,100.12908319528587
32.57410579634823,31.50353053443262,33.989629698583606,42.90256368802972,35.128461156371266,33.79051588834688,17.466009816070525,17.855436858926698,13.274973410385694,8.897355684768405,13.107436870441804,16.965371382210158,23.73374591866509
32.57410579634823,48.21933309325668,67.92185814625053,77.20484310711845,62.9585843513593,54.60774610572247,48.75696223053802,43.606057469412754,34.60558599607175,30.762785215774514,35.39146806668702,38.23220135894514,53.4491630662348
32.57410579634823,29.40296848976574,27.326559960465744,19.265399099902705,17.22980274854145,17.853418458162153,19.62440125539519,8.40836101268432,5.911649797558733,7.547986726642363,11.0550773798343,8.383795922107993,5.253592744669709
32.57410579634823,36.16883263692107,29.211369391660234,53.2788099462194,65.79974043917079,61.80309529744111,38.9701106931948,29.21567591502538,28.30150956346288,24.325621695149977,39.73200641449284,43.70707094649915,59.55927769816276
32.57410579634823,44.32402940268772,28.883465413391836,32.3418957165461,32.91061720924296,28.358487863996526,17.836873360493616,12.160226919340673,14.23633683914522,11.612781270063698,9.361704104891645,5.9774884859476405,9.809016245132039
32.57410579634823,25.36527950420614,23.79529008680689,23.65767217475361,31.00872311740807,26.01201083149411,23.71538981667689,16.784126277894057,11.828854367427104,11.671333550690992,5.692402400434719,3.9564974112658167,3.441823769751186
32.57410579634823,39.299565064541405,56.02925601146022,52.751706325457825,74.7627636693975,71.95053600101458,96.02541792467424,79.31885555026795,69.7704545128212,101.39753329848017,113.16973804747578,161.7281574382631,105.37266934615091
32.57410579634823,52.26009682416509,44.93394641780681,37.822517946516406,28.745743397793635,16.75987114642919,16.314997461017875,17.48999804034563,18.08768919591747,23.149330648662456,18.187040682444504,13.91814057311318,19.3396902221867
32.57410579634823,33.1573560991944,32.086095462490675,22.54831472380983,23.24763991756351,42.662874840202875,49.50178307165784,52.66438796953825,34.007443096376505,25.80699376690113,16.688549816758005,23.425706235319605,20.08387261423484
32.57410579634823,36.89633803789462,34.36578645291296,23.021683869056627,22.73591293023645,20.290307473843427,19.796291619885313,20.81728269612979,15.175642990773015,22.194632821461358,18.19611107365657,13.181398666260222,7.927010342577141
32.57410579634823,29.864176165442707,30.191548095147418,35.741943437936364,53.892340561791784,57.65756378442887,37.16932533685705,26.727820515064256,32.70137103522408,39.63604796590972,39.47585346787946,56.18460678871673,71.72721754026229
32.57410579634823,51.635360410006975,72.45407316686665,100.77624844922917,110.49476217713496,93.40824346380153,85.34894591286708,68.66648152456918,31.684994050280967,30.378352678749092,20.58389819724228,27.932175799617628,29.241939036259296
32.57410579634823,35.52643617690435,50.80219140010073,44.353706519152766,37.41805804647084,32.88131174253752,16.02874986073523,22.05195271837517,27.44593591323535,25.550560022969833,15.41412112949032,15.643915044673113,17.818230366668693
32.57410579634823,34.26012660502257,38.25074786123192,32.500791749079774,21.2730230351179,28.351372796093507,25.562706413294542,26.980745609153672,40.38916656251193,33.98748087223332,30.350775023651437,27.026797657991228,24.002054949752612
32.57410579634823,20.14984176861009,32.869788736922374,16.717730604511935,17.411216294888685,16.892862303652244,14.361816420005399,11.18755235388935,8.40302207669473,6.6637088360368795,14.08914061413624,13.900084681550414,12.17984418586239
32.57410579634823,36.47206964912633,25.963585526440234,27.96192845762861,32.571306208516155,35.17474181753068,31.607669853250176,22.108161771677306,27.71954828737087,28.660859027093768,24.68276168245995,25.954029635386444,55.08239032718853
32.57410579634823,37.957422860786245,25.920990652987836,28.766947893446112,23.01034474145519,12.931715179581802,9.600799558560396,16.542626430247616,16.878013275877283,16.950980499364064,16.528202761666048,17.26597508658192,16.13809443662067
32.57410579634823,36.045423610528886,41.988191637262034,33.43821984165085,26.855308081115478,38.94692928120533,70.85493798713664,66.11442278129644,64.91057839075097,68.88523748065518,128.80015343867538,147.11657552644874,118.40331940115185
32.57410579634823,23.292520781782027,18.315596038482866,18.941576567673955,24.809322657703323,22.63357612839359,27.069889862821142,19.394519623360758,33.09816855028527,20.80023646348123,33.266919123566616,49.45275733611491,57.824320797337954
32.57410579634823,41.296516520693814,30.7773025688066,29.89828876786271,48.75346790284761,64.06591349928107,71.91423217014366,91.20568402729194,87.82175449227604,108.18204061186282,62.15918176365744,74.874913578507,61.372373876487266
32.57410579634823,36.02067156317576,26.515925858437203,25.57003803399456,49.34438590502864,43.3865593950266,45.45439647117785,29.927088701228925,42.68845110078636,40.861360697186356,30.706040693117803,27.26844064785326,31.631957373838606
