36.91166055116138,40.06295478029443,39.07742682291806,40.59016815373754,43.19759616401594,44.649406511294316,48.21854681086279,52.10429453787327,50.75542477172457,47.67849656796152,51.3035641610079
36.91166055116138,36.309612924597566,35.98941570919642,35.77457784984158,37.819884917410384,38.07949997152502,40.71412297090608,41.550395195159915,45.72473200347581,47.838565015190625,43.88816074674819
36.91166055116138,35.7442838689296,33.37768408814117,32.748438738588085,36.11535168901078,39.468825067698994,41.037431557927974,43.32627433777562,41.77836393112315,35.89832192165594,38.03420420526993
36.91166055116138,39.35000557242513,39.56196527321898,42.62839914216248,42.089320837055126,42.049502060903734,40.4883470114919,41.71177602251891,42.61396027130077,47.805308330662264,50.97680070295273
36.91166055116138,34.888656382441056,35.03600370727582,32.538556169003215,35.30852429636968,34.72917080556872,33.31900394362125,30.815553680792714,33.211257186669975,32.86063094109247,34.674981712452514
36.91166055116138,34.484353543904845,35.45431252911998,36.08351045566076,32.922742688329244,37.79261351827881,36.209610289837954,35.14375484387096,36.50447159439699,34.8795722248725,34.161724812198564
36.91166055116138,35.80777656971227,39.782173498488625,37.363291572842535,39.40831960541267,40.55349354542148,40.20545576177648,34.582988373226286,34.95057134150742,37.326058559577355,38.696027578962955
36.91166055116138,39.74188428421606,40.4948646849108,38.38780068037927,39.54562352279986,35.04636635809407,32.32375167356518,32.2288063010645,31.82401850432495,33.07610815354985,35.776302127195116
36.91166055116138,38.062516035196225,38.009468655534285,40.355924466930524,44.12326963287431,46.71345444246986,48.73384860647568,50.903063773487624,51.15306646537595,47.99410551397527,46.06703605308217
36.91166055116138,33.59271850076286,32.63928395439498,29.717742481540704,29.45781492966177,26.846236245044828,24.201213086155708,24.033726180380164,24.460234745077177,23.927567414205356,23.22423029597622
36.91166055116138,33.69950345429816,32.452288912082466,29.986271832881286,30.0283611164564,28.509682885494147,28.01736373119837,31.246455589456104,35.71903221364331,37.19674199504243,38.8254227545685
36.91166055116138,40.74911656226914,42.899471929872256,49.544597137371824,49.26316553800122,49.11138966291059,45.61862913418257,44.65959502838902,39.29416133795482,38.64324237496022,36.99465655253333
36.91166055116138,36.16879556481949,37.071769331192826,35.77628241630015,34.972170862776146,37.27968573251807,39.55962646408108,37.819538711869484,37.550705108939425,36.61757006329647,30.239810968181796
36.91166055116138,36.70022586618621,35.18659139902629,34.93264430647672,31.58533723536702,32.26286881130482,36.061663147802335,38.80825313123125,39.151538550930375,39.090399485656796,40.772205081247094
36.91166055116138,31.871178014890354,32.94426993078495,38.217443509675974,38.050761433440826,43.254937231899696,38.71792890926151,37.16583269526324,36.05113428908541,36.21930201798559,34.57476006996226
36.91166055116138,38.92824332046536,37.75061067917265,40.2611254968311,35.99694243903914,36.93318966423657,35.38728122159268,35.58616584764584,37.583118760992285,33.16481671982692,32.31877449303104
36.91166055116138,36.773913854647205,33.15298019454993,35.60235229739833,31.207867866484992,30.462070072545707,31.080532254645398,32.02006703048462,33.84871408199501,36.082224260294204,35.72561368940532
36.91166055116138,34.32467531753078,31.384026313468965,30.283170799749804,30.484796195355194,28.8243411045744,27.914733145437918,28.87514736019164,28.040127305777997,29.784557684483566,31.461939694384967
36.91166055116138,33.39764205085412,37.98687242896373,44.88161860226837,42.20957799600363,46.283705267010724,45.08466822980027,41.71205311190856,40.79803925463591,41.58640591862725,40.23525101260033
36.91166055116138,43.77318078167519,46.92275331929199,49.54963531245023,47.356250335309284,42.96604958530361,45.307846531765534,45.35871493398994,44.536321699304416,41.05148896030165,40.638050009136066
36.91166055116138,42.66337137334523,40.07937782746075,35.22646580032994,36.45632039820147,33.33625988285826,33.141091643429434,33.80834935309419,32.62366081035702,31.83141924243049,30.65300549010917
36.91166055116138,41.912285419279804,41.662041732669636,41.99004603819627,36.48699232188353,34.91398672808646,37.671135090746326,35.82932486089017,34.00146486984764,35.905617825112124,35.83909559664432
36.91166055116138,37.08320209359411,38.57886385547255,39.00512001789264,37.25907419568563,39.28598304780952,38.82746410635741,38.963092489970876,37.296623789464554,36.30487820482789,36.40594714460174
36.91166055116138,35.717490829356265,30.96103661503223,33.89278457341984,33.037349456087895,34.720650611548,30.265486456574674,29.292023059016007,27.808966523962585,24.14506576777004,23.464571292089413
36.91166055116138,35.2699875623738,39.151123446194845,40.02283347545107,40.810256505607434,44.88709547486148,46.537096276067615,42.84463219030561,48.4915720164333,52.48278986576303,51.918340984384145
36.91166055116138,33.35964868687091,36.22612960987402,38.4367243284512,37.447923218976705,37.72653500554604,34.495675773230595,28.020253401499506,32.00824251407399,33.885083861163395,36.95639170875145
36.91166055116138,36.18950479221485,36.42095480303923,39.51456366044697,37.99981855640551,36.74002125904233,37.83515265658238,39.06956279703932,40.70727303112904,40.630435493782386,44.284142006862666
36.91166055116138,38.235978660312355,37.84907559356601,34.56203493937923,34.670495758854436,38.28896496244584,38.07148629638041,39.80812544651395,41.129059275967364,44.38764134470462,44.01747182749028
36.91166055116138,37.18910853198961,37.61881539019838,36.76157749875666,39.512675786312066,38.808278486569485,39.88860524408068,39.948761233848586,39.3105008235219,42.65219663405824,40.68994781626865
36.91166055116138,37.77566003434649,35.38404938297015,34.311564341262574,38.386305373049815,39.71917293002483,40.79611150343839,44.107430855554185,44.091846388373376,43.69524493788913,41.011987212522186
36.91166055116138,36.8645039266486,36.17684875453069,34.14073406911955,40.21900530311603,38.810804167947005,43.22202287300729,40.93375111557087,39.973109588642366,47.97412487662566,43.703511405084996
36.91166055116138,34.20182654017145,34.75821690604311,34.58640090401568,36.29494170793856,34.28662143643314,35.25022227449924,38.48333845200007,38.343999151265926,40.597938310777835,39.4918256117542
36.91166055116138,40.02129043654575,35.410757012513116,33.59912116237937,33.99666624634633,31.914711002220443,33.61300265035814,34.76346387210394,31.631781132017775,32.32667458339518,36.198109457952064
36.91166055116138,34.41856351787695,31.997071559660043,33.297526931777476,33.23124138116714,32.54543655205583,34.19421829971524,38.68141077991662,40.0856333074921,38.510126144823275,33.95781367792946
36.91166055116138,37.5001757920107,39.910909231564375,38.27236608463919,38.560169230389526,41.739712614192754,47.27110110512157,51.377338449735795,53.629339128092845,56.22197059448438,54.16721794054994
36.91166055116138,32.285510408694115,30.885439923478053,31.80054851818954,28.06824870697482,28.77825422360824,30.388619628533377,30.19236621083491,29.63349724387813,30.958190401633505,32.12222072335377
36.91166055116138,34.88835998149091,38.19977432964586,32.022656282767294,33.380319719623024,33.16705110847882,36.92324956210339,43.94428851853756,49.1655922304599,51.12995014088308,51.10222589127512
36.91166055116138,40.832980531814975,43.79144251025075,47.76262787914665,55.12122654107925,47.30661340199462,46.62487155970282,46.26756351536505,47.32590824588031,44.66615137018167,46.58838484260788
36.91166055116138,41.776086166360685,43.31327178578039,41.34544472699014,36.983156390867535,39.70795905229141,38.34569201561128,38.87600772571627,39.39889064245773,38.96239781744187,35.025957152832866
36.91166055116138,33.2300043558296,32.433639116189504,33.17713114614983,30.619092188922874,29.764178555234405,28.76583490599038,29.43301342763606,29.60923330771673,30.261325774689723,29.79295837728008
36.91166055116138,37.315683131236916,36.223211800027315,31.54772258305693,29.700793097481355,30.706026290531874,31.222281134167826,30.27955003534905,30.012864823284,28.66227220788762,31.07920584651428
36.91166055116138,39.17369334089427,43.10295960814136,38.39550848845433,36.49818992773485,36.81017025392843,37.60540289682968,41.1964681412862,45.891012207319505,40.6363841274919,41.46253475520927
36.91166055116138,35.331395886955306,42.607113998343905,43.60845806728832,40.82776385173973,37.24092726827945,37.886900364465994,35.508945232777826,34.05841974388057,30.180784827869168,34.080796391906645
36.91166055116138,36.92375441220539,38.49561382485517,38.15814353206722,34.479400065471125,36.225809226091165,34.43749704145857,39.03624728285023,41.48750402303988,40.49608438901166,32.63363281277639
36.91166055116138,33.349273140231226,35.809127481779825,39.505708544621626,37.747297307818855,41.944669540460026,39.81804503235221,39.512468264981216,36.17836183934667,33.295491293987176,30.180465857758282
36.91166055116138,35.88531880440671,34.253610033241685,37.33568014252481,42.96525048356419,40.27552315798061,37.68976372687421,47.52604075089584,47.76401214464124,42.32556851031045,40.66374473724481
36.91166055116138,34.67363829621204,36.36143486443714,35.029727640447476,35.83404242534839,35.04952908017408,35.67696352226969,33.014763105515065,32.45419221950211,32.66879139727453,34.42347912514095
36.91166055116138,41.31398306826873,38.59011866890361,40.69556644200483,36.7431417458264,31.839284925578596,32.04120155455848,35.397099259192665,35.58121037465798,33.241556343182566,32.261393243037745
36.91166055116138,41.85625183708627,41.51685353013497,36.84870353205532,33.398981058848086,27.864462571686293,27.24973051040264,28.832340264746463,24.66570979786834,25.325483943598194,26.8447692851908
36.91166055116138,34.340862687995376,35.19928271342862,34.57957494349772,33.58972429132105,34.03225303814515,39.57803879072963,38.96164796254647,39.061239804283524,40.729172105763865,39.4533595722453
36.91166055116138,35.74710092060415,34.60709327615864,35.589195406271145,33.7789837854111,31.657408609647717,33.25284052802345,33.69178207540967,31.203538048274403,31.043538154479023,33.30896944337187
36.91166055116138,39.54788652934445,41.23970358478001,40.490894613716826,40.894981762443386,44.605644336173086,49.42859315222556,47.67706834325541,55.23143454759179,54.139340792187525,56.97624248300918
36.91166055116138,34.70153910198532,36.18984860430946,35.68628705037448,32.52563297503782,37.03089899793237,35.036254347986606,34.55837154960331,34.105255801048166,35.75223111481561,35.46620670300104
36.91166055116138,42.350799461056965,40.58540650359894,44.13152087986394,49.18367276449243,48.0977158538534,46.20261650805901,47.90851326870797,50.044140420544146,50.66108286930911,56.511021854700545
36.91166055116138,39.191402862063526,39.539464966230376,42.39260619319522,41.13846714187201,40.24208713105522,41.606505125801135,41.65904599306435,39.93002708619456,44.88591771325371,43.90060951477938
36.91166055116138,42.03235484289988,47.54645284954809,50.73777434173203,54.061453616246055,53.628933386581224,50.93677036304949,51.248247127084795,51.318447584074846,58.896906555994356,60.18460071124666
36.91166055116138,35.63540298565374,38.125633022688454,36.572310731104096,34.8404820646588,37.20140409078602,41.958082302805764,42.78659009817149,44.78132769501378,44.79565166644634,48.47260578025205
36.91166055116138,31.892111512827388,32.71297551604389,33.84899662457223,35.756946077324265,37.990376042249984,35.84011607096458,37.37242387675901,34.711025573032515,31.20445115531068,29.362095590652377
36.91166055116138,33.90921288323003,33.4159666214023,34.630155648435235,34.3030874370221,35.886827452944026,37.21820250160194,34.84656087020377,33.638132111339296,37.63421896450007,41.86869342398977
36.91166055116138,44.791921487188816,45.0349743796833,45.00859588966579,45.810851632870616,47.318452847719676,45.41869933891351,41.33750939817289,40.80340170904435,37.234439392429586,36.83614534352263
36.91166055116138,37.377085279786186,36.86510132022675,40.080988930414776,38.86690467033375,41.200330687335914,40.994100653769856,39.66774557096519,39.812834385056725,42.496905106594404,41.02964025720886
36.91166055116138,38.47136888749022,37.20133600712158,35.9230622092256,37.80799374661787,38.48638443607195,43.57365606138745,42.75125021759823,43.6885995116102,42.65202914400194,43.46692571129054
36.91166055116138,37.544570448715056,35.90214152103147,36.12694195692609,36.539039310434646,35.63116257828049,35.413313225017184,37.6611618315921,36.846685723454826,30.02687931058304,31.8861530209702
36.91166055116138,33.66938235397418,32.45360929251138,36.603395580508476,37.37083092021139,32.696154334246174,31.176022573966414,28.402754190392084,25.55879925975825,25.4970631138118,24.709018430929888
36.91166055116138,37.455982969769096,40.15810462145262,42.36229443932347,41.77296897045188,42.95375025263399,42.67784731313554,42.69155195670468,44.00079688422101,44.84036779303455,46.91616254661249
36.91166055116138,37.99587092814303,40.67635829426072,43.0460876959971,46.505518230252996,46.6224783201051,43.02821906390396,45.17748163291519,41.12748309149542,43.88002290932887,43.62197596355523
36.91166055116138,37.90997891345738,38.71064797156064,34.37565352854834,36.48783056848766,35.06836475490413,35.27121894037284,33.852406980224465,35.53662155672283,35.00360878403711,39.08785185739384
36.91166055116138,37.14186991430029,37.09894316629616,35.94396308826476,38.151440818360875,35.296322025192914,40.221982137238804,39.01920452491837,40.96925947688857,42.92621179396604,41.29483807760177
36.91166055116138,40.90727453318518,43.547865767877546,38.767889521520054,35.332143206941765,33.7173099791925,35.53487653708429,35.892947390326924,33.426591406536716,33.121309461079385,31.68432729907158
36.91166055116138,37.158460557737044,36.83052001764928,36.02219274320733,35.102760320389656,37.51724082957965,35.685005006073155,37.15863819369943,39.26291705845365,37.933365628463,40.01589709212861
36.91166055116138,35.444341108280774,35.68440007194414,35.82928607062179,34.29627841200495,33.119664481390686,34.16845771433068,38.20403081908015,41.43771513296202,40.775251320104196,42.48946914580758
36.91166055116138,38.7857254856914,42.87695387733322,44.24703651741422,43.316587618939664,46.94024013039798,49.85321369451441,46.94093724180885,51.43575479335896,49.5624257977433,43.12981754767959
36.91166055116138,37.686546884832644,35.536188547375765,34.62147380692349,33.64941506987447,35.39786976758147,33.886638567727104,30.26832440021675,32.80193269737675,34.68974523785993,31.04129150641892
36.91166055116138,38.81466427388292,39.769375612362104,38.54294149952598,34.95581371987505,36.8675291971693,36.808560242001455,36.590619205895486,30.930569181723147,35.06397249782587,32.14112796590381
36.91166055116138,38.64042491807793,35.84606578260823,38.50540334707884,37.04881405495968,37.669268557780015,36.01175171250042,38.96309428205759,38.070853533300834,40.20591748944037,42.50224606580608
36.91166055116138,36.714052782430684,38.062841603521605,37.91557363603636,35.86603016651642,36.13344142071881,34.94997663786161,33.54350790748718,31.391781361185018,30.975176334026045,32.280562530953915
36.91166055116138,36.300098828418875,35.88387381004319,41.42646729040166,40.41178808293917,45.404659485597584,48.34172816717959,45.931285788864116,46.615647227416815,44.011234633398345,46.25980051219656
36.91166055116138,36.74348046750461,34.13804035791135,31.494080382531102,31.213912972634635,33.100133866292325,33.62936099260891,34.11865889025912,38.549406736740764,41.00587034314105,41.63612918112042
36.91166055116138,36.951058531202754,35.43308763277979,36.18359895927612,36.06893008024147,35.540877265660875,32.20611116317221,32.55338048894003,31.365251919236258,35.884945783165485,37.188862204429874
36.91166055116138,35.09081598909228,31.65118696450679,32.17216653036424,35.33107751586566,37.65274634817661,40.26974546442559,41.02095185584264,44.32524992008099,44.516431454261145,43.709815624580344
36.91166055116138,37.400557140030095,32.48829166887514,32.8048700968094,32.006063966774214,30.742570786771417,34.39133808575952,38.64407851333229,38.875644166661964,36.510602905544836,34.26721092703085
36.91166055116138,40.73319354920045,40.70805293917277,43.852253488548286,41.40577862765562,44.09805660391024,44.18660306513194,40.95067852512898,41.70110240122067,47.685634283145504,45.458168071954034
36.91166055116138,33.487494459485816,34.54307534162498,35.57666238556403,37.25046829634781,38.79239415123854,39.8364161438123,44.86259673072627,46.119856024210414,46.80764233715169,50.8089061557937
36.91166055116138,33.44648721284029,33.23445743399604,30.01751638053611,32.539426732824566,30.29615642443889,32.10295217685564,31.51192331446757,28.150353626870896,28.132008553490557,29.047422926083183
36.91166055116138,36.66513095525156,39.138281985941695,41.97422564182644,40.05197201120017,37.91171412686314,41.62611382504006,42.77703989667326,46.27855076020686,49.875490673252386,56.1974552985377
36.91166055116138,36.97251926782387,35.1042732636806,36.32010976937314,40.95943091719082,43.10757490366671,44.325379029378645,43.84517703607695,46.271453100523914,45.156837471103906,48.14497676186523
36.91166055116138,38.75276181135514,38.409284165654434,46.940892061200834,50.07006799346884,43.97453257789338,41.03505421066585,48.54921414441733,48.62593317658618,46.961508043610536,48.781297829027324
36.91166055116138,44.49107817278863,42.137180358215616,42.87533977755736,40.23417182060763,35.768900372492325,34.769078839984594,33.184515731089725,30.43584221838324,32.76836796409108,30.935425271975863
36.91166055116138,40.57969473354968,42.751391767232484,40.31526146389997,41.2537227157256,44.315554762733086,49.884305642729196,50.64625063108584,46.51486903557149,43.91202692192394,42.47238594921669
36.91166055116138,34.73413328038509,37.30715941738834,38.15382426052279,42.5014097362662,41.58719316936847,41.329990667693295,49.63842508808819,48.266079992045924,51.01635936818324,56.18016371982058
36.91166055116138,37.07339293005183,37.4519642097674,40.93093438978496,39.592274947196344,39.49200970751841,39.900915092563146,42.076141114936796,43.29110887968437,41.14664805622639,45.30900314821506
36.91166055116138,34.81727210187651,34.81068752580862,37.22911099104038,35.12024739714745,35.171991475856196,32.670581535481396,32.980178854206606,34.8940531932652,35.6055760723992,36.85595397718469
36.91166055116138,36.33451377023119,36.484679288857045,34.570523135729715,33.097713632691935,31.82692917574194,26.438106195334836,21.159840148985666,19.540769789145713,20.011603822759717,20.411826255775846
36.91166055116138,34.69315799685561,35.8577684780693,35.62779368619304,35.002534780904575,33.86761820691102,31.92318381637706,34.25248796460712,35.02936607962204,32.71859855716014,32.24777998488466
36.91166055116138,36.920545373423145,38.231841594487705,36.40344727048158,34.22925967582913,32.81785751662682,31.31573557466898,30.13195253015172,32.36331587593957,31.809573806279122,31.8761749258926
36.91166055116138,38.52903775417873,38.30127953575535,40.75015842244689,42.30161465677579,39.593469302511956,42.14233467616077,42.169155303879236,38.44891655267579,36.19043355809206,40.342641730754565
36.91166055116138,39.119002431883935,39.93489569622241,43.673753433785365,42.00161657341152,41.18005695383358,40.50864712550392,41.82601951377126,45.31471008595922,45.43519806181449,47.97066326971033
36.91166055116138,37.809488816257826,34.10511681771895,35.488070221523294,38.5390815055163,38.74190562037526,43.97721128590343,48.477808277304526,52.04754522199837,54.51381138800445,57.441540825109314
36.91166055116138,38.11160143144521,37.285849685546374,38.61506822972505,39.01818187315542,32.89400916664762,30.19697128541099,29.056829040319514,30.001745546053016,26.47902259449675,24.161245444363814
36.91166055116138,33.14565691512594,30.728330280146558,28.2034829840194,28.588575886573995,28.278881643800908,28.419637590997574,29.100754354851745,30.722169595491327,26.571901657075834,28.195364042757518
36.91166055116138,33.80608085793216,35.25710458661212,34.52311952543041,31.511642958455223,29.61844617258593,29.764133755476458,33.91120363959361,31.70844867390559,27.644066199484655,28.43866212486295
36.91166055116138,38.03956332798162,39.10391420254742,38.40516788074588,42.57608377928608,44.33351973487842,45.707439889142904,41.85822346549219,43.36607149298082,42.77133206921571,43.926170442860176
36.91166055116138,36.65462918862244,35.206603254406865,30.34812122151558,30.06818201719979,33.4395331949299,33.14806115141329,30.795867451531564,30.571612722701452,31.467505735210448,33.29176433013083
36.91166055116138,34.70673975274933,37.50508389478975,37.04927854483746,37.89498912883249,37.25116651049283,33.756860446283554,35.592335386316066,35.29431810531142,33.75959334279252,33.519124534380666
36.91166055116138,39.76352742766074,38.41689076858481,37.19008427883445,34.436552643829145,31.49893080319358,30.58553699929901,30.2038720043044,30.274207636064293,30.285434981403903,35.685865581537776
36.91166055116138,35.51569671308268,33.38213753868648,31.964322663155198,32.79763130137654,33.5290939108875,36.65751585031681,34.999397901843835,33.75400391360319,32.361770765410604,31.58498001781317
36.91166055116138,34.843175785821025,35.87991670834375,35.77900649065053,38.344403146276505,37.534880149255244,36.48372212635174,37.64985439310541,41.05233301097894,41.44850440655797,43.633444720846484
36.91166055116138,39.389928357875185,44.33251752990566,48.45698771000464,49.222307274593504,49.674908304404205,54.3029172758883,55.11209171356627,53.23852509823301,61.502252960677694,58.22769582159544
36.91166055116138,34.516267306373585,35.02638131246793,39.02895015711053,35.58506946183138,32.9125602013653,35.14907355465724,36.44578373884908,34.041435401340465,34.26025171808592,32.73173745588961
36.91166055116138,37.825473132282355,39.57652444868879,43.2349918000443,40.82939160999229,37.989976259228335,40.99872478882458,43.78555413650662,43.48363983079087,43.665754260978716,46.02916906876436
36.91166055116138,32.77417965642324,30.48366340614049,35.36425421764179,37.48334620458632,40.678752811964536,36.87272048388739,36.87709622884381,35.66489479718173,40.03602463093285,39.038620349394975
36.91166055116138,38.76884359848419,38.13878758835416,38.89463080016782,40.233999758851965,40.53201378836898,37.45514732419257,34.23448960586178,30.784297202453192,36.47757540824564,37.93608735985177
36.91166055116138,40.32359086417564,37.65710075939176,35.06493265440765,32.01895757291205,35.85048540417037,33.289293217616034,30.067269656080963,32.08371856222544,34.3960243732123,39.36496617826747
36.91166055116138,40.38791584022744,41.00942933056267,43.76267490088311,49.73577204448741,49.65653008426897,50.02909795073975,52.07843035655968,55.919200081682874,59.595888715203905,64.76110314333292
36.91166055116138,37.58861901087833,37.80009428113088,35.34621117764395,36.735942837111644,39.4414129233762,42.28618923013787,42.32769168178785,44.090103819703316,45.37058353200606,46.51762810976238
36.91166055116138,37.82390631416235,34.20586942616766,30.685054830209104,28.87160869296709,31.9753648875249,31.542537835604943,24.565336841029463,24.683714891296912,25.21715571463136,27.95068041774431
36.91166055116138,37.19296276968985,40.81382846273299,40.90606451302929,40.26402055430322,38.302339549773436,34.35884706998959,34.75407750937746,34.6788320058535,32.86588024134878,33.453454884070524
36.91166055116138,32.50465633985517,33.60926343536205,31.30426904721989,31.765822732854904,34.96671161734161,36.93829741199132,35.421940864035555,36.99465496822011,34.408513223931735,36.04473129609368
36.91166055116138,31.745514274866693,32.069162449857934,31.769874819029955,30.804614033768054,32.34821453086813,36.25264885202098,31.854480264219248,30.78252913581927,34.213321763151384,33.58065892463583
36.91166055116138,37.2833916965935,37.73210598789294,37.78234247463831,34.63172770011368,37.272568362821914,36.161805079194046,40.62469206818272,42.945296201620145,50.40214273057243,47.754637080573644
36.91166055116138,34.52927520005119,38.730593522930626,38.28498477248557,40.03271009423913,36.994723007958726,38.744910775658205,37.87617382846048,33.31391862074316,32.81285191099571,31.2181601940808
36.91166055116138,39.06996760567769,37.91473795018981,34.57046721563734,33.04740007256478,32.44735858798238,31.468568997428957,33.54872718037522,31.641088254429395,34.75621491528735,35.00021389818389
36.91166055116138,33.166178005429025,33.053457690791795,35.01058399742745,34.463236223908716,35.13155655779072,32.63120178718704,31.285569057639908,30.332918349270592,33.07407197698134,30.632799563592087
