40.9611845309587,41.7819149488873,45.31940961882907,42.3776367490514,42.77358534268112,43.3217915307307,43.78324692551673,45.18227934530182,47.399286642204785,41.53332694823871,43.276571715583685,43.089679785844574
40.9611845309587,43.61072262218868,43.99690069360212,43.41442915974364,40.80693492727778,38.13858082013395,37.11211645311871,35.48826478533693,35.97235003731732,36.74592895930894,39.09033940772943,45.12084716473745
40.9611845309587,38.64179043980821,42.15196219441767,38.978726147898804,39.26082604136874,42.085950843443285,43.31830898899464,44.228946464617984,44.74204025534935,45.79321617372439,43.28973078170483,43.89957131573173
40.9611845309587,37.51124443478818,39.98085564630233,35.734303544339824,39.47806460395171,38.59159454644245,37.864070716420535,35.26438456690053,34.80186483235613,36.45190511815864,35.09667816754721,36.007043457260885
40.9611845309587,44.32054663844091,51.12370425483677,48.19302443480778,55.9715364741705,58.47015960080885,54.570322562202165,51.744544545415366,57.623565937980615,59.32089808268877,63.377333556081155,67.50777858353969
40.9611845309587,36.80900580873194,37.36782881513154,39.68857377662692,42.29438381477887,36.49085498127696,40.05568969153261,38.63137873876693,41.51607799030296,38.2886918468968,43.928348434045915,43.30142915731313
40.9611845309587,44.62970426443675,43.987081250441946,47.943325185838134,47.72171678723104,44.40886537460754,47.72442258907476,42.045465859082285,42.231214541774925,42.79118465342731,49.21563007377858,45.057303888230386
40.9611845309587,38.99683197376433,38.34112243047842,40.359438539826066,39.52835328502604,39.26515815621593,40.55235816420834,37.85818695912871,36.28674669338566,39.56107865451479,36.55190269405158,37.338896609445946
40.9611845309587,47.0616818386349,46.493097583698756,47.14871395607791,48.28719911936112,44.68784188550711,39.758177369214216,39.95660806910511,42.443015643171066,40.50504876592044,44.2633820375908,43.057517972053105
40.9611845309587,40.2147750063141,38.53371380719505,38.16004780208716,36.57587565191869,35.26963304501625,34.986220745743864,36.51121257913625,33.11846783921858,33.020194791505816,33.51641880705571,33.38415723940972
40.9611845309587,42.48536151745669,38.12159249424681,39.345399592272535,38.85949424881472,44.5139372220686,44.468472857449214,46.01955670809375,47.167401486335855,46.75756280090342,44.9132317123297,43.869744481693346
40.9611845309587,43.63745855682487,43.851585005527,49.23726669545905,51.19318587390798,47.81816779604987,50.99773080595485,53.16146349938106,48.12684413176182,51.05077161673304,51.77816526519276,51.596154989496775
40.9611845309587,40.466786183216406,41.61018425103448,37.01104658702894,35.97914549177696,38.839574605051936,38.4885400877082,41.77141582598743,42.99023415419281,42.16500552126359,38.89230820231911,43.63133493532294
40.9611845309587,45.64622525831208,39.44761511823723,44.36129118485675,41.3940481561361,41.425078719795664,37.94500227779667,36.468738730032385,38.364500676272634,37.34133400687318,37.30583393561923,40.40904557930684
40.9611845309587,40.718467182841174,43.06161497136868,40.98552496491066,44.03243014159368,48.29493736806957,45.97236551506838,50.86305159906052,45.94667689059519,43.42919332347416,47.18981197813909,43.67989458335138
40.9611845309587,40.433478713726316,40.61134788113994,40.78899039710367,43.759619205253706,41.34982377655384,39.91485584139693,39.144240699689256,38.62364715919499,32.40644266981372,33.159375133692585,32.680679473982494
40.9611845309587,36.74266223197401,38.13321713712911,37.98351367402299,41.916931909174956,42.32970480228553,39.81951129647963,40.52410164759685,41.87382834655215,40.7628355876514,39.847592812775744,36.11497167024344
40.9611845309587,39.759951586895916,40.263404708858936,39.580255428057924,37.24460777430803,35.67552297223386,34.75242439504761,35.62115774321231,37.60772538873298,39.428975876716024,40.430086019416464,42.471264928382475
40.9611845309587,42.577179572515206,43.01656202083855,46.17044990292198,48.32446655151705,50.480598821943154,50.41181211337762,50.97668736109685,46.10192274608821,42.550769689331105,39.098907588703746,41.93830679516179
40.9611845309587,37.21147290723754,33.3879815093434,36.488129553074494,35.63871172326833,41.32355290068913,40.12132588786382,37.57497643553171,39.100286757654885,35.79233509846356,35.75095717592636,38.58904021375267
40.9611845309587,38.29384917945958,42.12795359750845,41.52322516820285,43.183997420415004,45.03602266409538,42.48669051838222,45.16522072935148,48.3384638160451,56.019399991705875,54.81506366657915,63.916027647532616
40.9611845309587,41.16160627531107,45.90479383490529,49.963179918535104,48.75143904268169,44.12514510108491,41.92142305405665,42.243534177409494,40.90059102892138,43.266259984524204,41.12565338873561,41.096666664434444
40.9611845309587,41.23429903487614,42.01917915981968,42.16266531939298,40.03986153531114,43.91675683170038,39.85345346172514,40.351579575599736,39.259223567439676,43.305321529011366,44.71990684635387,39.194936233691266
40.9611845309587,42.049890212700866,40.35173460932156,43.10435956351886,40.1173924979793,39.35612608452856,41.379835140953176,44.49796289996034,45.34802954706666,53.49656295124188,59.583610108491875,52.79449005120228
40.9611845309587,40.39931315904964,42.43987285201964,41.675091652570565,40.64839730776469,41.28520583458775,42.356914828366996,38.330617535484926,34.81210679136735,31.208005567504333,29.277184628802985,31.306621991844622
40.9611845309587,40.89504078229369,42.32433416533085,44.30672973789387,44.161208365467665,47.82581534307669,53.58677769936391,54.516190132055016,59.29775899677042,58.937766231316196,60.02749895352441,59.330538147094636
40.9611845309587,40.27828178327286,37.788872736770074,38.9978929142759,40.088469080816914,37.19570672453056,36.569537588461216,36.231297411404945,37.009265175217756,37.071304998356084,35.69451917139051,34.94680509667355
40.9611845309587,41.67449357825259,38.7464932066372,36.841578170285885,34.62509125546029,34.58262998896109,34.86886666159967,41.4800776561499,41.355348275320495,45.71765981705685,51.45097480162951,46.040911090735115
40.9611845309587,39.9918246094384,35.79792263835327,36.70827996109596,34.315244860164206,36.42061942955628,36.49554834610579,33.91701445127874,33.265828487982176,33.884310213715494,36.4802991195612,36.924287843965985
40.9611845309587,40.64776113150192,41.51038633448785,39.614868633430525,39.0913824445565,38.86234894890626,36.637897714225836,37.42404183962206,40.413489731926624,39.33437540978666,37.01256694341271,37.7021061872416
40.9611845309587,44.50841233890603,42.7008761875974,38.42455914159862,41.97340366258101,41.29054071230992,45.027028146037445,44.06103537565712,41.773948706037956,39.53887981531733,38.887456748896824,38.20892231252681
40.9611845309587,38.44610656160934,37.49536575174526,37.08200963130689,32.817746611305544,33.509289701190454,34.581703342262514,39.392772996950406,40.511232735172285,39.79177272251311,41.18059499902663,41.54744110016729
40.9611845309587,35.7178927576992,37.99600864781719,38.40953854819666,40.736425780001696,43.57497591120755,38.24373516814257,36.54384490802022,34.77980230331864,32.57509070623174,33.421580558029994,32.26768972479174
40.9611845309587,39.8287135226582,40.54647731682282,39.05944027094638,37.521024353982725,42.902243196523905,42.854868567970755,44.88407059333515,44.69999846917776,38.22800323784386,35.453909428274805,34.26193895727262
40.9611845309587,41.82049394333648,39.56462740863961,41.65751846611206,38.264048379301,36.54755764411336,33.3747669956855,29.565377664697454,34.641845982225725,37.642243381675236,38.34460406598157,40.61072850135486
40.9611845309587,39.716023486221104,40.38075222578014,41.34387113434084,45.11326883715505,44.97875197237959,42.45072089471575,48.98323806991615,46.00763832644457,45.38220461704863,45.14642301119397,46.03428881551359
40.9611845309587,41.72231100693767,42.57188870400792,39.30764167417874,39.59906433620374,41.12227793575542,41.08751570238799,42.08949114796986,42.626841249968265,41.933982033954514,41.12092911998757,38.612543750367415
40.9611845309587,35.57141236399793,37.33631842041293,39.965802920080215,38.623668216238684,41.96749956910313,45.208875224690686,43.82351159077728,44.560103018833196,41.3752809561288,40.883234765422976,41.60527708799144
40.9611845309587,41.61402649225375,42.21306230601903,39.85369344539807,39.64073089995695,41.030470448461344,39.3184031147334,37.8682417876607,38.32303399441916,39.79752324898273,41.36660277021658,40.431243350703156
40.9611845309587,42.721268581405326,42.1573658206305,42.31957055322849,42.4582339878942,42.83820395226985,42.118995556981446,36.50800622755929,38.506686468578664,37.19719483307708,36.12713910754581,36.124994702390374
40.9611845309587,40.59585051245298,40.73031514310076,39.451653580004674,35.501762330575666,34.527673635913786,33.89155537541091,32.583147695440324,32.66041993967378,34.03446557455766,35.74997243851534,34.87733858886955
40.9611845309587,41.83034476701702,41.68399301998521,42.0820530250513,37.770439530804104,37.026388019087655,37.05951327150199,35.24290730836569,34.47801207007255,37.881565240283464,38.80675268463973,39.987328855314544
40.9611845309587,36.73556800176629,35.997364895898286,40.85317084961655,41.70952662245192,42.00412679069022,44.00441656446967,49.15522732121625,57.995740162635244,52.81885336465934,49.40570159025343,55.299328140185104
40.9611845309587,39.34992742758966,40.37564920177835,40.41435771562123,35.90871977368239,33.207391512977786,32.73019035655469,32.151158690362685,33.454221850783476,32.3085874106974,34.09043673677292,37.50561655666392
40.9611845309587,41.97863859955252,42.93498032090821,45.184891094456546,43.94480434476815,40.292711749484944,41.09773209856303,45.25761906045937,40.22268569713332,36.802662846076004,35.92640884108774,38.91696498684431
40.9611845309587,37.806924873817344,34.408603726309,35.31847205328025,38.444453883986384,37.980175977078034,41.34626033854374,39.86926767570768,39.72722841894344,36.9946175718793,38.59079584975963,37.69813587325577
40.9611845309587,37.33595595315051,36.33077268536239,39.46883947291754,37.652491272938256,35.40154230602454,31.65025582105496,28.261761225946916,29.465009229778644,31.929020447839974,30.281167991811856,30.73216356894491
40.9611845309587,42.47508915932786,44.201957501317274,44.39852905740956,40.21734491103308,36.7635320394058,38.372114090054474,39.75794211324812,41.28067399238246,37.50156139685736,36.91198626336975,34.747124331893936
40.9611845309587,39.9516884719539,41.539496122314205,41.24566109750032,44.8133884452871,48.210027238671735,51.40688124385998,46.370152454630286,50.70614158095216,48.46722608379608,54.19412847802816,47.82538897404005
40.9611845309587,42.86186964757823,40.7720577651937,40.02248395044766,37.422494470246036,39.16296738932852,43.52843414652553,44.645472820119565,44.106456407847986,46.39849006020953,48.84874329325621,53.72175896726328
40.9611845309587,38.60299679443398,41.055901904169865,40.90685160462316,43.04922740943697,46.74297963424616,45.81920348239919,45.452730148838356,44.06305457393854,42.673486928906726,39.08004408866253,39.6183068551704
40.9611845309587,40.15637469075403,38.3172103849056,39.16012456728137,41.44770840573652,37.88008110768748,38.31091044629539,42.36336453081711,38.942764862147015,41.21311515894562,41.1780165101074,43.07261605000515
40.9611845309587,41.39901146369376,40.106750893061566,38.13692642419398,43.20953369870487,46.36865073637719,46.149711514773294,52.97772182728958,55.44190453932682,60.37879102536714,62.71537108162636,60.014661747679256
40.9611845309587,43.85278734635614,43.572140130943446,47.40261938807796,52.35229066404546,58.34127541922861,62.18441584667576,67.62333057681991,61.55583534606059,61.452647781694125,59.74025348806092,58.31777513948027
40.9611845309587,41.84877825146059,41.19460543152949,41.72793635562199,41.59755308923362,46.43087411510625,45.352344104239975,48.21153268812746,45.28619063973237,45.644830992109036,39.271776548109166,37.46537380994027
40.9611845309587,38.91097082980702,37.09157191620506,37.44317672259499,38.39294957045192,37.84814151770406,35.80804803434624,35.57314568017789,32.08586661196436,31.86893402779945,34.5548869029233,35.62902892662883
40.9611845309587,40.52120525485704,37.44105001203223,32.264749099636035,32.776393568613756,33.39488831193,36.98521149632712,35.10072975363945,38.74413048988182,36.623633689272026,40.8790027022927,41.015189796140774
40.9611845309587,41.472936699458515,40.77232809365636,39.90237349497908,39.68676876158418,37.71444173763956,36.53674581983841,37.429839878270904,41.10369976401751,41.01316808203954,40.20784192886291,41.48230419241608
40.9611845309587,39.77219801500705,42.699540081654014,42.74349714087309,50.892858256762935,44.40828644508053,43.19722509004663,44.033108830537714,45.74004580834149,42.774289379674336,44.452348929714674,50.058400145335106
40.9611845309587,45.84703952694911,37.91231940707624,38.04000206524672,37.87676198972482,37.47912338268833,38.99333409640511,37.34853720314173,39.640000260802005,40.382334318163124,42.7900629858214,45.38073137795393
40.9611845309587,39.659566044615914,44.103637562165574,42.06467013690184,42.29341290454643,43.317369307393335,42.4506006753388,40.437107724063324,42.024281652226975,37.56492239840892,39.29609317188146,33.454093384571124
40.9611845309587,33.09371375233465,32.41918533375334,35.11222673449266,36.2791452168643,37.664061369223724,42.31112350142059,44.45764359300341,42.01332905673014,48.68156170205249,50.4581719695949,50.86345527613095
40.9611845309587,38.04133128230708,39.17797749133493,36.428039989459016,33.388136241333235,37.012718969561924,33.612131439862644,37.55967287768366,35.7539756900918,36.2213177213947,33.29379096332354,36.093558311672595
40.9611845309587,34.27398589199106,35.95931385444342,31.73729689409275,31.73756281256681,31.33824418256092,30.794806314325523,28.310521983637592,27.794663053648577,30.19272687861682,30.7866705263779,28.051566743766315
40.9611845309587,42.022210239027324,38.741625793740226,37.60462672568494,40.714536596594954,42.88556315345207,43.355253690464274,43.178145747681754,42.50742454815424,40.563697011800244,41.97437251267482,41.63926313531282
40.9611845309587,44.022654077449175,47.97850082319514,49.726936775333854,52.95785594596529,53.98612633698269,50.268506873705796,49.8415352479457,47.56989162574254,48.507132325165074,48.88852446268667,53.26739979184676
40.9611845309587,40.1500361712127,39.15143756157091,40.53450290547596,36.70554300758776,33.79246966614681,30.214771646365612,28.78494721517843,25.16582167333661,22.352321566501207,23.314554769908003,25.162369486928565
40.9611845309587,41.34260963267444,38.39688727780504,45.059489484953424,44.07370184452338,42.79157246173851,46.41685273083847,45.39295071777407,44.7256228089658,49.5938613947004,53.563074106745425,54.2700236672897
40.9611845309587,39.98860013981375,42.14265163946639,43.08511342837957,41.53794050042123,45.325726055704465,42.93574665791948,43.912951639081065,46.97077645024987,48.838798567694674,48.36818876898678,43.562556553338545
40.9611845309587,39.07846846383858,40.51260219793564,40.188989763911856,41.36329928824114,41.29727853065903,45.295062877851834,47.539836806400615,52.501012365301584,50.28082391084801,47.11157048567726,45.27029996751291
40.9611845309587,40.76781116774372,42.52508906139969,44.562299387314106,49.13831292061565,50.27670094354123,52.428357238099714,57.078282672328896,53.04574114130021,53.775465720391914,54.913186163169605,60.15473230490489
40.9611845309587,40.84936253382627,44.50631475414458,46.52798205985534,43.270603717158984,40.350418592013575,45.41750690222692,46.52545289949718,44.40094885853935,51.5326058672439,47.952577827581685,54.6311556375214
40.9611845309587,35.39443402529319,36.713885653849786,34.40998373676735,37.291148808929684,33.09833945411445,36.901406912246316,37.49187757913974,41.02651398989578,40.72155485105376,36.60960060017991,39.7620402587686
40.9611845309587,41.29400031079576,46.03891166481194,48.4455272034674,50.15299419162429,48.30083478273228,48.171107751737885,45.77587659575801,41.97127393601927,43.73416726393141,39.63018254757633,38.72656152527603
40.9611845309587,41.05778246102755,42.31929676970502,37.29918383028761,37.46153965219158,38.96609381542327,38.404021230686766,38.060760544175025,40.82993889291798,40.7847629718904,37.09031709893301,33.83373443729461
40.9611845309587,39.32531416384999,45.10743567987111,43.05479643793349,42.52487421181013,41.60641824568924,41.15780719570721,41.03958089222251,40.4143813984635,40.568282435932396,41.505523337430866,44.686850972414376
40.9611845309587,36.26641939294645,34.65487718155274,31.926954774879594,29.962423476611836,33.08820652026823,30.689896815897797,33.37058545552696,35.389529944252764,34.97776880090093,35.0624997733871,31.723749927983388
40.9611845309587,42.808675178243604,45.716453986022884,41.23181220736329,44.042721021475515,48.42691448705793,50.589913459909766,50.90018287447419,54.88614297206262,56.147015567591964,54.448028810058815,49.17391272897846
40.9611845309587,37.14703326907711,36.95227343712401,44.34844349551978,42.46782401917891,47.20555449685746,42.28412628381252,42.39353206397701,44.08742017276378,45.1484401101001,43.03774151549677,44.05979945573745
40.9611845309587,43.63901422494256,39.98609527105951,42.47939588475822,46.45247110964743,48.83333618942353,42.05693031129368,40.74874632690232,41.69169703864705,38.010104669657856,36.391686365076836,32.925853050622074
40.9611845309587,44.08862918684197,48.53920561831525,48.54450091638274,49.28517545324397,52.67779377136084,56.421230141716755,56.807220649301726,55.83835976020259,58.97255602806531,59.56014686870785,52.06512932661243
40.9611845309587,42.75867124755526,42.76014825630778,48.0778852530767,52.89545200465095,52.88637145317943,55.59354496506441,51.2105194555634,51.73162420736117,48.09283238718024,49.79328466300935,52.9422339284579
40.9611845309587,44.0149801471165,45.35702460819711,42.58062671418413,40.80038346769587,41.24902223046215,45.903210514536525,41.96004778411375,47.75290045096506,49.482950040034595,55.50439725252524,51.170779918714516
40.9611845309587,42.467571779042345,46.41037124690523,42.84324946528817,43.09487248554999,45.81308589015034,48.00992191266503,49.41742406517321,48.49709706373668,49.770903549792855,43.039393436485966,45.586584146568896
40.9611845309587,40.82950780664558,42.204925790287376,43.573000270312384,40.20586595195017,40.783699413735526,41.14088840619324,42.46950428347864,43.44487034267657,40.10631086081892,41.04717680708951,43.46995442120112
40.9611845309587,37.94436474929063,35.56823215108554,41.52317517129749,37.376833527987735,34.801312100567664,37.87866555781016,43.00542110486246,45.73969650990715,47.85169403750034,47.7656858422676,49.45175758310903
40.9611845309587,35.52822958714433,39.679156363778006,42.10128965191859,42.5823767859886,44.86526643956914,44.0917044626697,47.150292839884756,50.06125693026207,53.00253654392517,46.079757902946184,49.07016326770667
40.9611845309587,38.405455510916845,35.62750166401812,32.511908514200876,30.579596439105778,28.64021804669602,28.31513235467166,29.57697248201549,32.465652014123634,31.551580600143318,29.944338302080872,32.657188670156934
40.9611845309587,41.11425089875441,38.40399642452131,36.21313337975564,35.8259172435371,33.98054835278681,30.362708737213822,28.728301378001234,30.45638318546081,30.56769335851222,28.40520693377696,27.39367463376001
40.9611845309587,45.57730981047403,42.949833646280005,38.57901364938494,43.36195587301804,43.45530335788558,49.47366877376667,56.9781220955681,54.6141405850857,52.088893998954724,51.35988826299016,49.20422471100855
40.9611845309587,43.53888498931246,42.4312649868716,42.204476773264105,43.33038772541201,43.52321889893265,38.04155663960157,43.40884281739311,41.53342202161108,41.609112676957814,41.93042832782,45.08159212769016
40.9611845309587,39.159893170295774,44.90354519422859,43.330818896873645,41.96320350602731,44.67818364622036,43.78884590813308,48.479733328362904,48.37127540898586,48.12385980143238,47.99536779028316,43.866216434363665
40.9611845309587,38.316442522304065,40.06540598546974,42.15642050032494,35.70370644371633,40.13785696864826,43.6202836324217,42.675397357342,44.41231247590113,43.433696492052526,41.221595425579785,37.2934136910579
40.9611845309587,36.66614942741907,37.238383375451875,36.66444783355803,34.007403138509495,36.00096039348095,34.85752462456188,31.693942569090737,32.4536650943862,30.027089205276337,31.02274085581791,27.961471760986452
40.9611845309587,40.970901022561605,42.97240426299255,45.40441319624911,50.026058115559636,49.54697215758968,49.976947434128334,44.31721718242426,43.40641087949604,39.600645809462634,37.614162260452005,38.447570815008476
40.9611845309587,39.87935339694033,40.53741614892494,40.511347810608314,36.17344222010312,39.615373820625685,44.01480488794032,42.626100782536724,41.7193977377555,42.18211808970341,42.66902586756019,44.16836883750396
40.9611845309587,42.367104250362864,45.522591383461695,47.327032862843964,45.58897025726844,39.63544567509067,39.20358467417974,37.78742066455163,39.53369943207373,39.92651755586855,39.74535254338104,41.39371146228246
40.9611845309587,43.891064762812114,44.929498734296374,44.632462843970735,39.52246044648935,43.08196171714179,46.874325342394314,47.06113277172969,50.59978673606194,49.16794315890637,45.576839742909605,44.77089728151583
40.9611845309587,42.9867637726986,45.70357952949394,45.99263553227946,41.77892548023602,41.51197961064302,40.318613441395925,38.25628411109737,40.19830071029155,36.38173384680359,38.976811768896674,39.01995045063208
40.9611845309587,41.15514601179699,40.89844271423368,42.19907343391162,39.13691468190369,37.446384296188846,34.83179109901943,38.6663404081367,37.24237435180313,44.919305543066315,40.51168417835685,40.48461474701806
40.9611845309587,46.41427648216473,46.178011176885875,47.42390382259536,43.6699119340314,43.96828715322385,45.29230625446615,40.07913077171829,36.212189115867695,40.88467824687547,40.64139947882207,42.02595313518077
40.9611845309587,42.46289491090038,43.05685221265658,42.50357189253656,41.82985739906282,45.829618030461425,47.095843901723946,49.16322075106815,48.98616588021937,54.270558009858966,53.16447731507157,52.59401955451355
40.9611845309587,39.08858258411092,41.59362231821981,43.36838351669101,38.88087919837646,40.921848669799815,38.90528740788406,35.994128262383526,36.324698286834426,37.15260487528926,36.982406494753995,39.92586191282371
