42.52926282380321,45.34348516315376,52.17746656662441,57.93494270176396,54.92329637122069,55.17854544709005,58.66057861027188,58.83710232653203,56.855902976474056,55.63268874056838,63.619255858392805
42.52926282380321,43.61431517043217,45.897237408366024,45.48612709120306,42.10150167440911,40.543906894983046,40.372252644440465,43.41808221352206,44.40210958466709,42.257589052635254,42.09867571160042
42.52926282380321,40.893986389173456,39.424065044670634,42.69252065374517,45.14107361403819,46.15730107653859,50.14144844685078,48.387583932948345,55.58302270971018,57.2298358672845,60.581263238958144
42.52926282380321,42.434547345314115,39.40000150671042,42.59141725072599,39.02628191521814,38.43916066750975,41.17618229568801,43.18751235068279,47.29166406401653,50.14183238448796,44.654642764180046
42.52926282380321,42.53561758866129,41.68487795972287,42.21978759706359,42.8681858199149,40.992322140836876,44.35939899465027,48.42878793861844,50.05364280384532,48.53122815546184,43.361466992021036
42.52926282380321,40.751558982330536,39.09548174338183,40.84518044758472,41.04728664686915,39.249526464958336,37.91237341611082,38.72997513521975,39.06147219674031,39.83057409288187,44.07016330032039
42.52926282380321,41.91068466852127,42.09154930142062,40.707125307857446,42.22122884345967,49.6943649519223,50.20472016095482,54.983556164867316,54.36589115134052,53.53936013763422,50.07522982134425
42.52926282380321,41.71414150201546,44.87610806003157,44.235940973726635,43.019911415462836,43.404568404069074,41.69297656527461,40.26599504286087,37.78485625919592,35.62677772772475,36.05946475183521
42.52926282380321,41.96961865929652,45.20983778075815,40.07550710477521,37.2633629899986,38.10506792046574,38.2539307730849,36.34451232292678,39.288126601291374,45.11900054923217,54.496128728837185
42.52926282380321,40.581129145294554,40.959494036952215,41.71971393382541,43.703478359206635,41.08109112626583,40.5588596380197,38.216236991734,36.72277726466635,34.24583044055684,33.87207581956387
42.52926282380321,39.97271966296398,39.59682446078869,44.21851233583462,38.88141320392188,39.42867154654545,39.382185801087225,37.4170058883897,38.94600953741674,40.786399785656734,41.42985230235345
42.52926282380321,44.809404139281135,49.31849451297935,50.26698381522472,50.50358488420555,54.34833956062059,45.08238032646972,48.07175825243044,42.77286429528646,44.81398847205592,43.22202394852624
42.52926282380321,45.21887484020832,48.803904390420804,48.78372690231042,51.55346577522108,57.81618425266755,55.74441285281907,62.911070891954374,62.60460435993845,62.46839024497964,70.02709830748762
42.52926282380321,39.293649326228035,41.247477879394985,42.27214253637049,41.740625650949944,43.086899305748254,42.61098196482061,42.39470971887814,43.53053507809746,41.13685841831662,42.968704796196455
42.52926282380321,46.421116129151656,43.90321030735547,44.997146489721324,43.72261375417614,44.64768866037583,45.604349674705745,43.378122311413144,42.15281146541459,41.94348569294008,39.53558640672074
42.52926282380321,42.89360217261303,49.81185359149889,56.396088371334315,58.49752149289997,57.504932224651526,51.84552552965996,52.15360014131197,49.54001421772564,55.126720256207776,55.62650198051897
42.52926282380321,43.893547205042275,39.05748443251668,45.48248016546416,43.16866698569939,46.14156876013604,46.79058654596573,48.650768045580364,50.638379641755044,47.50734084365006,49.90363435310367
42.52926282380321,46.55454102481973,43.95757395681527,39.67661193871262,47.88490262730502,52.19948676620171,48.67512020495144,49.14320609171719,44.37129601746801,43.234298420374735,40.602387459066264
42.52926282380321,39.784310645520726,39.480592329289834,37.3330766152006,34.76583425568635,32.45379819610953,32.902646734083575,32.974453346657484,31.543873919766096,34.11681498688006,33.754032143198785
42.52926282380321,42.60922535954374,40.11863299798551,38.062982783051346,36.74464049814278,33.249228132537425,31.098550396413234,28.538753749632004,24.919515206930438,25.65734871701587,25.341159754909686
42.52926282380321,42.68768393804382,35.59259218135802,32.270913856659135,29.892396196329997,29.92604303600734,31.404750863550834,32.945957806094505,34.64853497221164,37.954971546848974,42.418405208809546
42.52926282380321,47.64071914651487,52.168206713216094,49.17242370091894,52.497638121354626,54.24139150539572,55.05723326005113,55.50767597092526,49.534852228636105,48.375525801695204,46.82865957359767
42.52926282380321,42.128009445353314,45.05419770736223,47.9667440729021,47.67454716574791,51.44300466505988,51.39991962934112,51.26468513243656,46.457021123268724,44.890628957896034,44.75102112716964
42.52926282380321,42.63833279202817,44.036040706697065,46.76027313053092,49.95272639640568,49.5188443409197,47.84555503583683,46.712212872940796,47.52481040835102,50.61386240365891,49.92618261259475
42.52926282380321,44.21957733805581,48.639120616634756,47.88035305677041,50.12235044826041,54.82790043321448,54.89583632361144,58.0736532528125,62.963287887265984,58.43797402288265,61.42184357663327
42.52926282380321,42.55836166264094,40.08182612227652,37.57966037057355,38.28090167727833,37.54887277366373,34.00833715531941,35.29063400109234,34.96421237158996,34.53000799332161,33.056534002560745
42.52926282380321,42.847177228265046,40.77314442175097,45.97626179000992,45.979760016405024,44.57909554556493,41.87941069415785,45.79427631134851,47.91965934009985,52.795672520426585,53.14151509349645
42.52926282380321,43.78282771884771,42.14557496255958,42.20145890834829,43.2830753658589,43.47111244014855,40.48237973220179,40.4733546906834,42.167081113059005,41.77214425705779,41.5790279995833
42.52926282380321,40.810051058724994,41.062521444330486,35.66326237905105,33.80156961182433,38.596699815409224,38.609076518499094,34.54883223994118,32.88434584111255,29.416438188854062,28.06870023841677
42.52926282380321,38.4113076381443,42.50835444313127,40.58816202184999,43.20212297642882,44.39239581462242,44.856119268933895,46.052989550280316,48.043074467927646,49.50032121131863,51.455692595251875
42.52926282380321,47.0982465123882,54.61775882156462,50.85075006506602,50.340839008482575,43.6516461569363,42.53034661648835,41.55330198713795,44.67584352594811,44.339705015487574,45.913118276076595
42.52926282380321,39.99884127190403,45.94612479225699,50.00717014554832,50.64106310379951,48.94240143109163,50.14066644674424,49.80248223726488,47.24123635263564,47.74888032306781,48.448143909616036
42.52926282380321,40.25447507846627,51.25038322600182,55.467073731897536,53.82250222371343,53.79677184317205,55.80038228020356,58.60371366733169,65.72324631536007,63.35246309654688,61.96805796535014
42.52926282380321,43.13721922234314,45.674597097992596,46.60883568278914,48.71701469226391,56.03637647973768,59.6996092173925,52.917735769856925,52.095739971165074,50.31957654053021,51.081471032731784
42.52926282380321,39.274121569319696,39.24153216897574,40.96953222360979,39.737210005584146,40.77155986743264,46.26965636634028,51.959975786159326,54.87662048942626,56.88630439345109,54.68772077692693
42.52926282380321,43.463295384994844,47.290236916070874,45.48247645727715,41.3974342323805,45.99140308678386,40.75720710065139,44.41662185474338,40.739831500256386,41.09422116508405,41.370130255489336
42.52926282380321,44.22171292964692,42.848060290589196,44.434116234831215,43.27659536820013,42.59653642089922,42.825766408283094,47.57222683328572,51.50141781799672,48.59331417892222,52.07547352178508
42.52926282380321,40.398464737578884,39.63811019637151,41.93919009018448,40.852466262320355,39.004515262542434,36.854971339268445,38.25295169714141,38.66402612601771,42.46778638807553,43.029527716080835
42.52926282380321,46.400216010706316,45.01442591266048,45.24809070345737,47.713390581150364,43.192465882770904,39.26444336417825,37.21562692361674,36.87945938420808,35.9590515634991,36.95536031818939
42.52926282380321,41.69391637637279,41.745555272705715,39.99519110330902,39.885398718901854,39.23443101200493,40.4018660169025,36.72977312205371,34.92355151802087,35.823708848765364,37.85990895153404
42.52926282380321,49.48713209932805,53.18827424305763,55.1243351257673,57.22553887855618,57.903325823092544,60.51678160164678,62.694482910429066,61.82508556363163,63.96026676051787,56.58745212730835
42.52926282380321,43.89847880079899,38.66268759372256,34.29861148179569,39.56994858912958,38.44875627445092,39.37948687561667,38.969267593361394,43.39018425116442,50.504556069568714,51.73764437048055
42.52926282380321,46.39598295205844,49.14923644724819,50.82698004029115,51.924669534637246,53.82026250269283,54.15774194172187,49.54454241718559,45.68260088566752,47.38990437601745,42.32502373001936
42.52926282380321,42.470324424595326,38.921962619258395,37.89746545680881,34.44940494160374,35.442128987992255,36.662975576978575,36.4411026049186,33.178065737177405,38.59747144626818,42.90995539052347
42.52926282380321,44.44909349102754,40.79656742229806,41.22183918473942,42.43598890939742,42.025068148974356,43.19897289922307,44.399536707978434,42.32308596870955,41.845717117719225,43.601838607699875
42.52926282380321,43.63687668337477,44.37040651623377,44.57236955312045,49.663433675483745,44.602728901320134,41.04939553741092,39.57995498074501,36.62990394440265,36.60428316726333,40.866311035051915
42.52926282380321,43.9231954618244,41.81331716459556,44.14671934222134,44.41887901694113,41.6599321547342,43.183835986388274,46.594668966144795,47.4495227741369,49.88465331381996,44.78170809394743
42.52926282380321,37.9406329131693,39.646483279841874,37.46671434275225,41.59430487355479,41.22941138823461,42.22051564399762,47.72228708164193,45.36772740755398,46.66539310699158,47.97350353365699
42.52926282380321,46.88634601297997,44.87963432958517,42.27990330639177,38.75932093070622,43.131737732312175,42.23011843686332,41.59818641202436,43.82268744795733,43.533206759191266,49.90065229080784
42.52926282380321,37.95168253327891,42.57351945579564,45.64939359140439,43.71927078205763,45.79158085835095,38.708220908578014,37.63963585238089,36.204948080662504,38.47189238126235,39.97261361063107
42.52926282380321,41.72654800389653,39.116040529805154,36.36114477554097,36.51931260947519,39.59106089319557,34.59844016513413,37.42949519976287,37.773782705429596,40.52045179533169,41.90486866773965
42.52926282380321,39.42479913301185,36.95732010437221,40.84726295100014,35.84080128981263,35.78320548194034,35.22764009656863,36.52177380187461,39.95644640874599,40.29626091548153,36.45310976316522
42.52926282380321,40.427478799266794,39.90318707175789,44.20348755801486,48.21056950649536,50.27575314839161,52.29993323698539,53.260550309679886,54.57974375757671,61.74485880834618,63.5962000452167
42.52926282380321,39.11988142214708,38.84188983341428,38.523767866202164,39.34940892748399,41.086892592844634,37.874641400135175,38.623599997520586,39.33403708352181,39.998669258720724,42.459461553805106
42.52926282380321,49.62873885476148,49.32139357099072,46.905645730444064,50.28672106483054,48.06197010157708,51.249785622019864,47.94712994716699,45.96396023374678,41.7742846979302,38.75195304905045
42.52926282380321,44.48479710168921,48.337842768017126,43.579566387889926,46.958021698738825,50.23927765832427,48.807167561345274,51.05425500470384,51.915052227816425,49.45039950789324,48.11542647994104
42.52926282380321,42.17180272977627,41.87930261551017,38.96318527691217,37.30945376252774,37.53834622129302,35.0656908284899,35.12919988189258,35.983525923594414,36.489956860021714,38.33448070350624
42.52926282380321,42.23811687359171,46.73605217315319,50.33875170359179,50.165531826368365,43.648290387662506,47.45921202837504,50.81822724213578,55.98634255392586,58.75397312523762,63.46850853046827
42.52926282380321,46.76703117327176,47.11512092904142,47.67142037726989,44.19806179491443,43.039514974897855,42.06794593861625,40.73287818677814,43.652096845538516,43.85529320987101,44.84463071789946
42.52926282380321,49.67695348578195,52.55467363469944,56.637302342590914,57.514497528290846,55.367284245170566,50.284505996908834,44.80756279763175,44.18831275484641,44.59754161965803,45.35005726455828
42.52926282380321,38.67557155818025,37.492379569588564,37.27491561749947,40.03292332216135,43.077521660716585,43.33167730768002,41.51340362178439,39.90514781192543,43.076216800587986,46.12529788962134
42.52926282380321,41.32018165529061,40.44682804551965,43.106312150802054,39.932464269485955,44.46083696270489,40.56729820059994,41.97764060393604,40.704176497969165,41.983904924102134,41.77824986739158
42.52926282380321,48.40158367598179,46.60546737363043,48.79929903184725,46.172832624550544,45.314596299184196,48.7509858362161,46.67402054174652,43.975400477534365,47.09966032349373,48.280799634252375
42.52926282380321,44.109629171161366,40.31709928261459,42.603991397462174,42.46058161794141,40.099395186299475,38.288930470249255,37.460164841408286,41.73546965327983,40.47866046897222,41.477882396028356
42.52926282380321,40.14381191889257,43.75714907641496,42.44624442932859,38.79000670668561,40.896193437897445,45.25659010343704,50.28582139278138,48.09276019732972,43.34748247326016,41.58167815923085
42.52926282380321,39.914372856516344,40.47501533925252,39.03161969844396,41.33652782025159,38.94401573867053,38.212202055557675,36.80390668741439,36.30364006779371,39.78445433077922,39.85130263238131
42.52926282380321,41.46856798706897,42.40308718984684,38.51666501014383,39.90200782524839,40.33990745716441,40.051829849456354,35.10100071867011,32.64634036135375,32.06162878584196,34.02023883453968
42.52926282380321,40.81357989331177,38.42245281066854,36.509658747886085,34.281120020553566,34.2560566431344,33.56100025687258,32.455949509543494,32.066893720903465,30.836913618243443,29.74052267958707
42.52926282380321,42.65404584630743,46.052346571677504,49.80173106748871,47.26183323313776,49.31665092156226,41.74019190663645,41.47903714109381,40.017929374912704,37.69827957607465,34.15896128026139
42.52926282380321,40.92013962810175,38.54755474725693,39.42897002500915,43.42928972345195,42.99927721389803,45.14650954780349,42.888234711343195,41.551402946359886,42.08262279271034,40.02044560834526
42.52926282380321,46.09428586611372,43.75536982966884,41.133216092896184,41.74990353336294,43.156071079178254,42.60294607173485,45.873317798598876,48.23515386544809,47.84048027632032,44.0831229627185
42.52926282380321,43.21291214660411,41.574530097351605,44.53409075106015,42.726064708958944,42.3653883957272,41.12644375426736,37.46434112360001,33.97569167937364,34.627905991289644,35.625880913571095
42.52926282380321,37.38750792454523,39.30815437745501,42.899125791421206,42.15207780349023,44.67520641590814,42.68670265620557,47.45730362815997,53.1561580511352,52.83769493542403,54.46435265309044
42.52926282380321,43.72403543466082,44.92405726699181,53.28907891723816,61.67585885380339,62.438747144236345,60.415340871510054,64.09456633120321,57.97545727841515,49.65584244544483,50.32889970487019
42.52926282380321,46.583555341999165,43.27515609708814,44.56299826973651,41.82533275732602,42.0404589155181,43.24338422639153,43.5936910582374,38.5484699270773,38.37012607123532,38.959169937936935
42.52926282380321,47.98732574646241,47.30808512411218,53.02396208149249,52.182992355166014,53.01049001763476,54.25032353633906,57.357130873980836,54.86761679252821,57.522195210165584,67.78231683049859
42.52926282380321,43.32825525946175,41.82738532385,36.27534936333853,34.7506084196738,33.068765641124955,34.37599672983091,33.84473889927779,35.649828394714284,31.530959945757505,29.50954068154614
42.52926282380321,48.999050350858404,46.103958411321024,45.58678822181748,48.16870822065472,49.231227920391675,54.55075706036449,58.014309271944555,58.41298759926814,64.2032543820131,55.49603287460648
42.52926282380321,45.85287152762455,45.22662658955398,40.038717504908114,41.59905828452729,41.32156785911052,43.93570083365329,46.52901480906249,51.96107255844124,47.388029562644036,45.98867154677453
42.52926282380321,39.18855352153391,37.752896829066025,35.14956433542859,41.27474487434691,42.523387941645474,41.38388752514914,42.21949929286148,44.3621710774259,39.815841644158276,38.751831218507355
42.52926282380321,41.5022334834268,38.40570327116151,40.265618466741564,38.620169018681494,39.824337836610205,39.99497796422291,39.85503387018645,38.38471157699138,39.080022282933186,36.641147827338294
42.52926282380321,41.50807275676657,41.76619360749092,37.871952107421706,39.45656118276439,39.11887302273219,38.33009015694032,38.001842529265396,36.754207796613244,38.05393561153994,44.771349570180924
42.52926282380321,48.06881271909014,46.383857915697305,45.37644123859972,40.329016192405895,40.69598153264599,40.8253329382234,41.205508941473774,41.93824070978655,44.08647133245837,47.96002395217002
42.52926282380321,39.85103947669675,39.45150630478258,39.29078067617402,42.462083223549776,41.78790653674264,39.63767438230972,36.283159357635064,37.795514036652825,42.26905320521167,41.150909613397104
42.52926282380321,43.46462329385658,45.58051933653683,43.853843942878946,44.037458088905396,44.27651965146558,43.28311043471031,37.526115890378485,39.0136447046806,42.72761308481734,44.572427859905275
42.52926282380321,43.61420808144261,46.385324841615585,47.65941459344312,48.733663948896115,51.6300130072025,54.885655642861806,58.26139016248721,53.652720238410815,53.48253930162586,53.873817270536044
42.52926282380321,42.276738424294045,38.615083432862725,37.11949000429623,38.49256528339942,34.936087204563975,35.25921696679128,34.285789731829006,34.86750229690928,34.7038663575218,33.642082873642714
42.52926282380321,40.85337778718407,44.48060978023014,43.139446928230186,39.37080848417434,39.59389742893689,38.32975316504022,38.626582135731084,43.19033918498624,48.8156630363722,50.0621868081418
42.52926282380321,42.87309037029177,45.26220860453013,45.800307918604005,50.867548310872074,51.791822262719066,51.08159456733709,50.84966410558608,49.62681303794371,48.743301010760135,49.82619719014635
42.52926282380321,40.23397602570886,37.33023952805184,35.82134070226676,37.4102372845835,36.175971461348745,39.06029681113656,35.386739231272784,40.32899338832099,35.977932578635006,38.26753018299574
42.52926282380321,44.384350183285065,45.87759646557579,47.40738995155274,51.867666636774025,52.39941796654739,49.12706622133527,48.68417838656288,52.34422636662926,50.95694837841427,55.59866872149552
42.52926282380321,43.06775018777701,40.30251716463636,42.54143030122731,45.67118289627029,43.847425843624706,45.99349325972526,48.7687888082793,52.8501552601001,58.33759275608364,62.37448945977629
42.52926282380321,39.90905285652403,37.354364096632956,38.16297566664749,37.22852086000852,37.5846250649231,39.39950531539553,40.414132463319305,39.593017880753884,39.6387302154513,37.4419766126032
42.52926282380321,42.15272832749269,36.850723092551426,34.317384772952096,34.415589258711385,30.236441398182365,28.891406979419614,31.14980829501124,33.88020135366349,33.16394379746838,38.351096798854265
42.52926282380321,40.97637746057757,44.60332447481958,46.12898361631424,44.04530133143007,40.080063560483424,39.9439172292711,39.39758227208292,42.452935914311084,41.09946610729108,43.1869031063269
42.52926282380321,40.90709734197948,40.95374215059569,40.095486342656365,40.23395678100609,39.054928230331335,41.23268949061893,42.177147675743804,41.05725154890683,42.30455331805822,44.52255682879413
42.52926282380321,41.47565121476748,39.14664693534287,41.49052763706505,34.135411569068935,33.96601212982496,36.94294538363412,40.46703570191281,43.76025220223352,42.65145208263319,43.925659780594835
42.52926282380321,41.80556302611457,42.12185151915978,43.456133138442446,41.73343111334602,39.72051442937771,40.52755213507074,42.30418755871031,38.84331484195073,40.983578307526315,38.32147635952703
42.52926282380321,38.67345317258513,42.745341256421426,43.68294584073239,44.530835971472314,46.089217658397175,41.45433416654578,42.005639864582086,40.57054247455346,42.55357721008129,44.23116336759583
42.52926282380321,38.339781230922675,39.95685675139627,43.74173267470342,40.6685635838918,37.30999637503431,32.844729888297636,35.27677418600296,32.48925752607,35.378944748376504,35.62953404153115
42.52926282380321,39.487920457013395,37.49584760063555,39.88420509041519,40.12088731447245,42.26595274062976,41.72180266072093,43.30272025951248,43.76062372654348,42.902651917483894,39.38239072292349
42.52926282380321,41.490193718273304,46.53866096219335,47.49637546708485,42.139342249608426,42.71744839954082,41.11479223593016,39.37517640273957,36.30114471258498,36.462477163019216,38.595492299579064
42.52926282380321,39.38014006755197,36.51391547691405,33.53415721419069,33.47262035402267,33.58233715599115,33.51356055443614,30.791894600515505,29.077786381017,26.05976588664073,28.29595212797444
42.52926282380321,43.52340014806753,44.02505548045254,47.45987545892397,43.557178118290054,46.018007711712904,46.43117335618376,51.091745288402834,51.099415669802816,58.86382731196294,53.91129869859915
42.52926282380321,43.11310905484312,44.64362010694067,39.40998064916267,35.906660661496474,38.27832860998348,34.508611861468864,33.80946012411381,29.372727141401306,29.567717578163734,28.20405094724545
42.52926282380321,39.108413439038245,35.31450919775068,35.41587383227692,39.49854248449801,35.042638474002494,32.51713931928437,32.06016696464863,29.460873045595616,32.193865634393184,28.662223168102344
42.52926282380321,44.06469216542933,43.62717137674181,42.60604617249631,40.12920056648997,37.25353698980382,33.51751751642345,34.246856941162385,35.430571354144085,32.20276307689906,33.86690812919329
42.52926282380321,41.11797936386459,40.5438513965987,41.903318407130456,42.91676392105329,40.260597417356024,37.904830766506564,36.12727735808251,33.93672227195419,30.911282157225415,28.151707336279966
42.52926282380321,43.87927926680059,44.282236883815145,48.24430431388713,51.57700785908195,44.942327428970415,45.51507970926815,41.394425309571,42.7171813899891,42.08601541184564,40.46682944232784
42.52926282380321,46.570044266621736,46.18295584929274,45.825469498291746,42.73504512336725,38.62673151502176,40.84664466296447,42.7662320925026,43.331471475067836,39.563539194331675,35.76290455099661
42.52926282380321,40.12426849923908,40.2104906393329,39.36711259747361,39.68727288139799,34.56420629122146,34.2146338196171,37.20809651883476,37.55237771796239,41.568833400399186,44.22809412683517
42.52926282380321,41.86880453599333,41.11215490405504,37.6647199974698,37.565868474905606,34.42662941457147,36.463439073366835,36.098340627961655,38.21987230436188,38.852917192739,38.29765363701187
42.52926282380321,47.234068474814535,45.58521818601015,46.5518308145431,48.311449924968066,45.38016857357521,45.47027731029924,50.956896690623715,53.336190624962384,46.168963795183615,49.4633965992614
42.52926282380321,41.61098934759438,46.10482872389649,47.463188044936224,48.438375153823564,40.74125722271946,42.4442076580653,36.515580243223404,37.8894098771328,38.522278268230366,39.69230569829126
42.52926282380321,46.419594709548235,44.84691035882335,39.7928919360268,39.530886594565736,41.963952720613506,40.09276410719216,36.26417952698167,31.75036016649791,31.227084687073724,32.08282144180126
42.52926282380321,39.75159239320353,36.92785230754528,36.47258180047286,38.45969766755721,36.842772566321194,36.217159403254776,36.96494727288335,35.572541382717326,34.68731271726776,34.71202411374159
42.52926282380321,41.915545312232744,41.53099205112007,43.569416552881194,43.00570341448411,42.980975138113315,46.72833893059639,41.68967220118637,44.26999079276583,39.72940522118849,39.83528065747382
42.52926282380321,43.63841340216411,46.83941608193749,43.59712337063897,41.90172965380435,39.63734646512506,43.05612900667302,33.57778211093753,32.84527299552621,30.752477109511588,27.34661848019155
42.52926282380321,40.86910837101925,43.08296401773195,44.46643136191626,46.075788692710894,46.21822971596494,53.86164312510857,48.015454369371945,48.585067591220856,49.41076616992988,54.041481990097864
42.52926282380321,46.86003837683861,42.343221326391465,41.87725781856852,33.22860581342261,30.306799653662456,30.155996787460445,26.870986063942944,28.97388921475934,29.711003283094122,29.253388597866387
42.52926282380321,39.46508829843608,39.38986398584204,38.259752833431335,33.31665440855382,32.277237741691394,33.43197034695135,33.02844260205467,38.96842897189191,43.4989515878794,41.7665280333038
42.52926282380321,39.92507338165115,41.89424080949435,42.496624052644755,43.675791722289304,43.678009339876745,45.97070549754278,45.5353778539491,48.62722272780534,51.316938533651665,52.831988825532996
42.52926282380321,44.17097606601801,42.4282279946617,45.602529141317156,45.111497368962844,45.80221136183572,48.013509896298096,50.147702173330714,46.82773571037574,41.389283561975624,40.22964708885169
42.52926282380321,41.31635933663605,39.34615775965571,42.35297864106023,42.34122314292822,39.527752388771226,34.798093551287145,37.21854344559003,40.57950638232945,40.408492443396504,35.869363579937996
42.52926282380321,41.07639014096672,35.57523796549902,35.080823460203284,33.09399682093366,29.12877597257368,27.497271883856833,31.36379405404155,33.53510390331306,33.595877740507106,31.775537401047217
42.52926282380321,44.148502965553355,43.96398894831747,42.806211584581185,38.80791491087665,36.265809011303055,37.117863082108,39.339676561516626,40.63785194239516,41.40484768405783,44.507942656782156
42.52926282380321,39.83076340023043,34.8525141199505,38.97098319146243,37.27739582320967,33.39537380256436,32.67611402517618,32.87063163455895,36.262163919484436,31.89502867476623,33.87756994477814
42.52926282380321,36.58032782975757,34.08779683318734,35.86416539509505,34.9062061357085,32.70142185699938,31.936878551934857,34.35736664384582,32.64392848058517,28.293093366163262,26.641665986215923
42.52926282380321,37.643126967572144,41.6070534235512,40.09476199857337,42.856552189129225,40.721670660024145,38.9670894576605,38.15010121042987,37.40560234066259,37.623239880767606,38.32972368077458
42.52926282380321,43.01867381304833,44.443153833876195,47.49693024248591,46.8820446056052,48.12747580858071,51.77233263422425,46.56718035095026,40.41373960143549,42.601826704973305,42.28274814553584
