35.49368840131561,35.007780974916926,36.431923138178696,39.20018399605718,38.78029933741349,36.95762368385599,37.888155165931664,38.468887752029396,37.51942582798743,36.752225881723874,39.351850313832344,41.55496684652894
35.49368840131561,34.49259679859596,33.93397696916108,35.72160242196145,36.439075882134745,40.10003526964834,41.11377472402781,42.25588371798725,42.631246676138105,43.67417728028128,44.73649553069754,43.56534277723779
35.49368840131561,35.302910701780235,36.36720470817553,35.38504927950824,35.74638581340539,34.00550667136916,34.08164677121379,30.567978404911806,29.109359293044303,26.898310795028085,27.282366286246198,25.66604304624281
35.49368840131561,34.23958178209155,39.568412622755524,44.10235462847609,42.757310269060795,38.860090254121175,35.138930353625206,33.37447414339967,34.943675077070104,38.200577486067374,36.34749743280385,32.653615701511626
35.49368840131561,34.49306646591218,34.423365328722674,29.677516421311783,28.666845547169803,28.91417449197636,27.073452441899125,28.34951247781186,26.66990502270901,27.747865375559076,27.21160672892382,25.355547288851437
35.49368840131561,33.55818477196973,31.356449002725803,31.070742016988614,32.735553517447094,31.56240113321424,31.167387616002795,31.075170156479693,30.857766142992062,29.422884065650294,27.80674618419463,27.852301340841993
35.49368840131561,34.582005200724325,34.56909650429402,37.62049729947455,32.785260646311706,30.774441395195137,31.462170519384934,30.824222661337277,31.444935708090018,30.93254888814107,32.52337729609057,32.05192182521378
35.49368840131561,39.89312381602216,41.038590721947216,36.36985968571352,38.11199683957759,35.87479776943292,36.08682509841372,36.89257812928258,36.83974379962408,38.58475648154709,39.50018447854083,35.39767598889962
35.49368840131561,35.41023853772733,36.08549284419901,35.818462726812115,36.06051257833108,33.59272509534093,35.04980804652398,33.64295321520337,33.37273827821164,36.022827472691574,30.94663740711622,28.912169359482114
35.49368840131561,32.2851307236571,31.760048096676037,32.05989037027625,33.16588512155198,34.10876762546171,36.12163448255391,36.12077440960498,36.00901737691437,33.526115398138245,32.584464164000785,32.137604033804415
35.49368840131561,35.02050659142768,35.488190765806,38.7478945470495,33.97078566330582,34.685565854938325,35.56643599469011,33.82505552744565,31.706991088960617,33.4195695593289,36.66229711300367,37.73323986811033
35.49368840131561,32.30859960531558,31.42582649273266,34.74390071245252,35.69489473697033,35.121189527619734,35.54147302701172,39.02503751082217,38.38098301615495,42.63672504814293,43.922706902232285,41.734004198636875
35.49368840131561,36.73806122769007,39.939743241204646,43.40594441788095,40.900781590694216,37.76873123556201,33.15536607676669,35.13913984673904,32.41171364974946,36.421832171397554,37.30373957472896,39.2229185001343
35.49368840131561,35.15404753912827,38.59611627896875,41.05002169026757,41.31061563072589,46.182551199841456,45.90568172297157,40.31502382513109,37.75871244640488,34.26846473865268,36.183129631095106,35.40466403658111
35.49368840131561,36.83425151705551,35.75789751852658,34.1213171290715,33.85867251334155,34.69587559921658,33.758114967361045,31.543802168083666,29.490993021590352,31.937202501091285,29.013182490794108,28.172328882794286
35.49368840131561,34.48206376960404,33.84472407393472,36.251659343013394,38.73979066262008,38.74399343958548,41.052683043775474,45.25325050934653,52.241167573361224,59.20277680703435,63.18337393843564,63.92564825241518
35.49368840131561,33.75134122673962,39.78706846385566,40.34942399072838,39.75896727419587,43.092061521132976,41.84298511297555,44.994993239909626,50.364607020638786,56.233914308560195,54.288626885561754,52.02365968431995
35.49368840131561,39.742712492279,38.39474525440019,36.80893126221389,39.67880797329836,35.874831517176695,40.583645435761255,38.34495992677539,39.416243264571115,42.608328184830974,40.42729010943302,39.02054418073269
35.49368840131561,34.77425730373471,37.80082521162279,37.072200302157384,36.64704651938128,34.1132172286712,35.04496303276459,37.49266763369228,40.413223685722144,41.56432782006389,39.4551918429936,37.59992070508148
35.49368840131561,37.133386285984216,36.37937993314156,34.059352706366965,32.62577835230361,34.42465583368421,33.679653313109554,30.09905060812607,31.7273404901245,33.01265710700845,31.077326721461134,32.5248869562812
35.49368840131561,34.77570616683045,35.11528654584928,33.534974339848446,37.923632998387966,40.00341424579665,40.149859345672276,36.064854403225816,34.958446360763496,36.20886597996053,40.216958831921005,43.10147655500487
35.49368840131561,36.51599202978369,34.980700461228096,32.93941819658353,28.52326445677898,30.07737804535316,30.673288766880397,32.684055253887024,34.85679897157653,33.71732584160367,38.56895726859874,38.58228871983575
35.49368840131561,34.331347512479496,35.66959490160607,37.76506968923715,37.61955487928374,36.643637172965924,33.845448959190406,29.218250893963795,29.662666926115673,26.393816311619545,27.03350215130175,26.25053508562732
35.49368840131561,39.572104566639894,41.67501169209315,39.09100921434536,39.13429066276502,34.30747573341638,33.329394754913565,33.40607226217407,34.495426155319436,35.107653561464105,34.3423257113594,32.94586228942684
35.49368840131561,34.485737736386575,37.465261622213006,38.62811395150498,39.354938639326775,39.99380727443783,41.157403185919904,41.12724403613758,39.12346573334057,39.713516687966354,39.19478144959951,38.55874641113225
35.49368840131561,36.664944626519755,38.40012811786533,34.61412085457431,37.240634726748645,42.49928073971602,49.351400413232994,51.22918060591334,52.154873491644885,55.58033656475176,56.96524653670932,58.71146815085675
35.49368840131561,35.37765393537056,38.46043746907323,34.32319243688373,34.74424380740385,34.70709896239794,33.10186230669065,32.665396101279676,30.587859921832823,27.823465644767275,28.10959420458924,30.090979984817395
35.49368840131561,35.38386691738262,34.748540196589225,39.97864501520574,45.5947741755862,49.48656692617528,45.67196890781037,44.34058814725878,44.85655507030811,42.304302396903935,41.106808838493954,37.89158414011649
35.49368840131561,34.50050149559616,37.46072462212845,37.97924035426778,39.260867619953835,36.70162150278215,37.11895872315908,35.032285608888586,34.38742440274287,32.41052699087448,33.4899132741416,32.64634525640102
35.49368840131561,35.98841527099668,34.37334120311362,34.81357697200033,33.64044711113469,34.80993808416606,37.555085923829296,38.75228898101702,38.106339783523154,38.25452732873736,34.74880925654311,34.94107716988199
35.49368840131561,36.29540586794452,34.52175001800434,34.11983419495072,33.723038667352824,30.000360738582447,31.481493033870933,30.47177446326692,34.48061099298461,34.37022006969085,34.53697442890092,35.5958207073561
35.49368840131561,36.51099601953219,31.307463060205276,35.14959364053076,34.271264589905265,33.459017250557174,34.15061956029926,33.50715657995854,28.757608443073064,28.182426702217622,28.91036837919566,31.17872967271036
35.49368840131561,34.71996797168067,34.27535996627051,31.970075478486617,33.718715808852444,29.77361286264228,28.515494564882356,26.433996486471496,27.18790713206622,27.55792977523189,29.033458661378845,30.615665407868292
35.49368840131561,34.28314549587649,29.842885592408372,26.054503065796077,25.401281609352665,26.983617996191466,28.667349322811788,27.447294173227824,29.15616319365255,29.143959990613492,28.58042166231138,26.802339015624668
35.49368840131561,39.010022883360186,38.45644108802395,44.08393705944083,42.88077225298974,42.45725875894117,40.196861895766105,37.9424806323382,39.124988493565105,40.49424837262888,41.3959787180149,42.363630336857355
35.49368840131561,34.97621005760461,31.626742555990866,29.61610197724778,30.926851152155038,30.494831086100046,33.15568530474201,30.960521130606455,31.659429863455497,28.6161639114523,30.44663485563541,28.599575086677287
35.49368840131561,33.980334867122316,34.91170564504473,34.10968307275482,32.325994713654225,30.247562360529628,31.992577143085484,33.99569439739509,33.71134669325463,37.618555305644605,37.828563892213545,34.93102723770252
35.49368840131561,35.6351069030528,35.562986351323175,36.884050044487445,35.28447889527954,32.86972327556047,35.64097844407775,38.192504067178795,37.52061405292499,36.466724566490925,35.72056947873089,39.20669649194753
35.49368840131561,34.54972485009327,36.26764594661648,39.41728487201717,37.254826665993505,34.45389060400449,37.83973518891985,38.268178599416856,34.79261186885253,34.98484043512729,34.83605389279002,36.41517389693143
35.49368840131561,35.074806624116704,35.37459109916556,41.04364996914822,43.49593002657114,42.897341170599866,37.297766724272044,36.967538305556594,35.62321660202607,35.088375678784516,38.49392157082561,41.30911565706419
35.49368840131561,39.02608056149402,39.24235917214047,35.18270529003047,37.41522667581334,38.19885194178005,38.284589297699235,35.29078027314494,35.197909265147985,36.87128532542589,34.26757491536206,32.378651371184766
35.49368840131561,34.15397533798007,34.23490020897182,38.12996327259809,39.811640383187445,41.79595799854419,39.66338926586063,41.220363048035296,39.19320509847661,39.169928447028674,39.29333988103232,34.07150856541663
35.49368840131561,38.25621348831249,36.65851118874094,38.201868006573875,39.52228976513462,38.42681149214308,36.02980158704417,35.756581261116104,33.91861231864818,33.741050674821444,31.88366662989127,30.813715811018255
35.49368840131561,34.57269419853309,35.98203001996533,39.65946616662619,43.89046162231926,41.059721467642845,37.85905427607148,37.233810318350585,32.111511881626704,34.13176879347024,34.76917135628068,32.7225818155568
35.49368840131561,33.03713690799521,35.19341490776925,31.788307067049654,33.505115475712856,35.72822200181876,33.56201189886858,34.81052618960937,32.75683387073822,31.756897598637178,33.9238262299691,32.82118891524032
35.49368840131561,37.42469829175826,35.179218150337206,34.16433161202155,31.940274623986518,30.54746381619363,36.51799861502746,35.92852968469231,35.34105839656449,35.406271135520655,34.82565465693529,34.54199383530579
35.49368840131561,32.66013510720256,33.20583045724996,33.770611062625505,30.99492890466688,34.05577183399848,32.558225258114895,31.981923068903946,27.408692175577457,26.977841199809056,28.05553708814944,26.26885091924366
35.49368840131561,36.17757265981003,40.20364608185548,40.08835036592098,34.94532944110803,33.333366477262544,30.35904106721043,31.84897796546341,29.66375247698943,30.93932490197534,32.77406294512563,37.65356650498562
35.49368840131561,34.613662893469765,32.826684670896285,33.51392108185362,31.208883390177157,30.179194002640706,28.486591779284172,26.227442591657425,27.257915579619937,29.072058737740434,29.16818426773731,27.487636018883748
35.49368840131561,35.11685199074927,33.34305118120249,33.7255878375911,30.29539586070001,29.819973857391027,32.58543282613058,33.72382488993747,36.4143359198095,34.88090645136278,37.40476526988038,34.70604301209727
35.49368840131561,38.87463349921692,40.2653646947165,43.46371406813562,46.565911083034734,40.084776210223055,39.94450335511927,38.55299535606351,37.95902413053753,41.704080909791074,37.41653517592365,39.62257601402379
35.49368840131561,34.007631565439475,33.558535418746416,30.674225611179487,33.01386855011769,34.75685324713202,34.05302505925959,35.61459415962289,33.78007211070378,34.169278817367385,36.28079068024972,36.44151353390351
35.49368840131561,35.19263596003334,33.715768146177034,29.764979971710325,30.881394050918352,31.771888937037907,34.453564471495184,34.595741327113565,33.553958420117105,32.63404161131086,29.74260582045186,28.091943861545477
35.49368840131561,38.038690513809385,35.153716909271154,35.8267006287516,39.72156255213575,36.715057253292244,39.97804659552072,44.61375050446323,46.960761970415845,46.87526408415577,43.47592829372967,39.48524218028996
35.49368840131561,38.38702790018872,42.44404296317212,38.76780767539115,36.44395468052827,38.03153396249847,37.185342532361474,37.15978852693034,35.96137050417376,35.38201076331426,37.784663482234755,36.594149178562255
35.49368840131561,34.140611644845976,34.90256430600617,37.42750405940118,39.66747135449264,41.28318812507232,43.65326830306985,44.615595224454616,45.1078146086918,43.57838453379778,45.24666642632307,43.76413662547624
35.49368840131561,36.252607853638715,37.455851205512296,41.881433270348865,38.20811480581994,35.091355771128065,32.998402781970746,35.796108105474445,32.969364864923946,36.971827885691795,37.90891878113626,33.82652887977773
35.49368840131561,33.95430610792597,33.42802438492522,31.727150679230977,34.04543659980637,37.79205612904242,39.49728764999767,40.19380337308977,45.172565529494506,48.75887706717598,49.6927500524438,49.740294840308465
35.49368840131561,38.86412619229167,41.928066123419924,40.7582244840679,38.83599378997452,43.00338504801975,43.39737540542201,40.7097433212611,37.56486914619644,37.974941621990496,38.63487532574162,38.40065008575852
35.49368840131561,33.926599590417716,34.718715232916956,36.8663844158199,37.02809110605764,33.44483246859842,31.85545032145932,28.925259399252116,28.136373817633125,27.975045859392118,32.02238224543355,31.623924854532078
35.49368840131561,37.00648797198854,37.926945957194285,37.505669108961264,40.23265584979329,39.77778044527207,44.03450499654197,44.61648986766133,37.65472712606685,38.16662736953157,38.31958667178919,40.028108778634675
35.49368840131561,37.06053369479633,33.457040289230164,35.52317575521351,35.15832219520744,32.288570132018606,30.42543280137062,31.895147541748337,33.31103877364755,36.990201514795714,37.02865781832621,33.66598150226636
35.49368840131561,33.64383138417276,35.641367096284085,39.22551633199067,39.27014496800439,38.88859730235173,43.554161457670546,45.03857623937406,46.6759111784046,46.66864463346096,44.56154030118818,45.21769700036303
35.49368840131561,35.54973765617473,37.48984072899292,35.18679642185474,35.585518543192784,38.92430424128203,39.12792985625835,38.43310611038875,37.551579593928615,39.66001109791529,42.505609963182394,45.95917933103393
35.49368840131561,34.62921153464118,32.16338463321972,30.911497054373115,31.417334801503223,33.76610250297817,29.76752251824269,31.224722811821234,31.51624496931126,29.814447016887787,30.955300491998404,31.593825743516867
35.49368840131561,31.471805293634105,32.19379991216595,32.020658449819706,38.422856784896325,41.84373925725246,44.27912930193411,46.70439686710184,45.9533947130094,46.961647628687054,45.24952201060487,42.993938043346404
35.49368840131561,35.366740189470846,36.836866244326984,40.236774805032056,39.53297499807968,39.890206100113495,37.81741182724209,39.76649536313806,39.212845523932934,39.66916583671575,39.91744537109995,35.79070995826398
35.49368840131561,36.70614647581241,37.478749947013405,34.590919166805634,30.932406326991114,28.416665769297328,29.36616358686764,28.36764726816298,28.108451353851198,27.974121396273073,29.27538758485289,28.618974815393226
35.49368840131561,37.46754578555828,36.75285375568127,36.66796169423712,37.00812255359062,35.087096304312794,33.212680498806385,32.977975738159756,32.30479279496779,34.014576264712154,29.309772102919062,32.17912774749867
35.49368840131561,36.64736142448257,34.894776713568085,33.43779234329835,31.9789988187091,31.31621490142096,31.570340454896492,30.707938195485852,28.33382760243348,26.967932056932092,26.481786409056973,26.565571805138205
35.49368840131561,38.76210673081714,36.983570955007494,37.256715784093295,38.36453842476864,41.260346946531925,41.16449362392254,39.37056547904299,37.459420774705364,33.17869428076248,33.20376535215072,34.92847219441414
35.49368840131561,32.31972853065156,33.13947069640018,33.08322265601677,32.56145960427722,34.8553217930915,37.02348681839554,37.513951217177926,37.69625102109734,38.54597422779378,38.463585690241295,38.907477369264114
35.49368840131561,38.20378881954158,38.645007739004434,37.55616896967846,38.34753774522642,38.94675876409409,39.53499357808824,44.41219986362107,44.65558315158386,45.56662521153944,46.117250123520854,47.260846115546876
35.49368840131561,32.90592417597467,31.01582969357873,32.683895638605584,32.861216157760666,37.107924131154945,37.34527323120725,35.876269782130194,35.915613006264394,33.3171619276667,34.50799984157711,34.50363462568454
35.49368840131561,36.77982643835672,34.16015718202233,35.9351243023901,34.065470897484985,34.97279271973511,35.450413117267104,35.63965906777935,36.60212454966521,39.96997302650092,43.38530279220624,43.92594028605936
35.49368840131561,35.78977020411636,35.90352689890391,33.823016341207655,35.48028838521626,36.30627441723784,34.540821219479874,34.48005835785255,34.81584715423683,35.72617097506662,36.983392396667185,36.26127234005411
35.49368840131561,33.19196714887815,33.01040423222876,34.1454939363099,34.18897897858279,35.15186481438589,34.717528046781695,38.90046416051369,40.84387215789243,39.8820132166517,38.9690575946794,39.60761443271743
35.49368840131561,30.751908247309203,29.862076099995164,28.954527732077196,31.268054707008154,31.35451910909375,30.327341006264202,31.473753493843592,30.63983007317943,28.000557136259083,26.128626332347782,25.254498035307105
35.49368840131561,31.95723870157419,32.49625468146117,30.67590389217941,29.410547549257156,30.343252178852396,31.59294760413555,29.265035492169375,26.461558205878504,27.154409323069167,28.12378156060981,26.55957818497651
35.49368840131561,37.75142135603377,42.89947000161435,40.70936943583374,39.2895713384464,33.9473727215338,32.35452278163035,34.572313428153876,32.79605737634529,30.168084520957663,30.576733021328785,27.68649387491369
35.49368840131561,37.86341299719255,34.28040290113265,26.62375370987153,26.193570145869987,23.3405725056936,22.87465591591206,22.042684644929704,22.995439995126798,25.214079298097957,24.473069010104528,26.198256996930688
35.49368840131561,35.55974539600742,38.907718740318124,35.97409244911121,35.19299704086521,37.68550707237872,38.35114860199429,37.58142708319052,37.63845056435267,36.54049665651561,44.565042466569835,50.28650853921146
35.49368840131561,37.002504483363694,40.94275413652793,42.3272722019489,41.18767238695499,45.90506087526528,44.269450274376304,42.45034620603538,44.03132510087492,42.34746814770753,44.069517447131425,44.53801924035861
35.49368840131561,39.6982149320548,39.1600561260249,42.087309688017505,41.93417461598338,38.563340091332144,40.92619777597214,42.898149432352255,50.77790508276466,48.48466420876976,46.28735416433272,46.69743957064103
35.49368840131561,35.99161156853682,38.6375988401147,36.59623479080982,36.76910486768862,36.232651303684875,34.55187945845849,34.687953358231354,34.20995743756903,33.70984175151049,32.138110546764544,30.49030791276375
35.49368840131561,37.32714845524024,34.33676481898042,34.03465319234578,35.91900046641753,32.9834249273433,31.06910907644459,33.75657503325597,33.99450674932681,30.93617859103095,33.73804858141795,34.724384059701016
35.49368840131561,34.39340862145453,37.38649447225301,34.0592175648332,30.845583539572992,29.953648798293578,29.337874260504297,29.8281101862042,33.02880939758129,33.76861189712484,34.83945998911475,39.76561765691313
35.49368840131561,35.96248246777892,38.40943785445349,39.10905422615936,39.36545413237634,37.121788540584355,33.96495163627664,31.613329950290943,33.52381618184797,33.87447298791123,31.924707888610275,35.8326744331473
35.49368840131561,34.37126134948737,31.840074351492767,32.121124036951414,34.198449746914704,33.494021236909944,32.64088171577068,32.248417100059584,37.15107330548628,33.92332267488142,37.55726844185193,35.93323804557702
35.49368840131561,38.51095678984877,38.094092251714265,38.15093376226507,35.82159908002864,40.15835829616982,41.64888516968164,43.15597424702,37.99404480736444,36.75816233608735,38.12550680652758,40.95987407909384
35.49368840131561,36.98601463457971,38.61372236507012,37.4938798835523,36.34516854214881,39.72858052611723,41.06076749632549,41.431413241762264,39.39409451632375,37.354345680744196,36.37477001744246,41.9938997849404
35.49368840131561,38.1778751600936,36.138204456640196,33.92769404882998,37.31532544884426,39.60426125922649,37.54308879178399,40.74737655879129,38.44808489250492,36.51415840382411,36.1872390880609,35.742054038386804
35.49368840131561,37.14569376505276,33.821048734240854,31.045017578387764,33.51696447814947,35.42780949560675,35.67622032551,36.16292141837523,35.42636412661171,33.74912984829955,35.01601193839219,33.63513252229404
35.49368840131561,32.86831680513847,33.91336053422925,36.92553818472916,39.46255823823782,37.21826980676537,38.31209556276863,37.31153262837894,39.36846652014709,41.47673877535522,42.7183997675306,42.63652003685114
35.49368840131561,35.82318767778271,38.23802745341706,37.726966576222,38.10059984797614,34.01113677158572,35.39831028405998,32.692933428705324,32.9109376434558,34.60612478906452,35.456230076207746,34.54855368699388
35.49368840131561,40.55737706037849,37.92580765302581,36.89397860637276,40.31037263403168,44.13911991672506,48.644787270135346,47.92737311444238,44.373069829926195,37.672305083088794,42.30463466850059,40.68773467045078
35.49368840131561,32.55870426025758,37.39050060200344,37.189498294415564,38.3113788129417,38.25289869716168,38.096456896878806,35.738440812001436,36.77529656402374,38.00247059701336,35.22531045151563,37.686109290074775
35.49368840131561,36.20704481197934,41.48065499189367,38.83374056383506,41.36012922988234,40.03477543575571,39.871792043706776,42.23572220955923,41.85945570434478,40.18192228868064,43.52316771415999,42.69977543757406
35.49368840131561,33.30077078326489,35.648399826087775,32.23872389033679,29.184989828679576,31.386803278903034,34.01960517917938,35.87768721479953,33.764903233087914,36.70634810891436,36.73413015417549,33.50452722295079
35.49368840131561,39.074250266507114,34.40835212664365,33.41362381394311,33.03338896622145,34.965233830419784,32.87216480755856,29.959485688474942,30.48526461497717,32.72960966778914,33.21955889264771,33.917686047200505
35.49368840131561,37.13420334501418,35.40496573403836,30.895113486957076,31.627724379424357,34.23587610149433,35.61656123645295,33.30623983423215,31.153778049929524,33.840238224422336,35.12564071035966,34.11861517032826
35.49368840131561,32.90649254653527,30.001451610268425,30.461347792529143,31.132325988785585,30.136706796604276,34.584473282769366,36.14997047215242,34.62484966431985,36.033479338976825,34.70821682740279,36.367896299687295
35.49368840131561,35.41854649031924,36.6380631695929,34.47892601276915,31.27163859169455,31.18433442667012,29.337071793663966,29.835925804102864,28.689723183106814,31.942588426601546,34.69788706593781,36.57008664317969
35.49368840131561,36.52453620963203,36.46210405056884,38.56081967468329,41.7907896909978,40.034377009816495,42.23167375773736,45.71358103044582,51.23839358691398,50.06196107557924,47.39654799455548,44.43301236705637
35.49368840131561,34.865974124167366,33.46851789800535,35.23462545586543,34.760469003648474,32.71691511082112,32.70960890785743,31.551928049553347,33.44034207832145,34.31805333598524,31.0833644130229,32.8234650850525
35.49368840131561,34.34448884042315,36.17636869115653,33.82780503308222,31.45261496419528,32.87402394075833,33.65710229771747,32.2043112568633,35.07936130827157,35.66403696312707,33.399345754360596,34.14159318602567
35.49368840131561,33.48123666853322,33.04527992144159,31.894180594252852,28.808702595012154,28.635730569662513,28.08025580303015,27.105717232800806,25.37414411084002,25.552087995443607,27.646462241542864,25.78512936499561
